ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2014	B 2015	F 2016	BO 1 2017	BO 2 2018	BO 3 2019
1212021043	Forsvarsministeriet	Fællesudgifter	Personale	FMN Personalestyrelse, Funktionel virksomhed	Funktionel Virksomhed	Interne statslige overførselsudgifter	4.4	4.7	4.5	4.5	4.5	4.5
1212021044	Forsvarsministeriet	Fællesudgifter	Personale	FMN Personalestyrelse, Funktionel virksomhed	Funktionel Virksomhed	Tilskud til personer	0.0	0.0	47.5	42.5	7.3	7.3
1212012011	Forsvarsministeriet	Fællesudgifter	Personale	FMN Personalestyrelse, Egen virksomhed	Veterancenter	Salg af varer	-0.7	0.0	0.0	0.0	0.0	0.0
1212012018	Forsvarsministeriet	Fællesudgifter	Personale	FMN Personalestyrelse, Egen virksomhed	Veterancenter	Lønninger / personaleomkostninger	93.7	101.1	100.2	100.0	89.3	87.5
1212012022	Forsvarsministeriet	Fællesudgifter	Personale	FMN Personalestyrelse, Egen virksomhed	Veterancenter	Andre ordinære driftsomkostninger	29.7	28.2	27.8	26.6	19.1	18.7
1212012026	Forsvarsministeriet	Fællesudgifter	Personale	FMN Personalestyrelse, Egen virksomhed	Veterancenter	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1212012033	Forsvarsministeriet	Fællesudgifter	Personale	FMN Personalestyrelse, Egen virksomhed	Veterancenter	Interne statslige overførselsindtægter	-7.6	0.0	0.0	0.0	0.0	0.0
1212012046	Forsvarsministeriet	Fællesudgifter	Personale	FMN Personalestyrelse, Egen virksomhed	Veterancenter	Tilskud til anden virks. og invest.tilskud	44.7	17.7	17.6	17.6	11.6	11.6
1212011011	Forsvarsministeriet	Fællesudgifter	Personale	FMN Personalestyrelse, Egen virksomhed	Almindelig virksomhed	Salg af varer	-6.6	-2.8	-2.6	-2.6	-2.6	-2.6
1212011016	Forsvarsministeriet	Fællesudgifter	Personale	FMN Personalestyrelse, Egen virksomhed	Almindelig virksomhed	Husleje, leje af arealer,leasing	1.8	0.0	0.0	0.0	0.0	0.0
1212011018	Forsvarsministeriet	Fællesudgifter	Personale	FMN Personalestyrelse, Egen virksomhed	Almindelig virksomhed	Lønninger / personaleomkostninger	919.8	906.7	248.2	225.0	218.8	226.4
1212011021	Forsvarsministeriet	Fællesudgifter	Personale	FMN Personalestyrelse, Egen virksomhed	Almindelig virksomhed	Andre driftsindtægter	4.9	0.0	0.0	0.0	0.0	0.0
1212011022	Forsvarsministeriet	Fællesudgifter	Personale	FMN Personalestyrelse, Egen virksomhed	Almindelig virksomhed	Andre ordinære driftsomkostninger	519.6	573.5	77.4	74.2	72.2	83.2
1212011025	Forsvarsministeriet	Fællesudgifter	Personale	FMN Personalestyrelse, Egen virksomhed	Almindelig virksomhed	Finansielle indtægter	-0.1	0.0	0.0	0.0	0.0	0.0
1212011026	Forsvarsministeriet	Fællesudgifter	Personale	FMN Personalestyrelse, Egen virksomhed	Almindelig virksomhed	Finansielle omkostninger	2.5	0.0	0.0	0.0	0.0	0.0
1212011030	Forsvarsministeriet	Fællesudgifter	Personale	FMN Personalestyrelse, Egen virksomhed	Almindelig virksomhed	Skatter og afgifter	-0.0	0.0	0.0	0.0	0.0	0.0
1212011043	Forsvarsministeriet	Fællesudgifter	Personale	FMN Personalestyrelse, Egen virksomhed	Almindelig virksomhed	Interne statslige overførselsudgifter	22.5	25.1	0.0	0.0	0.0	0.0
1212011044	Forsvarsministeriet	Fællesudgifter	Personale	FMN Personalestyrelse, Egen virksomhed	Almindelig virksomhed	Tilskud til personer	38.1	33.5	0.0	0.0	0.0	0.0
1211797049	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Styrkelse af FE	Reserver og budgetregulering	0.0	0.0	-103.2	-133.4	-133.4	-133.4
1211027018	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Centralt styrede initiativer	Reserve vedr. internationale operationer	Lønninger / personaleomkostninger	0.0	200.0	199.4	199.4	195.4	191.5
1211027022	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Centralt styrede initiativer	Reserve vedr. internationale operationer	Andre ordinære driftsomkostninger	0.0	300.0	302.1	302.1	296.1	290.2
1211026018	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Centralt styrede initiativer	Internationalt Sikkerhedssamarbejde	Lønninger / personaleomkostninger	0.0	0.0	2.5	2.5	0.0	0.0
1211026022	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Centralt styrede initiativer	Internationalt Sikkerhedssamarbejde	Andre ordinære driftsomkostninger	0.0	0.0	7.5	7.5	0.0	0.0
1211025011	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Centralt styrede initiativer	Freds- og Stabiliseringsfonden	Salg af varer	-0.0	0.0	0.0	0.0	0.0	0.0
1211025016	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Centralt styrede initiativer	Freds- og Stabiliseringsfonden	Husleje, leje af arealer,leasing	0.0	0.0	0.0	0.0	0.0	0.0
1211025018	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Centralt styrede initiativer	Freds- og Stabiliseringsfonden	Lønninger / personaleomkostninger	4.6	5.6	5.6	5.6	5.6	5.6
1211025022	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Centralt styrede initiativer	Freds- og Stabiliseringsfonden	Andre ordinære driftsomkostninger	22.5	65.2	65.7	65.7	76.4	76.4
1211025026	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Centralt styrede initiativer	Freds- og Stabiliseringsfonden	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1211025041	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Centralt styrede initiativer	Freds- og Stabiliseringsfonden	Overførselsudgifter til EU og øvrige udland	52.0	0.0	0.0	0.0	0.0	0.0
1211025043	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Centralt styrede initiativer	Freds- og Stabiliseringsfonden	Interne statslige overførselsudgifter	1.0	0.0	0.0	0.0	0.0	0.0
1211021011	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Centralt styrede initiativer	Centralt styrede initiativer	Salg af varer	-7.4	0.0	0.0	0.0	0.0	0.0
1211021016	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Centralt styrede initiativer	Centralt styrede initiativer	Husleje, leje af arealer,leasing	-0.2	0.0	0.0	0.0	0.0	0.0
1211021018	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Centralt styrede initiativer	Centralt styrede initiativer	Lønninger / personaleomkostninger	-0.2	194.1	58.2	103.3	97.4	83.3
1211021021	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Centralt styrede initiativer	Centralt styrede initiativer	Andre driftsindtægter	-2.5	0.0	0.0	0.0	0.0	0.0
1211021022	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Centralt styrede initiativer	Centralt styrede initiativer	Andre ordinære driftsomkostninger	18.9	162.2	54.8	188.1	115.6	136.8
1211021025	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Centralt styrede initiativer	Centralt styrede initiativer	Finansielle indtægter	-2.8	0.0	-3.0	-3.0	-3.0	-3.0
1211021026	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Centralt styrede initiativer	Centralt styrede initiativer	Finansielle omkostninger	1.3	0.0	1.0	1.0	1.0	1.0
1211014016	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Nyt kampflyprogram	Husleje, leje af arealer,leasing	1.9	0.0	0.0	0.0	0.0	0.0
1211014018	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Nyt kampflyprogram	Lønninger / personaleomkostninger	20.2	19.5	19.2	0.0	0.0	0.0
1211014022	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Nyt kampflyprogram	Andre ordinære driftsomkostninger	17.1	15.7	16.0	0.0	0.0	0.0
1211014074	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Nyt kampflyprogram	Fri egenkapital (budget. af årets resultat)	0.6	0.0	0.0	0.0	0.0	0.0
1211012011	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Christiansø	Salg af varer	-4.4	-4.0	-4.0	-4.0	-4.0	-4.0
1211012016	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Christiansø	Husleje, leje af arealer,leasing	0.1	0.0	0.0	0.0	0.0	0.0
1211012018	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Christiansø	Lønninger / personaleomkostninger	7.6	7.9	8.3	8.3	8.3	8.3
1211012020	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Christiansø	Af- og nedskrivninger	0.4	0.9	0.0	0.0	0.0	0.0
1211012022	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Christiansø	Andre ordinære driftsomkostninger	6.5	5.6	6.8	6.8	6.8	6.8
1211012025	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Christiansø	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
1211012026	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Christiansø	Finansielle omkostninger	0.0	0.2	0.0	0.0	0.0	0.0
1211012046	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Christiansø	Tilskud til anden virks. og invest.tilskud	0.0	0.0	0.9	0.9	0.9	0.9
1211012074	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Christiansø	Fri egenkapital (budget. af årets resultat)	0.4	0.0	0.0	0.0	0.0	0.0
1211011011	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Salg af varer	-3.9	-2.0	0.0	0.0	0.0	0.0
1211011016	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Husleje, leje af arealer,leasing	14.9	13.2	1.1	1.1	1.1	1.1
1211011018	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Lønninger / personaleomkostninger	85.4	222.3	214.2	215.3	211.0	208.9
1211011020	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Af- og nedskrivninger	0.5	5.3	0.0	0.0	0.0	0.0
1211011021	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Andre driftsindtægter	0.0	0.0	-2.0	-2.0	-2.0	-2.0
1211011022	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Andre ordinære driftsomkostninger	26.5	63.3	68.8	68.2	67.6	65.4
1211011025	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Finansielle indtægter	-0.0	-6.0	0.0	0.0	0.0	0.0
1211011026	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Finansielle omkostninger	0.7	14.4	0.0	0.0	0.0	0.0
1211011043	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Interne statslige overførselsudgifter	23.7	23.9	23.9	23.9	23.9	23.9
1211011044	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Tilskud til personer	0.0	0.0	0.0	0.0	0.0	0.0
1211011046	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Tilskud til anden virks. og invest.tilskud	0.0	2.1	1.9	1.9	1.9	1.9
1211011074	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	2.4	0.0	0.0	0.0	0.0	0.0
1143011030	Justitsministeriet	Retsvæsenet	Sagsindtægter	Retsafgifter mv.	Retsafgifter mv.	Skatter og afgifter	-430.0	-485.0	-428.5	-427.0	-427.0	-427.0
1142031046	Justitsministeriet	Retsvæsenet	Sagsudgifter	Erstatninger	Erstatninger	Tilskud til anden virks. og invest.tilskud	0.1	2.8	3.3	3.3	3.3	3.3
1142021046	Justitsministeriet	Retsvæsenet	Sagsudgifter	Fri proces og udgifter til advokathjælp	Fri proces og udgifter til advokathjælp	Tilskud til anden virks. og invest.tilskud	469.3	475.0	510.5	475.4	475.4	475.2
1142011022	Justitsministeriet	Retsvæsenet	Sagsudgifter	Sagsgodtgørelser mv.	Sagsgodtgørelser mv.	Andre ordinære driftsomkostninger	91.9	90.1	91.2	91.2	91.2	91.0
1141052020	Justitsministeriet	Retsvæsenet	Fællesudgifter	Tinglysning	Udvikling af digitalt tinglysningssystem	Af- og nedskrivninger	14.1	14.1	14.1	14.1	3.2	0.7
1141052022	Justitsministeriet	Retsvæsenet	Fællesudgifter	Tinglysning	Udvikling af digitalt tinglysningssystem	Andre ordinære driftsomkostninger	4.7	0.0	0.0	0.0	0.0	0.0
1141052074	Justitsministeriet	Retsvæsenet	Fællesudgifter	Tinglysning	Udvikling af digitalt tinglysningssystem	Fri egenkapital (budget. af årets resultat)	-1.4	0.0	0.0	0.0	0.0	0.0
1141052075	Justitsministeriet	Retsvæsenet	Fællesudgifter	Tinglysning	Udvikling af digitalt tinglysningssystem	Reserveret bevilling (budget. forbrug heraf)	-3.3	0.0	0.0	0.0	0.0	0.0
1141051016	Justitsministeriet	Retsvæsenet	Fællesudgifter	Tinglysning	Tinglysning	Husleje, leje af arealer,leasing	6.7	6.9	6.7	6.7	6.7	6.7
1141051018	Justitsministeriet	Retsvæsenet	Fællesudgifter	Tinglysning	Tinglysning	Lønninger / personaleomkostninger	43.6	44.7	43.9	43.5	42.9	42.0
1141051020	Justitsministeriet	Retsvæsenet	Fællesudgifter	Tinglysning	Tinglysning	Af- og nedskrivninger	0.0	0.0	0.1	0.1	0.1	0.1
1141051022	Justitsministeriet	Retsvæsenet	Fællesudgifter	Tinglysning	Tinglysning	Andre ordinære driftsomkostninger	29.1	48.0	25.0	24.5	27.8	29.2
1141051043	Justitsministeriet	Retsvæsenet	Fællesudgifter	Tinglysning	Tinglysning	Interne statslige overførselsudgifter	0.4	0.0	0.0	0.0	0.0	0.0
1141051074	Justitsministeriet	Retsvæsenet	Fællesudgifter	Tinglysning	Tinglysning	Fri egenkapital (budget. af årets resultat)	19.8	0.0	0.0	0.0	0.0	0.0
1141041016	Justitsministeriet	Retsvæsenet	Fællesudgifter	Procesbevillingsnævnet	Almindelig virksomhed	Husleje, leje af arealer,leasing	1.7	2.1	1.7	1.7	1.7	1.7
1141041018	Justitsministeriet	Retsvæsenet	Fællesudgifter	Procesbevillingsnævnet	Almindelig virksomhed	Lønninger / personaleomkostninger	14.5	14.9	14.7	14.6	14.4	14.1
1141041020	Justitsministeriet	Retsvæsenet	Fællesudgifter	Procesbevillingsnævnet	Almindelig virksomhed	Af- og nedskrivninger	0.2	0.2	0.2	0.2	0.2	0.2
1141041021	Justitsministeriet	Retsvæsenet	Fællesudgifter	Procesbevillingsnævnet	Almindelig virksomhed	Andre driftsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
1141041022	Justitsministeriet	Retsvæsenet	Fællesudgifter	Procesbevillingsnævnet	Almindelig virksomhed	Andre ordinære driftsomkostninger	2.1	2.1	2.5	2.4	2.5	2.4
1141041043	Justitsministeriet	Retsvæsenet	Fællesudgifter	Procesbevillingsnævnet	Almindelig virksomhed	Interne statslige overførselsudgifter	0.1	0.0	0.0	0.0	0.0	0.0
1141041075	Justitsministeriet	Retsvæsenet	Fællesudgifter	Procesbevillingsnævnet	Almindelig virksomhed	Reserveret bevilling (budget. forbrug heraf)	-1.3	0.0	0.0	0.0	0.0	0.0
1141021011	Justitsministeriet	Retsvæsenet	Fællesudgifter	Retterne	Almindelig virksomhed	Salg af varer	-0.3	-0.4	-0.5	-0.5	-0.5	-0.5
1141021016	Justitsministeriet	Retsvæsenet	Fællesudgifter	Retterne	Almindelig virksomhed	Husleje, leje af arealer,leasing	260.2	271.0	286.1	322.6	357.6	357.6
1141021018	Justitsministeriet	Retsvæsenet	Fællesudgifter	Retterne	Almindelig virksomhed	Lønninger / personaleomkostninger	1046.7	1086.4	1070.4	1059.1	1049.8	1028.4
1141021019	Justitsministeriet	Retsvæsenet	Fællesudgifter	Retterne	Almindelig virksomhed	Fradrag for anlægsløn	-2.2	-0.3	-0.5	0.0	0.0	0.0
1141021020	Justitsministeriet	Retsvæsenet	Fællesudgifter	Retterne	Almindelig virksomhed	Af- og nedskrivninger	29.4	18.4	36.4	39.5	38.0	34.8
1141021021	Justitsministeriet	Retsvæsenet	Fællesudgifter	Retterne	Almindelig virksomhed	Andre driftsindtægter	-18.7	-4.8	-4.8	-4.8	-4.8	-4.8
1141021022	Justitsministeriet	Retsvæsenet	Fællesudgifter	Retterne	Almindelig virksomhed	Andre ordinære driftsomkostninger	303.9	243.8	235.9	213.6	183.8	176.0
1141021025	Justitsministeriet	Retsvæsenet	Fællesudgifter	Retterne	Almindelig virksomhed	Finansielle indtægter	-0.0	-0.1	0.0	0.0	0.0	0.0
1141021026	Justitsministeriet	Retsvæsenet	Fællesudgifter	Retterne	Almindelig virksomhed	Finansielle omkostninger	3.6	0.1	0.1	0.1	0.1	0.1
1141021030	Justitsministeriet	Retsvæsenet	Fællesudgifter	Retterne	Almindelig virksomhed	Skatter og afgifter	0.0	0.0	0.0	0.0	0.0	0.0
1141021041	Justitsministeriet	Retsvæsenet	Fællesudgifter	Retterne	Almindelig virksomhed	Overførselsudgifter til EU og øvrige udland	0.3	0.6	0.5	0.5	0.5	0.5
1141021043	Justitsministeriet	Retsvæsenet	Fællesudgifter	Retterne	Almindelig virksomhed	Interne statslige overførselsudgifter	6.0	0.0	0.0	0.0	0.0	0.0
1141021044	Justitsministeriet	Retsvæsenet	Fællesudgifter	Retterne	Almindelig virksomhed	Tilskud til personer	9.5	0.1	0.3	0.3	0.3	0.3
1141021074	Justitsministeriet	Retsvæsenet	Fællesudgifter	Retterne	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	-45.0	0.0	0.0	0.0	0.0	0.0
1141021075	Justitsministeriet	Retsvæsenet	Fællesudgifter	Retterne	Almindelig virksomhed	Reserveret bevilling (budget. forbrug heraf)	-6.8	0.0	0.0	0.0	0.0	0.0
1141013018	Justitsministeriet	Retsvæsenet	Fællesudgifter	Domstolsstyrelsen	Dommerudn.rådene for DK, Færøerne og Grønland	Lønninger / personaleomkostninger	0.6	0.6	0.6	0.6	0.6	0.6
1141013022	Justitsministeriet	Retsvæsenet	Fællesudgifter	Domstolsstyrelsen	Dommerudn.rådene for DK, Færøerne og Grønland	Andre ordinære driftsomkostninger	0.1	0.2	0.2	0.2	0.2	0.2
1141013074	Justitsministeriet	Retsvæsenet	Fællesudgifter	Domstolsstyrelsen	Dommerudn.rådene for DK, Færøerne og Grønland	Fri egenkapital (budget. af årets resultat)	0.1	0.0	0.0	0.0	0.0	0.0
1141012018	Justitsministeriet	Retsvæsenet	Fællesudgifter	Domstolsstyrelsen	Domstolsstyrelsens bestyrelse	Lønninger / personaleomkostninger	1.4	1.4	1.4	1.4	1.4	1.4
1141012022	Justitsministeriet	Retsvæsenet	Fællesudgifter	Domstolsstyrelsen	Domstolsstyrelsens bestyrelse	Andre ordinære driftsomkostninger	0.1	0.1	0.1	0.1	0.1	0.1
1141012074	Justitsministeriet	Retsvæsenet	Fællesudgifter	Domstolsstyrelsen	Domstolsstyrelsens bestyrelse	Fri egenkapital (budget. af årets resultat)	0.0	0.0	0.0	0.0	0.0	0.0
1141011016	Justitsministeriet	Retsvæsenet	Fællesudgifter	Domstolsstyrelsen	Almindelig virksomhed	Husleje, leje af arealer,leasing	4.9	5.6	5.0	5.0	5.0	5.0
1141011018	Justitsministeriet	Retsvæsenet	Fællesudgifter	Domstolsstyrelsen	Almindelig virksomhed	Lønninger / personaleomkostninger	49.3	47.0	50.1	52.8	52.8	51.9
1141011019	Justitsministeriet	Retsvæsenet	Fællesudgifter	Domstolsstyrelsen	Almindelig virksomhed	Fradrag for anlægsløn	-1.2	0.0	0.0	0.0	0.0	0.0
1141011020	Justitsministeriet	Retsvæsenet	Fællesudgifter	Domstolsstyrelsen	Almindelig virksomhed	Af- og nedskrivninger	0.4	0.2	0.2	0.2	0.2	0.2
1141011021	Justitsministeriet	Retsvæsenet	Fællesudgifter	Domstolsstyrelsen	Almindelig virksomhed	Andre driftsindtægter	-0.4	-0.1	-0.1	-0.1	-0.1	-0.1
1141011022	Justitsministeriet	Retsvæsenet	Fællesudgifter	Domstolsstyrelsen	Almindelig virksomhed	Andre ordinære driftsomkostninger	8.3	6.3	8.8	10.6	11.9	12.3
1141011025	Justitsministeriet	Retsvæsenet	Fællesudgifter	Domstolsstyrelsen	Almindelig virksomhed	Finansielle indtægter	-1.4	-1.5	-1.5	-1.5	-1.5	-1.5
1141011026	Justitsministeriet	Retsvæsenet	Fællesudgifter	Domstolsstyrelsen	Almindelig virksomhed	Finansielle omkostninger	9.0	12.3	10.4	8.4	6.2	4.5
1141011043	Justitsministeriet	Retsvæsenet	Fællesudgifter	Domstolsstyrelsen	Almindelig virksomhed	Interne statslige overførselsudgifter	0.3	0.0	0.0	0.0	0.0	0.0
1141011074	Justitsministeriet	Retsvæsenet	Fællesudgifter	Domstolsstyrelsen	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	-3.1	0.0	0.0	0.0	0.0	0.0
1141011075	Justitsministeriet	Retsvæsenet	Fællesudgifter	Domstolsstyrelsen	Almindelig virksomhed	Reserveret bevilling (budget. forbrug heraf)	2.5	0.0	0.0	0.0	0.0	0.0
1131036018	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	resocialisering	Lønninger / personaleomkostninger	0.0	0.0	1.0	1.1	1.1	1.3
1131036022	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	resocialisering	Andre ordinære driftsomkostninger	0.0	0.0	0.5	0.7	0.6	1.0
1131035018	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Håndholdt inklusion	Lønninger / personaleomkostninger	0.0	0.0	2.8	3.5	3.5	3.5
1131035022	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Håndholdt inklusion	Andre ordinære driftsomkostninger	0.0	0.0	1.2	1.5	1.5	1.5
1131032011	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Produktionsvirksomhed	Salg af varer	-48.1	-92.4	-92.4	-92.4	-92.4	-92.4
1131032015	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Produktionsvirksomhed	Vareforbrug af lagre	30.1	0.0	0.0	0.0	0.0	0.0
1131032016	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Produktionsvirksomhed	Husleje, leje af arealer,leasing	0.6	0.4	0.4	0.4	0.4	0.4
1131032018	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Produktionsvirksomhed	Lønninger / personaleomkostninger	23.5	0.0	0.0	0.0	0.0	0.0
1131032020	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Produktionsvirksomhed	Af- og nedskrivninger	4.7	5.0	5.0	5.0	5.0	5.0
1131032021	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Produktionsvirksomhed	Andre driftsindtægter	-0.4	0.0	0.0	0.0	0.0	0.0
1131032022	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Produktionsvirksomhed	Andre ordinære driftsomkostninger	51.5	87.0	87.0	87.0	87.0	87.0
1131032025	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Produktionsvirksomhed	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
1131032026	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Produktionsvirksomhed	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1131032033	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Produktionsvirksomhed	Interne statslige overførselsindtægter	-38.1	0.0	0.0	0.0	0.0	0.0
1131032043	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Produktionsvirksomhed	Interne statslige overførselsudgifter	1.0	0.0	0.0	0.0	0.0	0.0
1131032074	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Produktionsvirksomhed	Fri egenkapital (budget. af årets resultat)	-24.8	0.0	0.0	0.0	0.0	0.0
1131031011	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Almindelig virksomhed	Salg af varer	-61.4	-58.6	-58.6	-58.6	-58.6	-58.6
1131031015	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Almindelig virksomhed	Vareforbrug af lagre	0.3	0.0	0.0	0.0	0.0	0.0
1131031016	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Almindelig virksomhed	Husleje, leje af arealer,leasing	32.7	28.2	28.2	26.9	26.8	22.8
1131031018	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Almindelig virksomhed	Lønninger / personaleomkostninger	1751.2	2135.5	2112.4	1697.4	1663.2	1629.2
1131031020	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Almindelig virksomhed	Af- og nedskrivninger	131.5	124.8	124.8	124.8	124.8	124.8
1131031021	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Almindelig virksomhed	Andre driftsindtægter	-5.5	0.0	0.0	0.0	0.0	0.0
1131031022	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Almindelig virksomhed	Andre ordinære driftsomkostninger	800.5	592.5	570.3	448.7	434.7	423.8
1131031025	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Almindelig virksomhed	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
1131031026	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Almindelig virksomhed	Finansielle omkostninger	120.5	116.4	116.4	116.4	116.4	116.4
1131031030	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Almindelig virksomhed	Skatter og afgifter	-0.8	0.0	0.0	0.0	0.0	0.0
1131031033	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Almindelig virksomhed	Interne statslige overførselsindtægter	-15.6	-22.3	0.0	0.0	0.0	0.0
1131031034	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Almindelig virksomhed	Øvrige overførselsindtægter	-15.1	0.0	0.0	0.0	0.0	0.0
1131031043	Justitsministeriet	Kriminalforsorg	Kriminalforsorg	Kriminalforsorgen i anstalter og frihed	Almindelig virksomhed	Interne statslige overførselsudgifter	34.6	0.0	0.0	0.0	0.0	0.0
