ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2020	B 2021	F 2022	BO 1 2023	BO 2 2024	BO 3 2025
1123017174	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Bedre samarbejde politi og sundhedssektor	Fri egenkapital (budget. af årets resultat)	4.6	0.0	0.0	0.0	0.0	0.0
1123017018	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Identifikation af udsatte unge	Lønninger / personaleomkostninger	4.8	4.8	0.0	0.0	0.0	0.0
1123017022	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Identifikation af udsatte unge	Andre ordinære driftsomkostninger	1.1	1.4	0.0	0.0	0.0	0.0
1123017074	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Identifikation af udsatte unge	Fri egenkapital (budget. af årets resultat)	0.2	0.0	0.0	0.0	0.0	0.0
1123016016	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Politiets internationale beredskab	Husleje, leje af arealer,leasing	0.5	0.0	0.0	0.0	0.0	0.0
1123016017	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Politiets internationale beredskab	Internt statsligt køb af varer og tjenester	0.5	0.0	0.0	0.0	0.0	0.0
1123016018	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Politiets internationale beredskab	Lønninger / personaleomkostninger	5.5	0.0	0.0	0.0	0.0	0.0
1123016021	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Politiets internationale beredskab	Andre driftsindtægter	-7.3	0.0	0.0	0.0	0.0	0.0
1123016022	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Politiets internationale beredskab	Andre ordinære driftsomkostninger	12.5	0.0	0.0	0.0	0.0	0.0
1123016043	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Politiets internationale beredskab	Interne statslige overførselsudgifter	1.0	0.0	0.0	0.0	0.0	0.0
1123016074	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Politiets internationale beredskab	Fri egenkapital (budget. af årets resultat)	-1.0	0.0	0.0	0.0	0.0	0.0
1123013046	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Diverse tilskud	Tilskud til anden virks. og invest.tilskud	5.1	6.2	6.3	6.3	6.3	6.3
1123013074	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Diverse tilskud	Fri egenkapital (budget. af årets resultat)	1.1	0.0	0.0	0.0	0.0	0.0
1123012022	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Erstatninger	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1123012026	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Erstatninger	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1123012046	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Erstatninger	Tilskud til anden virks. og invest.tilskud	45.3	25.3	25.7	25.7	25.7	25.7
1123012074	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Erstatninger	Fri egenkapital (budget. af årets resultat)	-20.0	0.0	0.0	0.0	0.0	0.0
1123011011	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Almindelig virksomhed	Salg af varer	-2.2	-2.9	-2.9	-2.9	-2.9	-2.9
1123011013	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Almindelig virksomhed	Kontrolafgifter og gebyrer	-9.9	-10.4	0.0	0.0	0.0	0.0
1123011016	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Almindelig virksomhed	Husleje, leje af arealer,leasing	495.4	465.2	471.7	471.7	471.7	471.7
1123011017	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Almindelig virksomhed	Internt statsligt køb af varer og tjenester	319.4	336.9	340.6	340.6	340.6	340.6
1123011018	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Almindelig virksomhed	Lønninger / personaleomkostninger	7421.7	6456.0	7696.6	7723.8	7272.8	7143.1
1123011019	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Almindelig virksomhed	Fradrag for anlægsløn	-8.2	0.0	0.0	0.0	0.0	0.0
1123011020	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Almindelig virksomhed	Af- og nedskrivninger	292.1	284.3	288.6	288.2	288.7	286.9
1123011021	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Almindelig virksomhed	Andre driftsindtægter	-22.8	-24.9	-23.8	-23.8	-23.7	-23.7
1123011022	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Almindelig virksomhed	Andre ordinære driftsomkostninger	2108.5	1125.0	1924.3	1979.1	1534.3	1473.5
1123011025	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Almindelig virksomhed	Finansielle indtægter	-7.8	-26.9	-26.9	-26.9	-26.9	-26.9
1123011026	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Almindelig virksomhed	Finansielle omkostninger	54.6	76.6	76.6	76.6	76.6	76.6
1123011033	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Almindelig virksomhed	Interne statslige overførselsindtægter	-17.4	-23.4	-29.2	-20.6	-20.4	-20.1
1123011043	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Almindelig virksomhed	Interne statslige overførselsudgifter	59.9	49.0	43.9	48.3	48.3	48.2
1123011044	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Almindelig virksomhed	Tilskud til personer	2.5	1.8	1.8	1.8	1.8	1.8
1123011046	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Almindelig virksomhed	Tilskud til anden virks. og invest.tilskud	1.8	2.9	2.9	2.9	2.9	2.9
1123011074	Justitsministeriet	Politiet og anklagemyndigheden mv.	Politiet og anklagemyndigheden	Politiet og den lokale anklagemyndighed mv.	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	186.1	0.0	0.0	0.0	0.0	0.0
1121211016	Justitsministeriet	Politiet og anklagemyndigheden mv.	Fællesudgifter	Strafferetspleje mv.	Strafferetsplejen mv.	Husleje, leje af arealer,leasing	3.0	0.0	0.0	0.0	0.0	0.0
1121211021	Justitsministeriet	Politiet og anklagemyndigheden mv.	Fællesudgifter	Strafferetspleje mv.	Strafferetsplejen mv.	Andre driftsindtægter	-460.8	-413.8	-457.1	-457.1	-457.1	-457.1
1121211022	Justitsministeriet	Politiet og anklagemyndigheden mv.	Fællesudgifter	Strafferetspleje mv.	Strafferetsplejen mv.	Andre ordinære driftsomkostninger	912.3	870.3	895.8	895.8	895.8	895.8
1121211025	Justitsministeriet	Politiet og anklagemyndigheden mv.	Fællesudgifter	Strafferetspleje mv.	Strafferetsplejen mv.	Finansielle indtægter	-1.1	-1.1	-1.1	-1.1	-1.1	-1.1
1121211026	Justitsministeriet	Politiet og anklagemyndigheden mv.	Fællesudgifter	Strafferetspleje mv.	Strafferetsplejen mv.	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1111798249	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Reserve til initiativer mod stalking	Reserver og budgetregulering	0.0	0.0	4.5	4.4	0.0	0.0
1111797749	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Reserve til styrket indsats til ofre for seks	Reserver og budgetregulering	0.0	20.0	12.7	12.7	0.0	0.0
1111797649	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Etablering af fængselspladser i udlandet	Reserver og budgetregulering	0.0	5.1	0.0	0.0	0.0	0.0
1111797549	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Reserve til styrket ydre grænsekontrol (løn)	Reserver og budgetregulering	0.0	69.9	0.0	0.0	0.0	0.0
1111797449	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Reserve ydre grænsekontrol	Reserver og budgetregulering	0.0	28.1	0.0	0.0	0.0	0.0
1111796049	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	DUT - reserve	Reserver og budgetregulering	0.0	0.0	0.0	0.0	0.0	0.0
1111795849	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Reserve til politikadetter (øvrig drift)	Reserver og budgetregulering	0.0	69.8	0.0	0.0	0.0	0.0
1111795749	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Reserve til politikadetter (løn)	Reserver og budgetregulering	0.0	136.0	0.0	0.0	0.0	0.0
1111781049	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Reserve til indkøb af værnemidler mv.	Almindelig virksomhed	Reserver og budgetregulering	0.0	1800.0	0.0	0.0	0.0	0.0
1111771046	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Indkøb af værnemidler mv. COVID-19	Almindelig virksomhed	Tilskud til anden virks. og invest.tilskud	5254.3	0.0	0.0	0.0	0.0	0.0
1111761022	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Refusion satspuljeprojekter	administrationsudgifter satspulje	Andre ordinære driftsomkostninger	0.0	1.5	1.5	0.0	0.0	0.0
1111751018	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Satspulje	Satspulje JM	Lønninger / personaleomkostninger	0.0	0.2	0.1	0.0	0.0	0.0
1111721022	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Forbedring af den fysiske sikkerhed	Forbedring af den fysiske sikkerhed	Andre ordinære driftsomkostninger	4.8	0.0	0.0	0.0	0.0	0.0
1111711022	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Information og uddannelse af bistandsværger	Information og uddannelse af bistandsværger	Andre ordinære driftsomkostninger	0.3	0.8	0.8	0.8	0.8	0.8
1111711026	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Information og uddannelse af bistandsværger	Information og uddannelse af bistandsværger	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1111711046	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Information og uddannelse af bistandsværger	Information og uddannelse af bistandsværger	Tilskud til anden virks. og invest.tilskud	0.1	0.0	0.0	0.0	0.0	0.0
1111631033	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Offerfonden	Offerfond	Interne statslige overførselsindtægter	-52.9	-36.2	-36.7	-36.7	-36.7	-36.7
1111631043	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Offerfonden	Offerfond	Interne statslige overførselsudgifter	4.1	4.1	4.1	4.1	4.1	4.1
1111631046	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Offerfonden	Offerfond	Tilskud til anden virks. og invest.tilskud	31.1	32.1	32.6	32.6	32.6	32.6
1111621016	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Tilsynet med Efterretningstjenesterne	Almindelig virksomhed	Husleje, leje af arealer,leasing	0.7	0.5	0.5	0.5	0.5	0.5
1111621017	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Tilsynet med Efterretningstjenesterne	Almindelig virksomhed	Internt statsligt køb af varer og tjenester	0.2	0.0	0.0	0.0	0.0	0.0
1111621018	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Tilsynet med Efterretningstjenesterne	Almindelig virksomhed	Lønninger / personaleomkostninger	7.0	8.0	8.0	7.9	7.8	7.7
1111621022	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Tilsynet med Efterretningstjenesterne	Almindelig virksomhed	Andre ordinære driftsomkostninger	1.4	1.4	1.4	1.4	1.4	1.4
1111621026	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Tilsynet med Efterretningstjenesterne	Almindelig virksomhed	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1111621074	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Tilsynet med Efterretningstjenesterne	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	-1.0	0.0	0.0	0.0	0.0	0.0
1111611013	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Datatilsynet	Almindelig virksomhed	Kontrolafgifter og gebyrer	-0.0	0.0	0.0	0.0	0.0	0.0
1111611016	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Datatilsynet	Almindelig virksomhed	Husleje, leje af arealer,leasing	2.6	2.2	2.8	2.8	2.8	2.1
1111611017	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Datatilsynet	Almindelig virksomhed	Internt statsligt køb af varer og tjenester	2.8	3.1	0.0	0.0	0.0	0.0
1111611018	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Datatilsynet	Almindelig virksomhed	Lønninger / personaleomkostninger	33.5	38.0	47.5	44.4	43.7	39.8
1111611020	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Datatilsynet	Almindelig virksomhed	Af- og nedskrivninger	0.3	0.3	0.5	0.4	0.7	0.5
1111611021	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Datatilsynet	Almindelig virksomhed	Andre driftsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
1111611022	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Datatilsynet	Almindelig virksomhed	Andre ordinære driftsomkostninger	3.8	1.0	7.4	5.3	4.9	5.2
1111611026	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Datatilsynet	Almindelig virksomhed	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1111611031	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Datatilsynet	Almindelig virksomhed	Overførselsindtægter fra EU	0.2	0.0	-4.2	-4.2	-4.2	-4.2
1111611043	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Datatilsynet	Almindelig virksomhed	Interne statslige overførselsudgifter	0.0	0.0	0.5	0.5	0.5	0.5
1111611074	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Datatilsynet	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	1.1	0.0	0.0	0.0	0.0	0.0
1111511016	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Politiklagemyndigheden	Almindelig virksomhed	Husleje, leje af arealer,leasing	1.2	1.2	1.6	1.6	1.2	1.2
1111511017	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Politiklagemyndigheden	Almindelig virksomhed	Internt statsligt køb af varer og tjenester	0.3	0.3	0.4	0.4	0.4	0.4
1111511018	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Politiklagemyndigheden	Almindelig virksomhed	Lønninger / personaleomkostninger	21.2	21.2	30.4	30.0	20.2	19.8
1111511020	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Politiklagemyndigheden	Almindelig virksomhed	Af- og nedskrivninger	0.1	0.1	0.2	0.2	0.2	0.2
1111511022	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Politiklagemyndigheden	Almindelig virksomhed	Andre ordinære driftsomkostninger	3.3	3.5	6.6	6.5	3.1	3.0
1111511026	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Politiklagemyndigheden	Almindelig virksomhed	Finansielle omkostninger	0.0	0.1	0.1	0.1	0.1	0.1
1111511074	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Politiklagemyndigheden	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	0.6	0.0	0.0	0.0	0.0	0.0
1111431049	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Reserve til værnemidler og test mv.	Reserve til værnemidler og test mv.	Reserver og budgetregulering	0.0	0.0	3000.0	0.0	0.0	0.0
1111421022	Justitsministeriet	Fællesudgifter	Centralstyrelsen	EU-nødlager	EU-nødlager	Andre ordinære driftsomkostninger	0.0	0.0	11.6	11.6	11.6	11.6
1111421031	Justitsministeriet	Fællesudgifter	Centralstyrelsen	EU-nødlager	EU-nødlager	Overførselsindtægter fra EU	0.0	0.0	-13.6	-13.6	-13.6	-13.6
1111421043	Justitsministeriet	Fællesudgifter	Centralstyrelsen	EU-nødlager	EU-nødlager	Interne statslige overførselsudgifter	0.0	0.0	2.0	2.0	2.0	2.0
1111411016	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Styrelsen for Forsyningssikkerhed	Almindelig virksomhed	Husleje, leje af arealer,leasing	0.0	0.0	3.2	3.2	3.2	3.2
1111411017	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Styrelsen for Forsyningssikkerhed	Almindelig virksomhed	Internt statsligt køb af varer og tjenester	0.4	0.0	1.0	1.0	1.0	1.0
1111411018	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Styrelsen for Forsyningssikkerhed	Almindelig virksomhed	Lønninger / personaleomkostninger	4.2	56.0	56.5	56.5	56.5	55.4
1111411020	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Styrelsen for Forsyningssikkerhed	Almindelig virksomhed	Af- og nedskrivninger	0.0	0.0	0.2	0.3	0.5	0.5
1111411022	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Styrelsen for Forsyningssikkerhed	Almindelig virksomhed	Andre ordinære driftsomkostninger	1.9	14.0	9.8	9.7	9.5	9.2
1111411033	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Styrelsen for Forsyningssikkerhed	Almindelig virksomhed	Interne statslige overførselsindtægter	-0.2	0.0	-2.0	-2.0	-2.0	-2.0
1111411074	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Styrelsen for Forsyningssikkerhed	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	13.7	0.0	0.0	0.0	0.0	0.0
1111311018	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Retslægerådet	Almindelig virksomhed	Lønninger / personaleomkostninger	7.5	0.0	0.0	0.0	0.0	0.0
1111311022	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Retslægerådet	Almindelig virksomhed	Andre ordinære driftsomkostninger	0.9	0.0	0.0	0.0	0.0	0.0
1111311074	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Retslægerådet	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	1.8	0.0	0.0	0.0	0.0	0.0
1111131021	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Erstatning til ofre for forbrydelser	Erstatning til ofre for forbrydelser	Andre driftsindtægter	0.1	0.0	0.0	0.0	0.0	0.0
1111131022	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Erstatning til ofre for forbrydelser	Erstatning til ofre for forbrydelser	Andre ordinære driftsomkostninger	87.4	89.8	91.1	76.5	76.5	76.5
1111131025	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Erstatning til ofre for forbrydelser	Erstatning til ofre for forbrydelser	Finansielle indtægter	-5.2	-5.2	-5.2	-5.2	-5.2	-5.2
1111131026	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Erstatning til ofre for forbrydelser	Erstatning til ofre for forbrydelser	Finansielle omkostninger	0.0	0.0	26.6	25.0	11.1	11.1
1111131034	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Erstatning til ofre for forbrydelser	Erstatning til ofre for forbrydelser	Øvrige overførselsindtægter	-113.6	-93.6	-94.6	-78.3	-78.3	-78.3
1111131046	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Erstatning til ofre for forbrydelser	Erstatning til ofre for forbrydelser	Tilskud til anden virks. og invest.tilskud	358.6	208.8	200.6	164.4	164.4	164.4
1111121043	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Opsøgende retshjælp	Opsøgende retshjælp på gadeplan	Interne statslige overførselsudgifter	0.1	0.0	0.0	0.0	0.0	0.0
1111121046	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Opsøgende retshjælp	Opsøgende retshjælp på gadeplan	Tilskud til anden virks. og invest.tilskud	2.6	2.6	2.6	2.6	2.6	2.6
1111112011	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Civilstyrelsen	Statstidende	Salg af varer	-11.5	-12.6	-15.4	-15.4	-15.4	-15.4
1111112017	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Civilstyrelsen	Statstidende	Internt statsligt køb af varer og tjenester	1.3	0.2	1.4	1.4	1.4	1.4
1111112018	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Civilstyrelsen	Statstidende	Lønninger / personaleomkostninger	0.7	0.7	0.7	0.7	0.7	0.7
1111112020	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Civilstyrelsen	Statstidende	Af- og nedskrivninger	2.4	2.9	3.7	4.0	3.7	2.9
1111112021	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Civilstyrelsen	Statstidende	Andre driftsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
1111112022	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Civilstyrelsen	Statstidende	Andre ordinære driftsomkostninger	8.9	8.2	8.8	8.6	9.1	9.9
1111112026	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Civilstyrelsen	Statstidende	Finansielle omkostninger	0.6	0.4	0.6	0.5	0.3	0.3
1111112043	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Civilstyrelsen	Statstidende	Interne statslige overførselsudgifter	0.2	0.2	0.2	0.2	0.2	0.2
1111112074	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Civilstyrelsen	Statstidende	Fri egenkapital (budget. af årets resultat)	-2.6	0.0	0.0	0.0	0.0	0.0
1111111012	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Civilstyrelsen	Almindelig virksomhed	Internt st. salg af varer og tjenesteydelser	-3.3	-1.7	0.0	0.0	0.0	0.0
1111111013	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Civilstyrelsen	Almindelig virksomhed	Kontrolafgifter og gebyrer	-4.6	-1.6	-3.4	-3.4	-3.4	-3.4
1111111016	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Civilstyrelsen	Almindelig virksomhed	Husleje, leje af arealer,leasing	2.7	2.9	2.9	3.0	3.0	3.0
1111111017	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Civilstyrelsen	Almindelig virksomhed	Internt statsligt køb af varer og tjenester	5.5	5.0	5.1	5.1	5.1	5.1
1111111018	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Civilstyrelsen	Almindelig virksomhed	Lønninger / personaleomkostninger	59.3	70.0	76.7	69.2	65.9	64.6
1111111020	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Civilstyrelsen	Almindelig virksomhed	Af- og nedskrivninger	3.8	5.4	4.8	4.1	2.7	2.7
1111111021	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Civilstyrelsen	Almindelig virksomhed	Andre driftsindtægter	-0.9	0.0	0.0	0.0	0.0	0.0
1111111022	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Civilstyrelsen	Almindelig virksomhed	Andre ordinære driftsomkostninger	13.7	13.4	12.8	11.9	12.6	12.2
1111111025	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Civilstyrelsen	Almindelig virksomhed	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
1111111026	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Civilstyrelsen	Almindelig virksomhed	Finansielle omkostninger	0.6	0.7	0.5	0.3	0.1	0.1
1111111033	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Civilstyrelsen	Almindelig virksomhed	Interne statslige overførselsindtægter	-4.4	-4.3	-4.3	-4.3	-4.3	-4.3
1111111074	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Civilstyrelsen	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	5.4	0.0	0.0	0.0	0.0	0.0
1111053046	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Retshjælpsinstitutioner mv.	Retshjælpsinstitutioner mv.	Tilskud til anden virks. og invest.tilskud	21.0	22.0	22.0	22.0	22.0	22.0
1111051034	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Retshjælpsinstitutioner mv.	Tilskud til retshjælpsinstitutioner	Øvrige overførselsindtægter	-0.6	-0.7	-0.7	-0.7	-0.7	-0.7
1111051046	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Retshjælpsinstitutioner mv.	Tilskud til retshjælpsinstitutioner	Tilskud til anden virks. og invest.tilskud	0.6	0.7	0.7	0.7	0.7	0.7
1111017046	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Behandling af seksualforbrydere	Tilskud til anden virks. og invest.tilskud	10.5	10.5	10.6	10.6	10.6	10.6
1111017074	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Behandling af seksualforbrydere	Fri egenkapital (budget. af årets resultat)	-0.9	0.0	0.0	0.0	0.0	0.0
1111014022	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Støtte til foreninger mv.	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1111014041	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Støtte til foreninger mv.	Overførselsudgifter til EU og øvrige udland	0.8	0.9	1.8	1.8	1.8	1.8
1111014046	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Støtte til foreninger mv.	Tilskud til anden virks. og invest.tilskud	11.4	12.6	16.2	14.2	11.2	11.2
1111014074	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Støtte til foreninger mv.	Fri egenkapital (budget. af årets resultat)	-1.0	0.0	0.0	0.0	0.0	0.0
1111013018	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Midlertidige kommissioner og udvalg	Lønninger / personaleomkostninger	17.7	0.8	0.8	0.8	0.8	0.8
1111013021	Justitsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Midlertidige kommissioner og udvalg	Andre driftsindtægter	-1.0	0.0	0.0	0.0	0.0	0.0
