ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2016	B 2017	F 2018	BO 1 2019	BO 2 2020	BO 3 2021
0921011021	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	SKAT	Almindelig virksomhed	Andre driftsindtægter	1.5	-3.9	-0.9	-0.9	-0.9	-0.9
0921011022	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	SKAT	Almindelig virksomhed	Andre ordinære driftsomkostninger	1300.9	1156.5	1411.6	1271.3	1414.2	1283.8
0921011025	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	SKAT	Almindelig virksomhed	Finansielle indtægter	-0.0	-2.9	0.0	0.0	0.0	0.0
0921011026	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	SKAT	Almindelig virksomhed	Finansielle omkostninger	38.8	40.5	35.5	31.1	28.5	28.5
0921011028	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	SKAT	Almindelig virksomhed	Ekstraordinære indtægter	0.0	-2.0	0.0	0.0	0.0	0.0
0921011029	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	SKAT	Almindelig virksomhed	Ekstraordinære omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
0921011030	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	SKAT	Almindelig virksomhed	Skatter og afgifter	0.0	0.0	0.0	0.0	0.0	0.0
0921011031	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	SKAT	Almindelig virksomhed	Overførselsindtægter fra EU	-3.6	-3.4	-3.4	-3.4	-3.4	-3.4
0921011033	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	SKAT	Almindelig virksomhed	Interne statslige overførselsindtægter	-35.7	-21.4	-13.5	-13.5	-22.7	-22.7
0921011034	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	SKAT	Almindelig virksomhed	Øvrige overførselsindtægter	-1.4	-3.0	-1.4	-1.1	-1.1	-1.1
0921011041	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	SKAT	Almindelig virksomhed	Overførselsudgifter til EU og øvrige udland	0.0	1.6	1.6	1.6	1.6	1.6
0921011043	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	SKAT	Almindelig virksomhed	Interne statslige overførselsudgifter	0.0	0.0	0.0	0.0	0.0	0.0
0921011044	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	SKAT	Almindelig virksomhed	Tilskud til personer	65.3	32.1	17.0	17.0	16.9	16.9
0921011074	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	SKAT	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	23.4	0.0	0.0	0.0	0.0	0.0
0911631042	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Kompensation for fastfrysning af grundskylden	Fastfrysning af grundskylden	Overførselsudgifter til kommuner og regioner	734.9	830.0	0.0	0.0	0.0	0.0
0911613025	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Renter	Renteindtægter og udbytter	Finansielle indtægter	-2.7	-3.8	-3.8	-3.8	-3.8	-3.8
0911611025	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Renter	Renter	Finansielle indtægter	-0.3	-0.2	-0.2	-0.2	-0.2	-0.2
0911611026	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Renter	Renter	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
0911511021	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Retssager mv.	Retssager mv.	Andre driftsindtægter	-22.1	-22.8	-23.1	-23.1	-23.1	-23.1
0911511022	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Retssager mv.	Retssager mv.	Andre ordinære driftsomkostninger	103.4	97.8	99.2	99.2	99.1	97.9
0911211013	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Klagegebyr	Klagegebyr	Kontrolafgifter og gebyrer	-2.8	-2.4	-1.8	-2.4	-2.4	-2.4
0911211022	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Klagegebyr	Klagegebyr	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
0911021011	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Skatteankestyrelsen	Almindelig virksomhed	Salg af varer	-0.0	0.0	0.0	0.0	0.0	0.0
0911021016	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Skatteankestyrelsen	Almindelig virksomhed	Husleje, leje af arealer,leasing	10.0	10.7	12.1	12.1	12.1	12.1
0911021018	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Skatteankestyrelsen	Almindelig virksomhed	Lønninger / personaleomkostninger	192.7	196.2	305.5	132.5	109.1	107.0
0911021020	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Skatteankestyrelsen	Almindelig virksomhed	Af- og nedskrivninger	0.3	0.2	1.0	1.0	0.9	0.9
0911021022	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Skatteankestyrelsen	Almindelig virksomhed	Andre ordinære driftsomkostninger	25.2	32.8	53.6	13.9	8.9	8.4
0911021025	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Skatteankestyrelsen	Almindelig virksomhed	Finansielle indtægter	0.0	0.0	-0.2	-0.2	-0.2	-0.2
0911021026	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Skatteankestyrelsen	Almindelig virksomhed	Finansielle omkostninger	0.0	0.0	0.1	0.1	0.1	0.1
0911021034	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Skatteankestyrelsen	Almindelig virksomhed	Øvrige overførselsindtægter	-0.1	0.0	0.0	0.0	0.0	0.0
0911021044	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Skatteankestyrelsen	Almindelig virksomhed	Tilskud til personer	0.6	0.0	0.0	0.0	0.0	0.0
0911021074	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Skatteankestyrelsen	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	8.6	0.0	0.0	0.0	0.0	0.0
0911014016	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Implementeringscenter for Told	Husleje, leje af arealer,leasing	0.0	0.0	5.4	0.0	0.0	0.0
0911014018	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Implementeringscenter for Told	Lønninger / personaleomkostninger	0.0	38.0	75.5	0.0	0.0	0.0
0911014019	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Implementeringscenter for Told	Fradrag for anlægsløn	0.0	0.0	-5.8	0.0	0.0	0.0
0911014022	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Implementeringscenter for Told	Andre ordinære driftsomkostninger	0.0	52.0	16.9	0.0	0.0	0.0
0911013016	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Implementeringscenter for Inddrivelse	Husleje, leje af arealer,leasing	0.0	0.0	7.2	7.2	0.0	0.0
0911013018	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Implementeringscenter for Inddrivelse	Lønninger / personaleomkostninger	30.3	34.9	61.0	56.0	0.0	0.0
0911013019	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Implementeringscenter for Inddrivelse	Fradrag for anlægsløn	-6.8	0.0	0.0	0.0	0.0	0.0
0911013022	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Implementeringscenter for Inddrivelse	Andre ordinære driftsomkostninger	261.3	136.4	70.2	54.5	49.7	47.7
0911013074	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Implementeringscenter for Inddrivelse	Fri egenkapital (budget. af årets resultat)	42.1	0.0	0.0	0.0	0.0	0.0
0911012016	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Implementeringscenter for Ejendomsvurderinger	Husleje, leje af arealer,leasing	0.0	0.0	7.5	7.5	7.5	0.0
0911012018	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Implementeringscenter for Ejendomsvurderinger	Lønninger / personaleomkostninger	43.7	58.4	46.1	0.0	0.0	0.0
0911012019	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Implementeringscenter for Ejendomsvurderinger	Fradrag for anlægsløn	-19.6	0.0	0.0	0.0	0.0	0.0
0911012020	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Implementeringscenter for Ejendomsvurderinger	Af- og nedskrivninger	4.0	0.0	0.0	0.0	0.0	0.0
0911012022	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Implementeringscenter for Ejendomsvurderinger	Andre ordinære driftsomkostninger	68.2	62.8	38.9	21.3	21.3	0.0
0911012026	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Implementeringscenter for Ejendomsvurderinger	Finansielle omkostninger	0.7	0.0	0.0	0.0	0.0	0.0
0911012074	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Implementeringscenter for Ejendomsvurderinger	Fri egenkapital (budget. af årets resultat)	7.4	0.0	0.0	0.0	0.0	0.0
0911011016	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Husleje, leje af arealer,leasing	17.7	0.0	20.1	20.1	20.1	27.6
0911011017	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Internt statsligt køb af varer og tjenester	0.0	0.0	22.6	22.6	22.6	22.6
0911011018	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Lønninger / personaleomkostninger	148.3	131.6	136.1	136.0	142.0	139.2
0911011021	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Andre driftsindtægter	0.0	-3.0	0.0	0.0	0.0	0.0
0911011022	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Andre ordinære driftsomkostninger	20.8	28.3	26.4	26.4	26.4	25.5
0911011026	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Finansielle omkostninger	0.2	0.0	0.0	0.0	0.0	0.0
0911011041	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Overførselsudgifter til EU og øvrige udland	0.0	0.3	0.3	0.3	0.3	0.3
0911011043	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Interne statslige overførselsudgifter	21.6	1.1	1.1	1.1	1.1	1.1
0911011044	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Tilskud til personer	2.9	0.0	0.0	0.0	0.0	0.0
0911011074	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	-14.8	0.0	0.0	0.0	0.0	0.0
0871156046	Erhvervsministeriet	Søfart	Søfart	Forskellige tilskud	CMSS	Tilskud til anden virks. og invest.tilskud	3.9	3.9	4.0	4.0	4.0	4.0
0871155046	Erhvervsministeriet	Søfart	Søfart	Forskellige tilskud	Tilsk. t. arb.miljøråd og arb.miljøtjenester	Tilskud til anden virks. og invest.tilskud	1.3	1.3	1.3	1.3	1.3	1.3
0871115046	Erhvervsministeriet	Søfart	Søfart	Velfærdsforanstaltninger, forsikring mv.	Lægeundersøgelse på maritime udd.inst. mv.	Tilskud til anden virks. og invest.tilskud	1.0	1.0	1.0	1.0	1.0	1.0
0871112244	Erhvervsministeriet	Søfart	Søfart	Velfærdsforanstaltninger, forsikring mv.	Underhold og hjemrejse	Tilskud til personer	0.0	0.5	1.2	1.2	1.2	1.2
0871112044	Erhvervsministeriet	Søfart	Søfart	Velfærdsforanstaltninger, forsikring mv.	Hjemsendelse af søfarende, LB 73 2014	Tilskud til personer	0.0	0.1	0.1	0.1	0.1	0.1
0871033030	Erhvervsministeriet	Søfart	Søfart	Registreringsafgift for skibe	Registreringsafgift for skibe	Skatter og afgifter	0.6	-0.9	0.0	0.0	0.0	0.0
0871032013	Erhvervsministeriet	Søfart	Søfart	Registreringsafgift for skibe	Gebyr ifm. udskrifter fra Skibsregisteret	Kontrolafgifter og gebyrer	-0.1	-0.1	-0.1	-0.1	-0.1	-0.1
0871029711	Erhvervsministeriet	Søfart	Søfart	Den Maritime Havarikommission	Tilskudsfinansieret virksomhed	Salg af varer	-0.2	-0.2	-0.2	-0.2	-0.2	-0.2
0871029718	Erhvervsministeriet	Søfart	Søfart	Den Maritime Havarikommission	Tilskudsfinansieret virksomhed	Lønninger / personaleomkostninger	0.0	0.2	0.2	0.2	0.2	0.2
0871029722	Erhvervsministeriet	Søfart	Søfart	Den Maritime Havarikommission	Tilskudsfinansieret virksomhed	Andre ordinære driftsomkostninger	0.2	0.0	0.0	0.0	0.0	0.0
0871021018	Erhvervsministeriet	Søfart	Søfart	Den Maritime Havarikommission	Den Maritime Havarikommission	Lønninger / personaleomkostninger	2.4	3.2	3.1	3.0	2.9	2.8
0871021020	Erhvervsministeriet	Søfart	Søfart	Den Maritime Havarikommission	Den Maritime Havarikommission	Af- og nedskrivninger	0.0	0.0	0.0	0.0	0.0	0.0
0871021021	Erhvervsministeriet	Søfart	Søfart	Den Maritime Havarikommission	Den Maritime Havarikommission	Andre driftsindtægter	-0.1	0.0	0.0	0.0	0.0	0.0
0871021022	Erhvervsministeriet	Søfart	Søfart	Den Maritime Havarikommission	Den Maritime Havarikommission	Andre ordinære driftsomkostninger	1.6	0.7	0.7	0.7	0.7	0.7
0871021026	Erhvervsministeriet	Søfart	Søfart	Den Maritime Havarikommission	Den Maritime Havarikommission	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
0871021043	Erhvervsministeriet	Søfart	Søfart	Den Maritime Havarikommission	Den Maritime Havarikommission	Interne statslige overførselsudgifter	0.0	0.5	0.5	0.5	0.5	0.5
0871021074	Erhvervsministeriet	Søfart	Søfart	Den Maritime Havarikommission	Den Maritime Havarikommission	Fri egenkapital (budget. af årets resultat)	0.3	0.0	0.0	0.0	0.0	0.0
0871019718	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Andre tilskudsfinansierede aktiviteter	Lønninger / personaleomkostninger	4.2	3.5	3.1	2.6	2.6	2.6
0871019722	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Andre tilskudsfinansierede aktiviteter	Andre ordinære driftsomkostninger	3.2	5.0	4.5	3.2	3.2	3.2
0871019731	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Andre tilskudsfinansierede aktiviteter	Overførselsindtægter fra EU	-8.8	-4.0	-7.1	-5.3	-5.3	-5.3
0871019733	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Andre tilskudsfinansierede aktiviteter	Interne statslige overførselsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
0871019734	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Andre tilskudsfinansierede aktiviteter	Øvrige overførselsindtægter	-0.5	-4.5	-0.5	-0.5	-0.5	-0.5
0871019743	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Andre tilskudsfinansierede aktiviteter	Interne statslige overførselsudgifter	0.1	0.0	0.0	0.0	0.0	0.0
0871019774	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Andre tilskudsfinansierede aktiviteter	Fri egenkapital (budget. af årets resultat)	1.9	0.0	0.0	0.0	0.0	0.0
0871019011	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Indtægtsdækket virksomhed	Salg af varer	-8.1	-9.3	-8.4	-8.3	-8.2	-8.1
0871019018	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	1.6	3.5	3.8	3.7	3.6	3.5
0871019022	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	3.3	5.8	4.6	4.6	4.6	4.6
0871019074	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Indtægtsdækket virksomhed	Fri egenkapital (budget. af årets resultat)	3.2	0.0	0.0	0.0	0.0	0.0
0871011520	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Vedligehold af fyr mv.	Af- og nedskrivninger	0.0	2.5	2.5	2.5	2.5	2.5
0871011522	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Vedligehold af fyr mv.	Andre ordinære driftsomkostninger	2.5	0.0	0.0	0.0	0.0	0.0
0871011111	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Lodstilsynet	Salg af varer	-3.2	0.0	0.0	0.0	0.0	0.0
0871011118	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Lodstilsynet	Lønninger / personaleomkostninger	1.6	0.0	0.0	0.0	0.0	0.0
0871011120	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Lodstilsynet	Af- og nedskrivninger	0.1	0.0	0.0	0.0	0.0	0.0
0871011122	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Lodstilsynet	Andre ordinære driftsomkostninger	0.8	0.0	0.0	0.0	0.0	0.0
0871011126	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Lodstilsynet	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
0871011174	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Lodstilsynet	Fri egenkapital (budget. af årets resultat)	0.6	0.0	0.0	0.0	0.0	0.0
0871011011	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Salg af varer	-4.9	-7.0	-4.6	-4.6	-4.6	-4.6
0871011013	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Kontrolafgifter og gebyrer	-14.2	-18.0	-13.5	-13.5	-13.5	-13.5
0871011015	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Vareforbrug af lagre	0.9	0.0	0.0	0.0	0.0	0.0
0871011016	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Husleje, leje af arealer,leasing	11.0	10.7	11.1	11.1	8.1	8.1
0871011018	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Lønninger / personaleomkostninger	138.1	155.0	157.8	154.4	151.5	147.3
0871011020	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Af- og nedskrivninger	15.0	18.5	15.3	15.3	15.3	15.3
0871011021	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Andre driftsindtægter	-2.3	0.0	-2.3	-2.3	-2.3	-2.3
0871011022	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Andre ordinære driftsomkostninger	96.7	91.4	86.4	84.8	85.8	85.2
0871011025	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Finansielle indtægter	-0.2	-0.1	-0.1	-0.1	-0.1	-0.1
0871011026	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Finansielle omkostninger	7.5	8.7	7.5	7.5	7.5	7.5
0871011030	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Skatter og afgifter	-12.2	-9.1	-8.5	-8.3	-8.1	-7.9
0871011033	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Interne statslige overførselsindtægter	-5.4	-5.5	-5.5	-5.5	-5.5	-5.5
0871011034	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Øvrige overførselsindtægter	-0.4	-0.5	-0.3	-0.3	-0.3	-0.3
0871011043	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Interne statslige overførselsudgifter	1.9	0.6	0.6	0.6	0.6	0.6
0871011044	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Tilskud til personer	3.6	2.4	3.2	3.2	3.2	3.2
0871011046	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Tilskud til anden virks. og invest.tilskud	0.0	0.1	0.1	0.1	0.1	0.1
0871011074	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	17.7	0.0	0.0	0.0	0.0	0.0
0835141013	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	DIADEM	DIADEM	Kontrolafgifter og gebyrer	-39.7	-34.2	-37.0	-37.0	-37.0	-37.0
0835141018	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	DIADEM	DIADEM	Lønninger / personaleomkostninger	2.0	4.1	4.0	3.9	3.8	3.8
0835141020	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	DIADEM	DIADEM	Af- og nedskrivninger	4.2	4.3	4.2	4.2	4.2	4.2
0835141021	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	DIADEM	DIADEM	Andre driftsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
0835141022	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	DIADEM	DIADEM	Andre ordinære driftsomkostninger	7.0	5.7	6.3	6.3	6.3	6.3
0835141026	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	DIADEM	DIADEM	Finansielle omkostninger	2.2	1.0	1.2	0.5	0.5	0.5
0835141043	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	DIADEM	DIADEM	Interne statslige overførselsudgifter	0.9	0.0	1.4	1.4	1.4	1.4
0835141074	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	DIADEM	DIADEM	Fri egenkapital (budget. af årets resultat)	22.1	18.8	19.0	19.8	19.9	19.9
0835123045	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Afskrivninger på lån vedr. Landdistrikter mv.	Afskrivning af lån i landdistrikter	Tilskud til erhverv	0.1	1.0	1.0	1.0	1.0	1.0
0835111054	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Lån og garantier vedr. landdistrikter mv.	Afdrag og indfrielser på lån i landdistrikter	Statslige udlån, tilgang	0.1	0.0	0.0	0.0	0.0	0.0
0835111055	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Lån og garantier vedr. landdistrikter mv.	Afdrag og indfrielser på lån i landdistrikter	Statslige udlån, afgang	-1.5	-1.0	-1.0	-1.0	-1.0	-1.0
0835093045	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Pulje til forsøgsvirksomhed	Støtte til ø-sekretariatet	Tilskud til erhverv	1.2	0.0	0.0	0.0	0.0	0.0
0835093046	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Pulje til forsøgsvirksomhed	Støtte til ø-sekretariatet	Tilskud til anden virks. og invest.tilskud	0.0	1.2	1.3	1.3	1.3	1.3
0835091022	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Pulje til forsøgsvirksomhed	forsøgsvirksomhed i øsamfund	Andre ordinære driftsomkostninger	0.1	0.0	0.0	0.0	0.0	0.0
0835091046	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Pulje til forsøgsvirksomhed	forsøgsvirksomhed i øsamfund	Tilskud til anden virks. og invest.tilskud	22.5	22.1	22.3	22.3	22.3	26.3
0835091054	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Pulje til forsøgsvirksomhed	forsøgsvirksomhed i øsamfund	Statslige udlån, tilgang	0.5	0.0	0.0	0.0	0.0	0.0
0835081025	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	LAG under fiskeri	LAG under fiskeri	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
0835081031	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	LAG under fiskeri	LAG under fiskeri	Overførselsindtægter fra EU	-14.7	-8.1	-8.0	-8.0	-8.0	-8.3
0835081045	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	LAG under fiskeri	LAG under fiskeri	Tilskud til erhverv	23.4	16.1	17.2	17.2	17.2	16.3
0835071025	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Udvikling af landdistrikterne, landdistriktpg	udvikling af landdistrikterne under Landdispg	Finansielle indtægter	-0.1	0.0	0.0	0.0	0.0	0.0
0835071031	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Udvikling af landdistrikterne, landdistriktpg	udvikling af landdistrikterne under Landdispg	Overførselsindtægter fra EU	-69.4	-63.8	-65.5	-65.3	-65.3	-65.3
0835071033	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Udvikling af landdistrikterne, landdistriktpg	udvikling af landdistrikterne under Landdispg	Interne statslige overførselsindtægter	-1.6	0.0	0.0	0.0	0.0	0.0
0835071045	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Udvikling af landdistrikterne, landdistriktpg	udvikling af landdistrikterne under Landdispg	Tilskud til erhverv	86.7	63.5	64.4	64.5	64.5	64.5
0835061022	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regional erhvervsudvikling	Regional erhvervsudvikling	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
0835061045	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regional erhvervsudvikling	Regional erhvervsudvikling	Tilskud til erhverv	-0.2	0.0	0.0	0.0	0.0	0.0
0835016022	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Medfinansiering af teknisk assistance mv.	Andre ordinære driftsomkostninger	19.2	8.0	7.9	7.9	7.9	7.9
0835016031	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Medfinansiering af teknisk assistance mv.	Overførselsindtægter fra EU	-9.6	0.0	0.0	0.0	0.0	0.0
0835016033	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Medfinansiering af teknisk assistance mv.	Interne statslige overførselsindtægter	0.0	-10.8	-10.8	-10.8	-10.8	-10.8
0835016043	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Medfinansiering af teknisk assistance mv.	Interne statslige overførselsudgifter	0.0	13.7	14.1	14.1	14.1	14.1
0835015522	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Den Europæiske Socialfond	Andre ordinære driftsomkostninger	0.9	0.0	0.0	0.0	0.0	0.0
0835015531	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Den Europæiske Socialfond	Overførselsindtægter fra EU	-259.1	-178.6	-372.4	-306.7	-172.1	-19.5
0835015543	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Den Europæiske Socialfond	Interne statslige overførselsudgifter	0.0	5.4	5.4	5.4	5.4	5.4
0835015545	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Den Europæiske Socialfond	Tilskud til erhverv	0.1	0.0	0.0	0.0	0.0	0.0
0835015546	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Den Europæiske Socialfond	Tilskud til anden virks. og invest.tilskud	258.1	173.2	367.0	301.3	166.7	14.1
0835015022	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Den Europæiske Fond for Regionaludvikling	Andre ordinære driftsomkostninger	0.9	0.0	0.0	0.0	0.0	0.0
