ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2007	B 2008	F 2009	BO 1 2010	BO 2 2011	BO 3 2012
0871011021	Økonomi- og Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Andre driftsindtægter	-0.7	0.0	-0.1	0.0	0.0	0.0
0871011022	Økonomi- og Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Andre ordinære driftsomkostninger	45.6	34.0	39.2	29.0	28.3	27.8
0871011025	Økonomi- og Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Finansielle indtægter	-0.3	-0.1	-0.1	-0.1	-0.1	-0.1
0871011026	Økonomi- og Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Finansielle omkostninger	1.0	1.0	1.0	1.0	1.0	1.0
0871011030	Økonomi- og Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Skatter og afgifter	-1.1	-1.2	-1.0	-1.0	-1.0	-1.0
0871011033	Økonomi- og Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Interne statslige overførselsindtægter	-0.7	-0.7	-0.7	-0.7	-0.7	-0.7
0871011041	Økonomi- og Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Overførselsudgifter til EU og øvrige udland	3.9	4.0	4.1	4.1	4.1	4.1
0871011044	Økonomi- og Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Tilskud til personer	0.9	0.0	0.0	0.0	0.0	0.0
0871011074	Økonomi- og Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Fri egenkapital (budget. af Årets resultat)	-9.5	0.0	0.0	0.0	0.0	0.0
0871011075	Økonomi- og Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Reserveret bevilling (budget. forbrug heraf)	-1.5	-3.3	-6.8	-3.8	-2.3	-0.5
0851019711	Økonomi- og Erhvervsministeriet	Statistik	Statistik	Danmarks Statistik	Tilskudsfinansierede aktiviteter	Salg af varer	-27.5	-19.2	-18.1	-18.1	-18.1	-18.1
0851019718	Økonomi- og Erhvervsministeriet	Statistik	Statistik	Danmarks Statistik	Tilskudsfinansierede aktiviteter	Lønninger / personaleomkostninger	20.3	23.3	18.3	17.6	17.7	17.3
0851019722	Økonomi- og Erhvervsministeriet	Statistik	Statistik	Danmarks Statistik	Tilskudsfinansierede aktiviteter	Andre ordinære driftsomkostninger	7.2	9.3	9.4	10.1	10.0	10.4
0851019731	Økonomi- og Erhvervsministeriet	Statistik	Statistik	Danmarks Statistik	Tilskudsfinansierede aktiviteter	Overførselsindtægter fra EU	0.0	-13.4	-9.6	-9.6	-9.6	-9.6
0851019011	Økonomi- og Erhvervsministeriet	Statistik	Statistik	Danmarks Statistik	Indtægtsdækket virksomhed	Salg af varer	-53.1	-55.6	-58.2	-58.9	-58.9	-58.9
0851019016	Økonomi- og Erhvervsministeriet	Statistik	Statistik	Danmarks Statistik	Indtægtsdækket virksomhed	Husleje, leje arealer,leasing	0.0	5.6	5.8	5.9	5.9	5.9
0851019018	Økonomi- og Erhvervsministeriet	Statistik	Statistik	Danmarks Statistik	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	38.4	42.0	38.6	37.5	37.6	36.9
0851019022	Økonomi- og Erhvervsministeriet	Statistik	Statistik	Danmarks Statistik	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	14.8	8.0	13.8	15.5	15.4	16.1
0851019074	Økonomi- og Erhvervsministeriet	Statistik	Statistik	Danmarks Statistik	Indtægtsdækket virksomhed	Fri egenkapital (budget. af Årets resultat)	-0.0	0.0	0.0	0.0	0.0	0.0
0851011011	Økonomi- og Erhvervsministeriet	Statistik	Statistik	Danmarks Statistik	Almindelig virksomhed	Salg af varer	-2.9	-2.8	-2.8	-2.8	-2.8	-2.8
0851011013	Økonomi- og Erhvervsministeriet	Statistik	Statistik	Danmarks Statistik	Almindelig virksomhed	Kontrolafgifter og gebyrer	-3.6	-3.3	-3.3	-3.3	-3.3	-3.3
0851011016	Økonomi- og Erhvervsministeriet	Statistik	Statistik	Danmarks Statistik	Almindelig virksomhed	Husleje, leje arealer,leasing	22.4	17.0	17.0	17.0	17.0	17.0
0851011018	Økonomi- og Erhvervsministeriet	Statistik	Statistik	Danmarks Statistik	Almindelig virksomhed	Lønninger / personaleomkostninger	177.8	178.1	197.5	181.9	178.4	173.5
0851011020	Økonomi- og Erhvervsministeriet	Statistik	Statistik	Danmarks Statistik	Almindelig virksomhed	Af- og nedskrivninger	5.8	9.9	11.9	9.7	9.5	9.2
0851011021	Økonomi- og Erhvervsministeriet	Statistik	Statistik	Danmarks Statistik	Almindelig virksomhed	Andre driftsindtægter	-1.1	-0.6	-0.9	-0.6	-0.6	-0.6
0851011022	Økonomi- og Erhvervsministeriet	Statistik	Statistik	Danmarks Statistik	Almindelig virksomhed	Andre ordinære driftsomkostninger	50.3	48.1	51.8	40.5	39.3	37.1
0851011025	Økonomi- og Erhvervsministeriet	Statistik	Statistik	Danmarks Statistik	Almindelig virksomhed	Finansielle indtægter	-0.1	-0.1	-0.1	-0.1	-0.1	-0.1
0851011026	Økonomi- og Erhvervsministeriet	Statistik	Statistik	Danmarks Statistik	Almindelig virksomhed	Finansielle omkostninger	1.7	1.4	1.4	1.4	1.3	1.3
0851011028	Økonomi- og Erhvervsministeriet	Statistik	Statistik	Danmarks Statistik	Almindelig virksomhed	Ekstraordinære indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
0851011029	Økonomi- og Erhvervsministeriet	Statistik	Statistik	Danmarks Statistik	Almindelig virksomhed	Ekstraordinære omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
0851011043	Økonomi- og Erhvervsministeriet	Statistik	Statistik	Danmarks Statistik	Almindelig virksomhed	Interne statslige overførselsudgifter	0.0	0.0	0.1	0.1	0.1	0.1
0851011074	Økonomi- og Erhvervsministeriet	Statistik	Statistik	Danmarks Statistik	Almindelig virksomhed	Fri egenkapital (budget. af Årets resultat)	0.0	0.0	0.0	0.0	0.0	0.0
0851011075	Økonomi- og Erhvervsministeriet	Statistik	Statistik	Danmarks Statistik	Almindelig virksomhed	Reserveret bevilling (budget. forbrug heraf)	-0.0	-4.3	-2.3	0.0	0.0	0.0
0837795049	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Byggeri	Reserve, budgetregulering overførselsrammen	erhvervsstøtte	Reserver og budgetregulering	0.0	0.0	0.0	-35.4	-35.4	-35.4
0837794049	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Byggeri	Reserve, budgetregulering overførselsrammen	erhvervsserviceopgaver	Reserver og budgetregulering	0.0	0.0	0.0	0.0	38.4	38.4
0837791949	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Byggeri	Reserve, budgetregulering overførselsrammen	Reserver kommunale lov- og cirkulæreprogram	Reserver og budgetregulering	0.0	1.0	0.0	0.0	0.0	0.0
0837151043	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Byggeri	Statens Byggeforskningsinstitut	Tilskud til Statens Byggeforskningsinstitut	Interne statslige overførselsudgifter	33.1	0.0	0.0	0.0	0.0	0.0
0837151046	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Byggeri	Statens Byggeforskningsinstitut	Tilskud til Statens Byggeforskningsinstitut	Tilskud til anden virks. og invest.tilskud	0.0	34.2	34.1	28.0	27.5	26.9
0837141045	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Byggeri	Renoveringspuljen	Renoveringspuljen	Tilskud til erhverv	0.0	0.0	1454.9	0.0	0.0	0.0
0837131022	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Byggeri	Arkitektkonkurrence	Arkitektkonkurrence	Andre ordinære driftsomkostninger	0.0	0.0	12.8	11.4	0.0	0.0
0837131028	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Byggeri	Arkitektkonkurrence	Arkitektkonkurrence	Ekstraordinære indtægter	0.0	0.0	-7.0	-6.3	0.0	0.0
0837131043	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Byggeri	Arkitektkonkurrence	Arkitektkonkurrence	Interne statslige overførselsudgifter	0.0	0.0	1.2	1.2	0.0	0.0
0837122022	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Byggeri	Standarder og markedskontrol for byggevarer	Kvikskranke	Andre ordinære driftsomkostninger	1.0	0.0	0.0	0.0	0.0	0.0
0837121022	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Byggeri	Standarder og markedskontrol for byggevarer	Standarder og markedskontrol for byggevarer	Andre ordinære driftsomkostninger	2.7	4.0	4.1	4.1	4.1	4.1
0837054022	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Byggeri	Tilgængelighed til de fysiske omgivelser	Tilgængelighedspulje	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
0837054043	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Byggeri	Tilgængelighed til de fysiske omgivelser	Tilgængelighedspulje	Interne statslige overførselsudgifter	0.6	0.3	0.0	0.0	0.0	0.0
0837054045	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Byggeri	Tilgængelighed til de fysiske omgivelser	Tilgængelighedspulje	Tilskud til erhverv	1.2	0.0	0.0	0.0	0.0	0.0
0837054046	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Byggeri	Tilgængelighed til de fysiske omgivelser	Tilgængelighedspulje	Tilskud til anden virks. og invest.tilskud	0.0	9.9	8.0	5.0	6.0	6.0
0837052022	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Byggeri	Tilgængelighed til de fysiske omgivelser	Initiativer vedr. tilgængelighed, jf. Akt 194	Andre ordinære driftsomkostninger	1.5	0.0	0.0	0.0	0.0	0.0
0837051022	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Byggeri	Tilgængelighed til de fysiske omgivelser	Tilgængelighed til de fysiske omgivelser	Andre ordinære driftsomkostninger	0.1	0.0	0.0	0.0	0.0	0.0
0837021045	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Byggeri	Center for Tilgængelighed	Center for Tilgængelighed	Tilskud til erhverv	-4.1	0.0	0.0	0.0	0.0	0.0
0837011046	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Byggeri	Tilskud til Dansk Arkitektur Center - Gl. Dok	Tilskud til Dansk Arkitektur Center - Gl. Dok	Tilskud til anden virks. og invest.tilskud	3.1	3.2	3.3	2.3	2.3	2.3
0836061055	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Afvikling af ophørte ordninger m.v.	Afvikling af Investeringsfonden Vækstmarkeder	Afvik Investeringsfonden for Vækstmarkeder	Statslige udlån, afgang	0.0	-52.0	-24.0	-10.0	0.0	0.0
0836061059	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Afvikling af ophørte ordninger m.v.	Afvikling af Investeringsfonden Vækstmarkeder	Afvik Investeringsfonden for Vækstmarkeder	Værdipapirer, afgang	-67.0	0.0	0.0	0.0	0.0	0.0
0836051021	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Afvikling af ophørte ordninger m.v.	Garantiordning nye aktiviteter mindre virksom	Garantiordning for igangsættere	Andre driftsindtægter	-0.2	-0.4	-0.3	-0.3	-0.3	-0.3
0836051022	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Afvikling af ophørte ordninger m.v.	Garantiordning nye aktiviteter mindre virksom	Garantiordning for igangsættere	Andre ordinære driftsomkostninger	0.0	0.1	0.0	0.0	0.0	0.0
0836032028	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Afvikling af ophørte ordninger m.v.	Garantifonden for skibsbygning m.v.	garantifond nedlæggelse	Ekstraordinære indtægter	0.0	-122.9	0.0	0.0	0.0	0.0
0836031022	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Afvikling af ophørte ordninger m.v.	Garantifonden for skibsbygning m.v.	Garantifonden for skibsbygning m.v.	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
0836031025	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Afvikling af ophørte ordninger m.v.	Garantifonden for skibsbygning m.v.	Garantifonden for skibsbygning m.v.	Finansielle indtægter	-2.2	0.0	0.0	0.0	0.0	0.0
0836021045	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Afvikling af ophørte ordninger m.v.	Afvikling af ophørte værftsstøtteordninger	Inflationsgaranti	Tilskud til erhverv	6.4	0.2	0.2	0.2	0.2	0.2
0836013125	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Afvikling af ophørte ordninger m.v.	Afvikling af ophørte tilskudsordninger	Videreudlån globallån D. Europ. Inve.bank, ØS	Finansielle indtægter	-0.0	-0.1	-0.1	-0.1	-0.1	-0.1
0836013026	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Afvikling af ophørte ordninger m.v.	Afvikling af ophørte tilskudsordninger	Videreudlån globallån D. Europæiske Inve.bank	Finansielle omkostninger	0.0	0.1	0.1	0.1	0.1	0.1
0835791049	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Offensiv global markedsføring af DK	Offensiv global markedsføring af DK	Reserver og budgetregulering	0.0	0.0	0.0	0.0	112.6	112.6
0835052016	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Europæisk Socialfond-programperiode 2000-2006	Medfinansiering af teknisk assistance m.v.	Husleje, leje arealer,leasing	0.0	0.0	0.0	0.0	0.0	0.0
0835052022	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Europæisk Socialfond-programperiode 2000-2006	Medfinansiering af teknisk assistance m.v.	Andre ordinære driftsomkostninger	3.5	0.0	0.0	0.0	0.0	0.0
0835052033	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Europæisk Socialfond-programperiode 2000-2006	Medfinansiering af teknisk assistance m.v.	Interne statslige overførselsindtægter	-2.7	0.0	0.0	0.0	0.0	0.0
0835052043	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Europæisk Socialfond-programperiode 2000-2006	Medfinansiering af teknisk assistance m.v.	Interne statslige overførselsudgifter	5.4	0.0	0.0	0.0	0.0	0.0
0835051022	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Europæisk Socialfond-programperiode 2000-2006	Videreanvisning	Andre ordinære driftsomkostninger	0.2	0.0	0.0	0.0	0.0	0.0
0835051031	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Europæisk Socialfond-programperiode 2000-2006	Videreanvisning	Overførselsindtægter fra EU	-2092.9	0.0	0.0	0.0	0.0	0.0
0835051043	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Europæisk Socialfond-programperiode 2000-2006	Videreanvisning	Interne statslige overførselsudgifter	2.7	0.0	0.0	0.0	0.0	0.0
0835051046	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Europæisk Socialfond-programperiode 2000-2006	Videreanvisning	Tilskud til anden virks. og invest.tilskud	2089.6	0.0	0.0	0.0	0.0	0.0
0835044033	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Europæiske Socialfond, program 1994-1999	Statsinstitutioner	Interne statslige overførselsindtægter	-1.8	0.0	0.0	0.0	0.0	0.0
0835044043	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Europæiske Socialfond, program 1994-1999	Statsinstitutioner	Interne statslige overførselsudgifter	1.5	0.0	0.0	0.0	0.0	0.0
0835042032	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Europæiske Socialfond, program 1994-1999	Kommuner og amtskommuner	Overførselsindt. fra kommuner og regioner	-0.5	0.0	0.0	0.0	0.0	0.0
0835027045	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Turisme	Turismepolitisk vækstplan	Tilskud til erhverv	6.9	4.0	3.9	0.0	0.0	0.0
0835027046	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Turisme	Turismepolitisk vækstplan	Tilskud til anden virks. og invest.tilskud	0.0	0.0	1.8	2.8	2.5	0.0
0835025045	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Turisme	Øresundsregionen	Tilskud til erhverv	17.0	2.0	4.0	0.0	0.0	0.0
0835021043	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Turisme	VisitDenmark	Interne statslige overførselsudgifter	0.0	0.0	0.4	0.4	0.4	0.4
0835021045	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Turisme	VisitDenmark	Tilskud til erhverv	2.0	0.0	0.0	0.0	0.0	0.0
0835021046	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Turisme	VisitDenmark	Tilskud til anden virks. og invest.tilskud	113.1	130.0	140.1	134.5	115.3	115.3
0835014022	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Regionaludvikling m.v.	Medfinansiering af teknisk assistance m.v.	Andre ordinære driftsomkostninger	1.0	6.5	6.8	6.8	6.8	6.8
0835014031	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Regionaludvikling m.v.	Medfinansiering af teknisk assistance m.v.	Overførselsindtægter fra EU	-3.6	0.0	0.0	0.0	0.0	0.0
0835014033	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Regionaludvikling m.v.	Medfinansiering af teknisk assistance m.v.	Interne statslige overførselsindtægter	0.0	-9.4	-9.8	-9.8	-9.8	-9.8
0835014043	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Regionaludvikling m.v.	Medfinansiering af teknisk assistance m.v.	Interne statslige overførselsudgifter	6.0	12.3	12.8	12.8	12.8	12.8
0835013531	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Regionaludvikling m.v.	Europæiske Socialfond fra 2007	Overførselsindtægter fra EU	-9.7	-267.7	-279.8	-279.8	-279.8	-279.8
0835013543	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Regionaludvikling m.v.	Europæiske Socialfond fra 2007	Interne statslige overførselsudgifter	0.0	4.7	4.9	4.9	4.9	4.9
0835013546	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Regionaludvikling m.v.	Europæiske Socialfond fra 2007	Tilskud til anden virks. og invest.tilskud	9.7	263.0	274.9	274.9	274.9	274.9
0835013022	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Regionaludvikling m.v.	Videreudbetaling Europæiske Fond Regiona 2007	Andre ordinære driftsomkostninger	0.2	0.0	0.0	0.0	0.0	0.0
0835013031	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Regionaludvikling m.v.	Videreudbetaling Europæiske Fond Regiona 2007	Overførselsindtægter fra EU	-23.5	-267.7	-279.8	-279.8	-279.8	-279.8
0835013043	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Regionaludvikling m.v.	Videreudbetaling Europæiske Fond Regiona 2007	Interne statslige overførselsudgifter	0.0	4.7	4.9	4.9	4.9	4.9
0835013046	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Regionaludvikling m.v.	Videreudbetaling Europæiske Fond Regiona 2007	Tilskud til anden virks. og invest.tilskud	6.0	263.0	274.9	274.9	274.9	274.9
0835012531	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Regionaludvikling m.v.	Videreudbetaling tilskud Europæ fond Regional	Overførselsindtægter fra EU	-61.4	0.0	0.0	0.0	0.0	0.0
0835012546	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Regionaludvikling m.v.	Videreudbetaling tilskud Europæ fond Regional	Tilskud til anden virks. og invest.tilskud	61.2	0.0	0.0	0.0	0.0	0.0
0835011022	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Regionaludvikling m.v.	Medfinansiering af EU	Andre ordinære driftsomkostninger	0.8	0.0	0.0	0.0	0.0	0.0
0835011041	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Regionaludvikling m.v.	Medfinansiering af EU	Overførselsudgifter til EU og øvrige udland	0.0	0.0	3.7	0.0	0.0	0.0
0835011045	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Regionaludvikling m.v.	Medfinansiering af EU	Tilskud til erhverv	-0.6	43.2	44.7	44.7	44.7	44.7
0835011046	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Regionaludvikling og beskæftigelse m.v.	Regionaludvikling m.v.	Medfinansiering af EU	Tilskud til anden virks. og invest.tilskud	-10.9	0.0	0.0	0.0	0.0	0.0
0833792049	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Erhvervsudvikling mv.	Iværksætter- og innovationsinitiativer	Iværksætter- og innovationsinitiativer	Reserver og budgetregulering	0.0	20.2	7.1	0.0	0.0	0.0
0833101054	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Erhvervsudvikling mv.	Risikovillig kapital til nye virksomheder	Fund of funds, Kapitalindskud i Vækstfonden	Statslige udlån, tilgang	0.0	0.0	500.0	0.0	0.0	0.0
0833092022	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Erhvervsudvikling mv.	Arbejdskraftbesparende teknologi	markedsudvikling af off. velfærdsløsninger	Andre ordinære driftsomkostninger	0.0	0.0	1.0	0.0	0.0	0.0
0833092043	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Erhvervsudvikling mv.	Arbejdskraftbesparende teknologi	markedsudvikling af off. velfærdsløsninger	Interne statslige overførselsudgifter	0.0	0.0	2.0	0.0	0.0	0.0
0833092045	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Erhvervsudvikling mv.	Arbejdskraftbesparende teknologi	markedsudvikling af off. velfærdsløsninger	Tilskud til erhverv	0.0	0.0	47.0	0.0	0.0	0.0
0833091022	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Erhvervsudvikling mv.	Arbejdskraftbesparende teknologi	erhvervsmæssige potentialer	Andre ordinære driftsomkostninger	0.0	0.0	0.6	0.0	0.0	0.0
0833091043	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Erhvervsudvikling mv.	Arbejdskraftbesparende teknologi	erhvervsmæssige potentialer	Interne statslige overførselsudgifter	0.0	0.0	0.2	0.0	0.0	0.0
0833091045	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Erhvervsudvikling mv.	Arbejdskraftbesparende teknologi	erhvervsmæssige potentialer	Tilskud til erhverv	0.0	0.0	2.2	0.0	0.0	0.0
0833081046	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Erhvervsudvikling mv.	International Design Week Denmark	International Design Week Denmark	Tilskud til anden virks. og invest.tilskud	0.0	3.8	6.0	2.9	0.0	0.0
0833071046	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Erhvervsudvikling mv.	Fonden til markedsføring af Danmark	Fonden til markedsføring af Danmark	Tilskud til anden virks. og invest.tilskud	0.0	37.5	29.4	33.0	0.0	0.0
0833061022	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Erhvervsudvikling mv.	Ivækrsætter/væksthuse	Iværksætter/væksthuse	Andre ordinære driftsomkostninger	5.4	14.9	15.3	15.3	15.3	15.3
0833061045	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Erhvervsudvikling mv.	Ivækrsætter/væksthuse	Iværksætter/væksthuse	Tilskud til erhverv	9.5	40.6	42.1	42.1	42.1	42.1
0833052045	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Erhvervsudvikling mv.	Program for brugerdreven innovation	Medarbejderdreven innovation	Tilskud til erhverv	0.0	5.0	5.1	5.1	5.1	0.0
0833051022	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Erhvervsudvikling mv.	Program for brugerdreven innovation	Program for brugerdreven innovation	Andre ordinære driftsomkostninger	1.0	4.1	3.2	3.2	3.2	3.2
0833051042	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Erhvervsudvikling mv.	Program for brugerdreven innovation	Program for brugerdreven innovation	Overførselsudgifter til kommuner og regioner	0.0	20.6	21.5	21.5	21.5	21.5
0833051045	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Erhvervsudvikling mv.	Program for brugerdreven innovation	Program for brugerdreven innovation	Tilskud til erhverv	38.1	51.8	54.8	54.8	54.8	54.8
0833051046	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Erhvervsudvikling mv.	Program for brugerdreven innovation	Program for brugerdreven innovation	Tilskud til anden virks. og invest.tilskud	0.0	20.6	21.3	21.3	21.3	21.3
0833041022	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Erhvervsudvikling mv.	LæsInd tilskudsordning	LæsInd L. 1203 27/12 2003	Andre ordinære driftsomkostninger	36.4	0.6	0.0	0.0	0.0	0.0
0833041043	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Erhvervsudvikling mv.	LæsInd tilskudsordning	LæsInd L. 1203 27/12 2003	Interne statslige overførselsudgifter	2.0	2.0	1.6	0.6	0.6	0.6
0833041045	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Erhvervsudvikling mv.	LæsInd tilskudsordning	LæsInd L. 1203 27/12 2003	Tilskud til erhverv	0.0	36.5	19.3	0.0	0.0	0.0
0833034022	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Erhvervsudvikling mv.	Erhvervsservicepulje	Center for Kultur og Oplevelsesøkonomi	Andre ordinære driftsomkostninger	0.0	0.0	0.4	1.0	0.0	0.0
0833034045	Økonomi- og Erhvervsministeriet	Erhvervsfremme og byggeri	Erhvervsudvikling mv.	Erhvervsservicepulje	Center for Kultur og Oplevelsesøkonomi	Tilskud til erhverv	0.0	0.0	6.6	16.5	0.0	0.0
