ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2019	B 2020	F 2021	BO 1 2022	BO 2 2023	BO 3 2024
0718192033	Finansministeriet	Offentlig økonomi	Udlodningsloven	Social- og Indenrigsministeriets fond til soc	Pulje til handicaporg. og -foreninger	Interne statslige overførselsindtægter	0.0	-5.0	-5.0	-5.0	-5.0	-5.0
0718192034	Finansministeriet	Offentlig økonomi	Udlodningsloven	Social- og Indenrigsministeriets fond til soc	Pulje til handicaporg. og -foreninger	Øvrige overførselsindtægter	-95.1	-84.0	-84.7	-84.7	-84.7	-84.7
0718192046	Finansministeriet	Offentlig økonomi	Udlodningsloven	Social- og Indenrigsministeriets fond til soc	Pulje til handicaporg. og -foreninger	Tilskud til anden virks. og invest.tilskud	75.0	89.0	89.7	89.7	89.7	89.7
0718183033	Finansministeriet	Offentlig økonomi	Udlodningsloven	Miljøministeriets fond til friluftsliv	Projektmidler til friluftsliv mv.	Interne statslige overførselsindtægter	0.0	-1.1	-1.1	-1.1	-1.1	-1.1
0718183034	Finansministeriet	Offentlig økonomi	Udlodningsloven	Miljøministeriets fond til friluftsliv	Projektmidler til friluftsliv mv.	Øvrige overførselsindtægter	-32.2	-17.7	-30.3	-30.3	-30.3	-30.3
0718183046	Finansministeriet	Offentlig økonomi	Udlodningsloven	Miljøministeriets fond til friluftsliv	Projektmidler til friluftsliv mv.	Tilskud til anden virks. og invest.tilskud	32.2	18.8	31.4	31.4	31.4	31.4
0718182033	Finansministeriet	Offentlig økonomi	Udlodningsloven	Miljøministeriets fond til friluftsliv	Friluftsliv mv.	Interne statslige overførselsindtægter	0.0	-1.1	-1.1	-1.1	-1.1	-1.1
0718182034	Finansministeriet	Offentlig økonomi	Udlodningsloven	Miljøministeriets fond til friluftsliv	Friluftsliv mv.	Øvrige overførselsindtægter	-19.0	-18.0	-18.1	-18.1	-18.1	-18.1
0718182046	Finansministeriet	Offentlig økonomi	Udlodningsloven	Miljøministeriets fond til friluftsliv	Friluftsliv mv.	Tilskud til anden virks. og invest.tilskud	19.0	19.1	19.2	19.2	19.2	19.2
0718177534	Finansministeriet	Offentlig økonomi	Udlodningsloven	Sundheds- og Ældreministeriet	Administration	Øvrige overførselsindtægter	-0.7	-0.7	-0.7	-0.7	-0.7	-0.7
0718177543	Finansministeriet	Offentlig økonomi	Udlodningsloven	Sundheds- og Ældreministeriet	Administration	Interne statslige overførselsudgifter	0.7	0.7	0.7	0.7	0.7	0.7
0718174033	Finansministeriet	Offentlig økonomi	Udlodningsloven	Sundheds- og Ældreministeriet	Projektmidler	Interne statslige overførselsindtægter	0.0	-0.2	-0.2	-0.2	-0.2	-0.2
0718174034	Finansministeriet	Offentlig økonomi	Udlodningsloven	Sundheds- og Ældreministeriet	Projektmidler	Øvrige overførselsindtægter	-12.2	-2.6	-4.5	-4.5	-4.5	-4.5
0718174046	Finansministeriet	Offentlig økonomi	Udlodningsloven	Sundheds- og Ældreministeriet	Projektmidler	Tilskud til anden virks. og invest.tilskud	12.2	2.8	4.7	4.7	4.7	4.7
0718173033	Finansministeriet	Offentlig økonomi	Udlodningsloven	Sundheds- og Ældreministeriet	Ældreorganisationer	Interne statslige overførselsindtægter	0.0	-1.6	-1.6	-1.6	-1.6	-1.6
0718173034	Finansministeriet	Offentlig økonomi	Udlodningsloven	Sundheds- og Ældreministeriet	Ældreorganisationer	Øvrige overførselsindtægter	-28.4	-27.1	-27.2	-27.2	-27.2	-27.2
0718173046	Finansministeriet	Offentlig økonomi	Udlodningsloven	Sundheds- og Ældreministeriet	Ældreorganisationer	Tilskud til anden virks. og invest.tilskud	28.4	28.7	28.8	28.8	28.8	28.8
0718172033	Finansministeriet	Offentlig økonomi	Udlodningsloven	Sundheds- og Ældreministeriet	Sygdomsbekæmpende organisationer	Interne statslige overførselsindtægter	0.0	-2.5	-2.5	-2.5	-2.5	-2.5
0718172034	Finansministeriet	Offentlig økonomi	Udlodningsloven	Sundheds- og Ældreministeriet	Sygdomsbekæmpende organisationer	Øvrige overførselsindtægter	-44.6	-42.6	-42.6	-42.6	-42.6	-42.6
0718172046	Finansministeriet	Offentlig økonomi	Udlodningsloven	Sundheds- og Ældreministeriet	Sygdomsbekæmpende organisationer	Tilskud til anden virks. og invest.tilskud	44.6	45.1	45.1	45.1	45.1	45.1
0718167534	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til forskningsformål	Administration	Øvrige overførselsindtægter	-0.1	-0.1	-0.1	-0.1	-0.1	-0.1
0718167543	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til forskningsformål	Administration	Interne statslige overførselsudgifter	0.1	0.1	0.1	0.1	0.1	0.1
0718163033	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til forskningsformål	Støtte til forskningsformål	Interne statslige overførselsindtægter	0.0	-0.1	-0.1	-0.1	-0.1	-0.1
0718163034	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til forskningsformål	Støtte til forskningsformål	Øvrige overførselsindtægter	0.5	-1.8	-3.2	-3.2	-3.2	-3.2
0718163046	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til forskningsformål	Støtte til forskningsformål	Tilskud til anden virks. og invest.tilskud	-0.5	1.9	3.3	3.3	3.3	3.3
0718157534	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til kulturelle formål mv.	Administration	Øvrige overførselsindtægter	-3.6	-3.6	-3.6	-3.6	-3.6	-3.6
0718157543	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til kulturelle formål mv.	Administration	Interne statslige overførselsudgifter	3.6	3.6	3.6	3.6	3.6	3.6
0718154033	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til kulturelle formål mv.	Ungdomsformål	Interne statslige overførselsindtægter	0.0	-8.4	-8.4	-8.4	-8.4	-8.4
0718154034	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til kulturelle formål mv.	Ungdomsformål	Øvrige overførselsindtægter	-148.6	-141.7	-141.8	-141.8	-141.8	-141.8
0718154046	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til kulturelle formål mv.	Ungdomsformål	Tilskud til anden virks. og invest.tilskud	148.6	150.1	150.2	150.2	150.2	150.2
0718153033	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til kulturelle formål mv.	Landsdækkende oplysningsforbund m.fl.	Interne statslige overførselsindtægter	0.0	-3.2	-3.2	-3.2	-3.2	-3.2
0718153034	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til kulturelle formål mv.	Landsdækkende oplysningsforbund m.fl.	Øvrige overførselsindtægter	-56.5	-53.3	-53.7	-53.7	-53.7	-53.7
0718153046	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til kulturelle formål mv.	Landsdækkende oplysningsforbund m.fl.	Tilskud til anden virks. og invest.tilskud	56.5	56.5	56.9	56.9	56.9	56.9
0718152033	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til kulturelle formål mv.	Kulturministeriets fond til kulturelle formål	Interne statslige overførselsindtægter	0.0	-15.1	-15.1	-15.1	-15.1	-15.1
0718152034	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til kulturelle formål mv.	Kulturministeriets fond til kulturelle formål	Øvrige overførselsindtægter	-271.8	-252.9	-253.2	-253.2	-253.2	-253.2
0718152044	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til kulturelle formål mv.	Kulturministeriets fond til kulturelle formål	Tilskud til personer	1.7	0.0	0.0	0.0	0.0	0.0
0718152046	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til kulturelle formål mv.	Kulturministeriets fond til kulturelle formål	Tilskud til anden virks. og invest.tilskud	270.1	268.0	268.3	268.3	268.3	268.3
0718147933	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Visse idrætsformål	Interne statslige overførselsindtægter	0.0	-0.1	-0.1	-0.1	-0.1	-0.1
0718147934	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Visse idrætsformål	Øvrige overførselsindtægter	-1.5	-2.5	-2.5	-2.5	-2.5	-2.5
0718147944	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Visse idrætsformål	Tilskud til personer	0.2	0.0	0.0	0.0	0.0	0.0
0718147946	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Visse idrætsformål	Tilskud til anden virks. og invest.tilskud	1.3	2.6	2.6	2.6	2.6	2.6
0718147833	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Videnscenter om Handicap	Interne statslige overførselsindtægter	0.0	-0.1	-0.1	-0.1	-0.1	-0.1
0718147834	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Videnscenter om Handicap	Øvrige overførselsindtægter	-1.6	-1.6	-1.5	-1.5	-1.5	-1.5
0718147846	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Videnscenter om Handicap	Tilskud til anden virks. og invest.tilskud	1.6	1.7	1.6	1.6	1.6	1.6
0718147733	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Dansk Skoleidræt	Interne statslige overførselsindtægter	0.0	-0.1	-0.1	-0.1	-0.1	-0.1
0718147734	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Dansk Skoleidræt	Øvrige overførselsindtægter	-1.9	-1.9	-1.9	-1.9	-1.9	-1.9
0718147746	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Dansk Skoleidræt	Tilskud til anden virks. og invest.tilskud	1.9	2.0	2.0	2.0	2.0	2.0
0718147633	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Parasport Danmark	Interne statslige overførselsindtægter	0.0	-0.6	-0.6	-0.6	-0.6	-0.6
0718147634	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Parasport Danmark	Øvrige overførselsindtægter	-10.4	-9.9	-9.9	-9.9	-9.9	-9.9
0718147646	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Parasport Danmark	Tilskud til anden virks. og invest.tilskud	10.4	10.5	10.5	10.5	10.5	10.5
0718147533	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Sydslesvigs Danske Ungdomsforeninger	Interne statslige overførselsindtægter	0.0	-0.1	-0.1	-0.1	-0.1	-0.1
0718147534	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Sydslesvigs Danske Ungdomsforeninger	Øvrige overførselsindtægter	-1.1	-1.0	-1.0	-1.0	-1.0	-1.0
0718147546	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Sydslesvigs Danske Ungdomsforeninger	Tilskud til anden virks. og invest.tilskud	1.1	1.1	1.1	1.1	1.1	1.1
0718147433	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Andre idrætsformål	Interne statslige overførselsindtægter	0.0	-0.2	-0.2	-0.2	-0.2	-0.2
0718147434	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Andre idrætsformål	Øvrige overførselsindtægter	-1.3	-2.5	-4.4	-4.4	-4.4	-4.4
0718147446	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Andre idrætsformål	Tilskud til anden virks. og invest.tilskud	1.3	2.7	4.6	4.6	4.6	4.6
0718147333	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Idrættens Analyseinstitut	Interne statslige overførselsindtægter	0.0	-0.6	-0.6	-0.6	-0.6	-0.6
0718147334	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Idrættens Analyseinstitut	Øvrige overførselsindtægter	-10.0	-9.5	-9.5	-9.5	-9.5	-9.5
0718147346	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Idrættens Analyseinstitut	Tilskud til anden virks. og invest.tilskud	10.0	10.1	10.1	10.1	10.1	10.1
0718147233	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Sport Event Denmark	Interne statslige overførselsindtægter	0.0	-1.4	-1.4	-1.4	-1.4	-1.4
0718147234	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Sport Event Denmark	Øvrige overførselsindtægter	-24.7	-23.5	-23.5	-23.5	-23.5	-23.5
0718147246	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Sport Event Denmark	Tilskud til anden virks. og invest.tilskud	24.7	24.9	24.9	24.9	24.9	24.9
0718147133	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Anti Doping Danmark	Interne statslige overførselsindtægter	0.0	-1.4	-1.4	-1.4	-1.4	-1.4
0718147134	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Anti Doping Danmark	Øvrige overførselsindtægter	-25.2	-24.0	-24.1	-24.1	-24.1	-24.1
0718147146	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Anti Doping Danmark	Tilskud til anden virks. og invest.tilskud	25.2	25.4	25.5	25.5	25.5	25.5
0718147033	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Dansk Trav og Galop Union	Interne statslige overførselsindtægter	0.0	-4.4	-4.4	-4.4	-4.4	-4.4
0718147034	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Dansk Trav og Galop Union	Øvrige overførselsindtægter	-76.7	-73.1	-73.2	-73.2	-73.2	-73.2
0718147046	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Dansk Trav og Galop Union	Tilskud til anden virks. og invest.tilskud	76.7	77.5	77.6	77.6	77.6	77.6
0718146033	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Lokale- og Anlægsfonden	Interne statslige overførselsindtægter	0.0	-4.9	-4.9	-4.9	-4.9	-4.9
0718146034	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Lokale- og Anlægsfonden	Øvrige overførselsindtægter	-85.4	-81.4	-81.4	-81.4	-81.4	-81.4
0718146046	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Lokale- og Anlægsfonden	Tilskud til anden virks. og invest.tilskud	85.4	86.3	86.3	86.3	86.3	86.3
0718145033	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Dansk Firmaidrætsforbund	Interne statslige overførselsindtægter	0.0	-2.4	-2.4	-2.4	-2.4	-2.4
0718145034	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Dansk Firmaidrætsforbund	Øvrige overførselsindtægter	-41.9	-39.9	-40.0	-40.0	-40.0	-40.0
0718145046	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Dansk Firmaidrætsforbund	Tilskud til anden virks. og invest.tilskud	41.9	42.3	42.4	42.4	42.4	42.4
0718144033	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Danske Gymnastik- og Idrætsforeninger	Interne statslige overførselsindtægter	0.0	-15.9	-15.9	-15.9	-15.9	-15.9
0718144034	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Danske Gymnastik- og Idrætsforeninger	Øvrige overførselsindtægter	-282.0	-268.9	-269.2	-269.2	-269.2	-269.2
0718144046	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Danske Gymnastik- og Idrætsforeninger	Tilskud til anden virks. og invest.tilskud	282.0	284.8	285.1	285.1	285.1	285.1
0718143033	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Danmarks Idrætsforbund	Interne statslige overførselsindtægter	0.0	-17.2	-17.2	-17.2	-17.2	-17.2
0718143034	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Danmarks Idrætsforbund	Øvrige overførselsindtægter	-303.7	-289.5	-289.8	-289.8	-289.8	-289.8
0718143046	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Danmarks Idrætsforbund	Tilskud til anden virks. og invest.tilskud	303.7	306.7	307.0	307.0	307.0	307.0
0718142033	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Team Danmark	Interne statslige overførselsindtægter	0.0	-5.2	-5.2	-5.2	-5.2	-5.2
0718142034	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Team Danmark	Øvrige overførselsindtægter	-92.9	-87.7	-88.5	-88.5	-88.5	-88.5
0718142046	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til idrætsorganisationer mv.	Team Danmark	Tilskud til anden virks. og invest.tilskud	92.9	92.9	93.7	93.7	93.7	93.7
0718137034	Finansministeriet	Offentlig økonomi	Udlodningsloven	Administration af udlodning	udlodningsdatabasen og udlodningen	Øvrige overførselsindtægter	-1.1	-1.1	-1.1	-1.1	-1.1	-1.1
0718137043	Finansministeriet	Offentlig økonomi	Udlodningsloven	Administration af udlodning	udlodningsdatabasen og udlodningen	Interne statslige overførselsudgifter	1.1	1.1	1.1	1.1	1.1	1.1
0718097534	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til humanitære og almennyttige formål	Administration	Øvrige overførselsindtægter	-1.5	-1.5	-1.5	-1.5	-1.5	-1.5
0718097543	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til humanitære og almennyttige formål	Administration	Interne statslige overførselsudgifter	1.5	1.5	1.5	1.5	1.5	1.5
0718096022	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til humanitære og almennyttige formål	Støtte til andre almennyttige formål mv.	Andre ordinære driftsomkostninger	0.1	0.0	0.0	0.0	0.0	0.0
0718096033	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til humanitære og almennyttige formål	Støtte til andre almennyttige formål mv.	Interne statslige overførselsindtægter	0.0	-0.1	-0.1	-0.1	-0.1	-0.1
0718096034	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til humanitære og almennyttige formål	Støtte til andre almennyttige formål mv.	Øvrige overførselsindtægter	-4.7	-2.2	-3.8	-3.8	-3.8	-3.8
0718096046	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til humanitære og almennyttige formål	Støtte til andre almennyttige formål mv.	Tilskud til anden virks. og invest.tilskud	4.7	2.3	3.9	3.9	3.9	3.9
0718095033	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til humanitære og almennyttige formål	De landsdækkende almennyttige organisationer	Interne statslige overførselsindtægter	0.0	-3.0	-3.0	-3.0	-3.0	-3.0
0718095034	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til humanitære og almennyttige formål	De landsdækkende almennyttige organisationer	Øvrige overførselsindtægter	-52.4	-50.0	-50.0	-50.0	-50.0	-50.0
0718095046	Finansministeriet	Offentlig økonomi	Udlodningsloven	Fond til humanitære og almennyttige formål	De landsdækkende almennyttige organisationer	Tilskud til anden virks. og invest.tilskud	52.4	53.0	53.0	53.0	53.0	53.0
0718037534	Finansministeriet	Offentlig økonomi	Udlodningsloven	Undervisningsmi. fond til undervisningsformål	Administration	Øvrige overførselsindtægter	-1.0	-1.0	-0.8	-0.8	-0.8	-0.8
0718037543	Finansministeriet	Offentlig økonomi	Udlodningsloven	Undervisningsmi. fond til undervisningsformål	Administration	Interne statslige overførselsudgifter	1.0	1.0	0.8	0.8	0.8	0.8
0718033033	Finansministeriet	Offentlig økonomi	Udlodningsloven	Undervisningsmi. fond til undervisningsformål	Uvm. fond til uv.formålBørne-Undervisningsmin	Interne statslige overførselsindtægter	0.0	-0.4	-0.4	-0.4	-0.4	-0.4
0718033034	Finansministeriet	Offentlig økonomi	Udlodningsloven	Undervisningsmi. fond til undervisningsformål	Uvm. fond til uv.formålBørne-Undervisningsmin	Øvrige overførselsindtægter	0.4	-7.0	-12.8	-12.8	-12.8	-12.8
0718033046	Finansministeriet	Offentlig økonomi	Udlodningsloven	Undervisningsmi. fond til undervisningsformål	Uvm. fond til uv.formålBørne-Undervisningsmin	Tilskud til anden virks. og invest.tilskud	-0.4	7.4	13.2	13.2	13.2	13.2
0717019011	Finansministeriet	Offentlig økonomi	Statens It	Statens It	Indtægtsdækket virksomhed	Salg af varer	0.0	-2.0	0.0	0.0	0.0	0.0
0717019018	Finansministeriet	Offentlig økonomi	Statens It	Statens It	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	0.0	2.0	0.0	0.0	0.0	0.0
0717011011	Finansministeriet	Offentlig økonomi	Statens It	Statens It	Almindelig virksomhed	Salg af varer	-13.1	0.0	0.0	0.0	0.0	0.0
0717011012	Finansministeriet	Offentlig økonomi	Statens It	Statens It	Almindelig virksomhed	Internt st. salg af varer og tjenesteydelser	-597.3	-605.2	-615.9	-615.9	-615.9	-615.9
0717011016	Finansministeriet	Offentlig økonomi	Statens It	Statens It	Almindelig virksomhed	Husleje, leje af arealer,leasing	11.4	11.1	11.4	11.4	11.4	11.4
0717011017	Finansministeriet	Offentlig økonomi	Statens It	Statens It	Almindelig virksomhed	Internt statsligt køb af varer og tjenester	36.9	36.4	36.1	36.1	36.1	36.1
0717011018	Finansministeriet	Offentlig økonomi	Statens It	Statens It	Almindelig virksomhed	Lønninger / personaleomkostninger	232.2	234.3	270.5	270.5	270.5	270.5
0717011019	Finansministeriet	Offentlig økonomi	Statens It	Statens It	Almindelig virksomhed	Fradrag for anlægsløn	-13.4	-23.2	-13.2	-13.2	-13.2	-13.2
0717011020	Finansministeriet	Offentlig økonomi	Statens It	Statens It	Almindelig virksomhed	Af- og nedskrivninger	98.0	101.0	118.5	118.5	118.5	118.5
0717011021	Finansministeriet	Offentlig økonomi	Statens It	Statens It	Almindelig virksomhed	Andre driftsindtægter	-0.5	0.0	0.0	0.0	0.0	0.0
0717011022	Finansministeriet	Offentlig økonomi	Statens It	Statens It	Almindelig virksomhed	Andre ordinære driftsomkostninger	250.3	235.0	162.5	162.5	162.5	162.5
0717011026	Finansministeriet	Offentlig økonomi	Statens It	Statens It	Almindelig virksomhed	Finansielle omkostninger	14.5	10.6	30.1	30.1	30.1	30.1
0717011074	Finansministeriet	Offentlig økonomi	Statens It	Statens It	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	-18.8	0.0	0.0	0.0	0.0	0.0
0715088058	Finansministeriet	Offentlig økonomi	Statslige selskaber	Aktiedispositioner	Kapitalindskud til rekapitalisering	Værdipapirer, tilgang	0.0	0.0	9000.0	0.0	0.0	0.0
0715084022	Finansministeriet	Offentlig økonomi	Statslige selskaber	Aktiedispositioner	Rådgivning i forbindelse aktiedispositioner	Andre ordinære driftsomkostninger	4.7	0.0	0.0	0.0	0.0	0.0
0715082022	Finansministeriet	Offentlig økonomi	Statslige selskaber	Aktiedispositioner	Depotomkostninger ifm rekapitalisering af SAS	Andre ordinære driftsomkostninger	0.0	0.0	0.1	0.1	0.1	0.1
0715081058	Finansministeriet	Offentlig økonomi	Statslige selskaber	Aktiedispositioner	Kalaallit Airports	Værdipapirer, tilgang	242.5	150.0	220.0	132.5	0.0	0.0
0715061051	Finansministeriet	Offentlig økonomi	Statslige selskaber	Statens Ejendomssalg A/S	Statens Ejendomssalg A/S	Anlægsaktiver (anskaffelser)	842.3	0.0	0.0	0.0	0.0	0.0
0715061052	Finansministeriet	Offentlig økonomi	Statslige selskaber	Statens Ejendomssalg A/S	Statens Ejendomssalg A/S	Afhændelse af anlægsakt. udenfor omk.reform	-394.7	0.0	0.0	0.0	0.0	0.0
0715061058	Finansministeriet	Offentlig økonomi	Statslige selskaber	Statens Ejendomssalg A/S	Statens Ejendomssalg A/S	Værdipapirer, tilgang	204.5	0.0	0.0	0.0	0.0	0.0
0715051034	Finansministeriet	Offentlig økonomi	Statslige selskaber	Indt. fra Danske Spils overskud i Grønland	Indt. fra Danske Spils overskud fra Grønland	Øvrige overførselsindtægter	-30.5	-30.4	-27.2	-27.2	-27.2	-27.2
0715025022	Finansministeriet	Offentlig økonomi	Statslige selskaber	Salgsindtægter	Rådgivning i forbindelse med salg af statens	Andre ordinære driftsomkostninger	1.1	0.0	0.0	0.0	0.0	0.0
0715021025	Finansministeriet	Offentlig økonomi	Statslige selskaber	Salgsindtægter	Salg af aktier i Air Greenland	Finansielle indtægter	-178.4	0.0	0.0	0.0	0.0	0.0
0715021059	Finansministeriet	Offentlig økonomi	Statslige selskaber	Salgsindtægter	Salg af aktier i Air Greenland	Værdipapirer, afgang	-6.0	0.0	0.0	0.0	0.0	0.0
0715012043	Finansministeriet	Offentlig økonomi	Statslige selskaber	Udbytte fra statslige selskaber	Overførsel til udlodning	Interne statslige overførselsudgifter	62.0	100.0	100.0	100.0	100.0	100.0
0715011025	Finansministeriet	Offentlig økonomi	Statslige selskaber	Udbytte fra statslige selskaber	Udbytte mv.	Finansielle indtægter	-3405.7	-3294.8	-3193.5	-3111.1	-3289.5	-3481.3
0714441046	Finansministeriet	Offentlig økonomi	Effektivisering af den offentlige sektor	Tilskud til modtagere i hht Udlodningsloven	Tilskud til modtagere i hht Udlodningsloven	Tilskud til anden virks. og invest.tilskud	54.4	26.0	7.6	-16.0	-16.0	-16.0
0714431046	Finansministeriet	Offentlig økonomi	Effektivisering af den offentlige sektor	Regulering vedr. Udlodningsloven	Regulering vedr. Udlodningsloven	Tilskud til anden virks. og invest.tilskud	475.2	483.6	411.6	411.6	411.6	411.6
0714423021	Finansministeriet	Offentlig økonomi	Effektivisering af den offentlige sektor	Diverse indtægter mv.	Ventekonto for NemKonto	Andre driftsindtægter	0.0	-0.1	-0.1	-0.1	-0.1	-0.1
0714423022	Finansministeriet	Offentlig økonomi	Effektivisering af den offentlige sektor	Diverse indtægter mv.	Ventekonto for NemKonto	Andre ordinære driftsomkostninger	0.0	0.1	0.1	0.1	0.1	0.1
0714422021	Finansministeriet	Offentlig økonomi	Effektivisering af den offentlige sektor	Diverse indtægter mv.	Frigørelsesafgift vedr. arbejderboliger	Andre driftsindtægter	0.0	-0.1	-0.1	-0.1	-0.1	-0.1
0714421021	Finansministeriet	Offentlig økonomi	Effektivisering af den offentlige sektor	Diverse indtægter mv.	Overtagne aktiver vedr. arvingsløse kapitaler	Andre driftsindtægter	-77.8	-78.3	-78.3	-78.3	-78.3	-78.3
0714411021	Finansministeriet	Offentlig økonomi	Effektivisering af den offentlige sektor	Afskrivninger af uerholdelige beløb	Afskrivninger af uerholdelige beløb	Andre driftsindtægter	0.0	-0.1	0.0	0.0	0.0	0.0
0714411022	Finansministeriet	Offentlig økonomi	Effektivisering af den offentlige sektor	Afskrivninger af uerholdelige beløb	Afskrivninger af uerholdelige beløb	Andre ordinære driftsomkostninger	0.0	0.1	0.0	0.0	0.0	0.0
0714401021	Finansministeriet	Offentlig økonomi	Effektivisering af den offentlige sektor	Afdrag på lån under bestyrelse af ØS	Afdrag og indfrielser	Andre driftsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
