ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2017	B 2018	F 2019	BO 1 2020	BO 2 2021	BO 3 2022
0871021043	Erhvervsministeriet	Søfart	Søfart	Den Maritime Havarikommission	Den Maritime Havarikommission	Interne statslige overførselsudgifter	0.0	0.5	0.5	0.5	0.5	0.5
0871021074	Erhvervsministeriet	Søfart	Søfart	Den Maritime Havarikommission	Den Maritime Havarikommission	Fri egenkapital (budget. af årets resultat)	0.5	0.0	0.0	0.0	0.0	0.0
0871019718	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Andre tilskudsfinansierede aktiviteter	Lønninger / personaleomkostninger	5.8	3.1	2.5	2.5	2.5	2.5
0871019722	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Andre tilskudsfinansierede aktiviteter	Andre ordinære driftsomkostninger	2.7	4.5	3.2	3.2	3.2	3.2
0871019731	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Andre tilskudsfinansierede aktiviteter	Overførselsindtægter fra EU	-7.7	-7.1	-2.5	-4.2	-4.2	-4.2
0871019733	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Andre tilskudsfinansierede aktiviteter	Interne statslige overførselsindtægter	-3.3	0.0	0.0	0.0	0.0	0.0
0871019734	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Andre tilskudsfinansierede aktiviteter	Øvrige overførselsindtægter	0.0	-0.5	-3.2	-1.5	-1.5	-1.5
0871019743	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Andre tilskudsfinansierede aktiviteter	Interne statslige overførselsudgifter	2.4	0.0	0.0	0.0	0.0	0.0
0871019011	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Indtægtsdækket virksomhed	Salg af varer	-7.7	-8.4	-8.0	-7.9	-7.8	-7.7
0871019012	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Indtægtsdækket virksomhed	Internt st. salg af varer og tjenesteydelser	-0.1	0.0	0.0	0.0	0.0	0.0
0871019018	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	1.8	3.8	3.6	3.5	3.4	3.4
0871019022	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	3.4	4.6	4.4	4.4	4.4	4.4
0871019074	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Indtægtsdækket virksomhed	Fri egenkapital (budget. af årets resultat)	2.6	0.0	0.0	0.0	0.0	0.0
0871011520	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Vedligehold af fyr mv.	Af- og nedskrivninger	0.0	2.5	2.5	2.5	2.5	2.5
0871011522	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Vedligehold af fyr mv.	Andre ordinære driftsomkostninger	2.5	0.0	0.0	0.0	0.0	0.0
0871011111	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Lodstilsynet	Salg af varer	-3.1	0.0	0.0	0.0	0.0	0.0
0871011118	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Lodstilsynet	Lønninger / personaleomkostninger	2.3	0.0	0.0	0.0	0.0	0.0
0871011122	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Lodstilsynet	Andre ordinære driftsomkostninger	1.1	0.0	0.0	0.0	0.0	0.0
0871011126	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Lodstilsynet	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
0871011174	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Lodstilsynet	Fri egenkapital (budget. af årets resultat)	-0.3	0.0	0.0	0.0	0.0	0.0
0871011011	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Salg af varer	-2.9	-4.6	-5.7	-5.1	-5.1	-5.1
0871011012	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Internt st. salg af varer og tjenesteydelser	-0.4	0.0	0.0	0.0	0.0	0.0
0871011013	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Kontrolafgifter og gebyrer	-11.8	-13.5	-14.5	-13.0	-13.0	-13.0
0871011015	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Vareforbrug af lagre	-0.6	0.0	0.0	0.0	0.0	0.0
0871011016	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Husleje, leje af arealer,leasing	10.5	11.1	11.0	11.0	11.0	11.0
0871011017	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Internt statsligt køb af varer og tjenester	6.0	0.0	0.0	0.0	0.0	0.0
0871011018	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Lønninger / personaleomkostninger	146.0	157.8	151.6	148.7	143.7	138.4
0871011020	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Af- og nedskrivninger	18.4	15.3	18.5	18.0	18.0	18.0
0871011021	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Andre driftsindtægter	-1.7	-2.3	0.0	0.0	0.0	0.0
0871011022	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Andre ordinære driftsomkostninger	91.5	86.4	81.0	84.0	84.3	82.6
0871011025	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Finansielle indtægter	-0.0	-0.1	-0.1	-2.3	-2.3	-2.3
0871011026	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Finansielle omkostninger	7.4	7.5	7.5	7.5	7.5	7.5
0871011028	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Ekstraordinære indtægter	0.0	0.0	0.0	-0.1	-0.1	-0.1
0871011030	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Skatter og afgifter	-9.1	-8.5	-9.1	-9.0	-9.0	-9.0
0871011033	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Interne statslige overførselsindtægter	-5.1	-5.5	-5.2	-5.5	-5.5	-5.5
0871011034	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Øvrige overførselsindtægter	-0.9	-0.3	-1.2	-0.3	-0.3	-0.3
0871011041	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Overførselsudgifter til EU og øvrige udland	2.1	0.0	2.0	2.0	2.0	2.0
0871011043	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Interne statslige overførselsudgifter	2.0	0.6	2.1	2.1	2.1	2.1
0871011044	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Tilskud til personer	3.5	3.2	3.2	3.2	3.2	3.2
0871011046	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Tilskud til anden virks. og invest.tilskud	0.1	0.1	0.1	0.1	0.1	0.1
0871011074	Erhvervsministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	-6.1	0.0	0.0	0.0	0.0	0.0
0835141013	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	DIADEM	DIADEM	Kontrolafgifter og gebyrer	-42.7	-37.0	-19.3	-17.3	-17.3	-13.1
0835141018	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	DIADEM	DIADEM	Lønninger / personaleomkostninger	2.0	4.0	3.9	3.8	3.8	3.7
0835141020	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	DIADEM	DIADEM	Af- og nedskrivninger	4.2	4.2	4.6	5.0	1.5	1.3
0835141022	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	DIADEM	DIADEM	Andre ordinære driftsomkostninger	6.0	6.3	10.2	10.5	7.2	7.1
0835141026	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	DIADEM	DIADEM	Finansielle omkostninger	1.2	1.2	0.5	0.4	0.2	0.2
0835141043	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	DIADEM	DIADEM	Interne statslige overførselsudgifter	0.9	1.4	1.4	1.4	0.8	0.8
0835141074	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	DIADEM	DIADEM	Fri egenkapital (budget. af årets resultat)	28.1	19.0	-1.3	-3.8	3.8	0.0
0835123022	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Afskrivninger på lån vedr. Landdistrikter mv.	Afskrivning af lån i landdistrikter	Andre ordinære driftsomkostninger	0.0	0.0	1.0	1.0	1.0	1.0
0835123045	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Afskrivninger på lån vedr. Landdistrikter mv.	Afskrivning af lån i landdistrikter	Tilskud til erhverv	0.4	1.0	0.0	0.0	0.0	0.0
0835111054	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Lån og garantier vedr. landdistrikter mv.	Afdrag og indfrielser på lån i landdistrikter	Statslige udlån, tilgang	-0.1	0.0	0.0	0.0	0.0	0.0
0835111055	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Lån og garantier vedr. landdistrikter mv.	Afdrag og indfrielser på lån i landdistrikter	Statslige udlån, afgang	-1.3	-1.0	-1.0	-1.0	-1.0	-1.0
0835093045	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Pulje til forsøgsvirksomhed	Støtte til ø-sekretariatet	Tilskud til erhverv	1.2	0.0	0.0	0.0	0.0	0.0
0835093046	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Pulje til forsøgsvirksomhed	Støtte til ø-sekretariatet	Tilskud til anden virks. og invest.tilskud	0.0	1.3	1.5	1.5	1.5	1.5
0835091045	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Pulje til forsøgsvirksomhed	forsøgsvirksomhed i øsamfund	Tilskud til erhverv	-2.6	0.0	0.0	0.0	0.0	0.0
0835091046	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Pulje til forsøgsvirksomhed	forsøgsvirksomhed i øsamfund	Tilskud til anden virks. og invest.tilskud	24.6	22.3	22.3	22.3	26.4	22.4
0835091054	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Pulje til forsøgsvirksomhed	forsøgsvirksomhed i øsamfund	Statslige udlån, tilgang	1.1	0.0	0.0	0.0	0.0	0.0
0835081025	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	LAG under fiskeri	LAG under fiskeri	Finansielle indtægter	0.0	0.0	0.0	0.0	0.0	0.0
0835081031	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	LAG under fiskeri	LAG under fiskeri	Overførselsindtægter fra EU	-13.7	-8.0	-8.1	-8.1	-8.3	-8.3
0835081045	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	LAG under fiskeri	LAG under fiskeri	Tilskud til erhverv	22.3	17.2	17.2	17.2	16.3	16.3
0835071025	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Udvikling af landdistrikterne, landdistriktpg	udvikling af landdistrikterne under Landdispg	Finansielle indtægter	-0.1	0.0	0.0	0.0	0.0	0.0
0835071031	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Udvikling af landdistrikterne, landdistriktpg	udvikling af landdistrikterne under Landdispg	Overførselsindtægter fra EU	-55.9	-65.5	-65.3	-65.3	-65.3	-65.3
0835071045	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Udvikling af landdistrikterne, landdistriktpg	udvikling af landdistrikterne under Landdispg	Tilskud til erhverv	57.2	64.4	64.5	64.5	64.5	64.5
0835016022	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Medfinansiering af teknisk assistance mv.	Andre ordinære driftsomkostninger	23.4	7.9	8.0	8.0	8.0	8.0
0835016031	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Medfinansiering af teknisk assistance mv.	Overførselsindtægter fra EU	-11.7	0.0	0.0	0.0	0.0	0.0
0835016033	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Medfinansiering af teknisk assistance mv.	Interne statslige overførselsindtægter	0.0	-10.8	-10.8	-10.8	-10.8	-10.8
0835016043	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Medfinansiering af teknisk assistance mv.	Interne statslige overførselsudgifter	0.0	14.1	14.1	14.1	14.1	14.1
0835015522	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Den Europæiske Socialfond	Andre ordinære driftsomkostninger	1.4	0.0	0.0	0.0	0.0	0.0
0835015531	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Den Europæiske Socialfond	Overførselsindtægter fra EU	-216.8	-372.4	-262.4	-138.5	-14.4	-11.8
0835015543	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Den Europæiske Socialfond	Interne statslige overførselsudgifter	0.0	5.4	5.4	5.4	5.4	5.4
0835015545	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Den Europæiske Socialfond	Tilskud til erhverv	-8.0	0.0	0.0	0.0	0.0	0.0
0835015546	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Den Europæiske Socialfond	Tilskud til anden virks. og invest.tilskud	223.3	367.0	257.0	133.1	9.0	6.4
0835015022	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Den Europæiske Fond for Regionaludvikling	Andre ordinære driftsomkostninger	1.4	0.0	0.0	0.0	0.0	0.0
0835015031	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Den Europæiske Fond for Regionaludvikling	Overførselsindtægter fra EU	-187.9	-213.6	-230.2	-134.9	-16.4	-10.2
0835015043	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Den Europæiske Fond for Regionaludvikling	Interne statslige overførselsudgifter	0.0	5.4	5.4	5.4	5.4	5.4
0835015045	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Den Europæiske Fond for Regionaludvikling	Tilskud til erhverv	0.3	0.0	0.0	0.0	0.0	0.0
0835015046	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Den Europæiske Fond for Regionaludvikling	Tilskud til anden virks. og invest.tilskud	186.2	208.2	224.8	129.5	11.0	4.8
0835013531	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Europæiske Socialfond fra 2007	Overførselsindtægter fra EU	2.3	0.0	0.0	0.0	0.0	0.0
0835013546	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Europæiske Socialfond fra 2007	Tilskud til anden virks. og invest.tilskud	-2.3	0.0	0.0	0.0	0.0	0.0
0835013031	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Videreudbetaling Europæiske Fond Regiona 2007	Overførselsindtægter fra EU	1.8	0.0	0.0	0.0	0.0	0.0
0835013046	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Videreudbetaling Europæiske Fond Regiona 2007	Tilskud til anden virks. og invest.tilskud	-1.8	0.0	0.0	0.0	0.0	0.0
0835011022	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Medfinansiering af EU	Andre ordinære driftsomkostninger	3.4	6.8	6.9	6.9	6.9	6.9
0835011045	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Medfinansiering af EU	Tilskud til erhverv	8.4	0.0	0.0	0.0	0.0	0.0
0835011046	Erhvervsministeriet	Erhvervsfremme	Regionaludvikling	Regionaludvikling mv.	Medfinansiering af EU	Tilskud til anden virks. og invest.tilskud	-7.2	0.0	0.0	0.0	0.0	0.0
0834031545	Erhvervsministeriet	Erhvervsfremme	Markedsføring af Danmark	Danmarks deltagelse i verdensudstillinger	Danmarks deltagelse i verdensudstillinger	Tilskud til erhverv	0.0	2.4	7.7	11.7	3.4	0.0
0834028046	Erhvervsministeriet	Erhvervsfremme	Markedsføring af Danmark	Turismeinitiativer	Shores Langeland	Tilskud til anden virks. og invest.tilskud	0.0	0.0	5.0	0.0	0.0	0.0
0834027046	Erhvervsministeriet	Erhvervsfremme	Markedsføring af Danmark	Turismeinitiativer	Wonderful Copenhagen	Tilskud til anden virks. og invest.tilskud	0.0	0.0	43.3	43.3	43.3	43.3
0834026045	Erhvervsministeriet	Erhvervsfremme	Markedsføring af Danmark	Turismeinitiativer	Turismeudviklingsselskaber	Tilskud til erhverv	2.0	8.6	0.0	0.0	0.0	0.0
0834026046	Erhvervsministeriet	Erhvervsfremme	Markedsføring af Danmark	Turismeinitiativer	Turismeudviklingsselskaber	Tilskud til anden virks. og invest.tilskud	6.5	0.0	20.8	20.8	20.8	20.8
0834021046	Erhvervsministeriet	Erhvervsfremme	Markedsføring af Danmark	Turismeinitiativer	VisitDenmark	Tilskud til anden virks. og invest.tilskud	117.6	121.5	132.4	121.4	120.4	120.4
0834013046	Erhvervsministeriet	Erhvervsfremme	Markedsføring af Danmark	Markedsføring af Danmark	Global Connected	Tilskud til anden virks. og invest.tilskud	0.0	0.0	3.5	3.5	5.0	5.0
0834012045	Erhvervsministeriet	Erhvervsfremme	Markedsføring af Danmark	Markedsføring af Danmark	Tilskud til markedsføringskonsortier	Tilskud til erhverv	12.7	13.2	15.3	15.3	5.0	3.0
0833262025	Erhvervsministeriet	Erhvervsfremme	Vækstfinansiering	Udbytte VF og EKF	Udbytte fra EKF Danmarks Eksportkredit	Finansielle indtægter	-125.0	-140.0	-140.0	-640.0	-100.0	-100.0
0833261025	Erhvervsministeriet	Erhvervsfremme	Vækstfinansiering	Udbytte VF og EKF	Udbytte fra Vækstfonden	Finansielle indtægter	-125.0	-200.0	-200.0	-200.0	-100.0	-100.0
0833243025	Erhvervsministeriet	Erhvervsfremme	Vækstfinansiering	Den Nordiske Investeringsbank	Den Nordiske Investeringsbank	Finansielle indtægter	-86.1	-20.0	-50.0	-50.0	-50.0	-50.0
0833243059	Erhvervsministeriet	Erhvervsfremme	Vækstfinansiering	Den Nordiske Investeringsbank	Den Nordiske Investeringsbank	Værdipapirer, afgang	0.0	0.0	0.0	0.0	0.0	0.0
0833226045	Erhvervsministeriet	Erhvervsfremme	Vækstfinansiering	Afvikling af diverse lån	Skibsgarantier	Tilskud til erhverv	25.2	0.0	0.0	0.0	0.0	0.0
0833226055	Erhvervsministeriet	Erhvervsfremme	Vækstfinansiering	Afvikling af diverse lån	Skibsgarantier	Statslige udlån, afgang	-26.4	0.0	0.0	0.0	0.0	0.0
0833194521	Erhvervsministeriet	Erhvervsfremme	Vækstfinansiering	Afvikling af ophørte ordninger	Garantiordning for igangsættere	Andre driftsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
0833178522	Erhvervsministeriet	Erhvervsfremme	Vækstfinansiering	Ordninger under EKF Danmarks Eksportkredit	Garantiordning for inv. i udviklingslande	Andre ordinære driftsomkostninger	0.1	0.1	0.1	0.1	0.1	0.1
0833178525	Erhvervsministeriet	Erhvervsfremme	Vækstfinansiering	Ordninger under EKF Danmarks Eksportkredit	Garantiordning for inv. i udviklingslande	Finansielle indtægter	-0.1	-0.1	-0.1	-0.1	-0.1	-0.1
0833177022	Erhvervsministeriet	Erhvervsfremme	Vækstfinansiering	Ordninger under EKF Danmarks Eksportkredit	Renteudligningsordning	Andre ordinære driftsomkostninger	1.0	1.0	1.0	1.0	1.0	1.0
0833177028	Erhvervsministeriet	Erhvervsfremme	Vækstfinansiering	Ordninger under EKF Danmarks Eksportkredit	Renteudligningsordning	Ekstraordinære indtægter	-15.0	-15.0	-5.0	-5.0	-5.0	-5.0
0833163028	Erhvervsministeriet	Erhvervsfremme	Vækstfinansiering	EKF Danmarks Eksportkredit	Tilbageførsel fra Danmarks Erhvervsfond	Ekstraordinære indtægter	-115.3	0.0	0.0	0.0	0.0	0.0
0833163059	Erhvervsministeriet	Erhvervsfremme	Vækstfinansiering	EKF Danmarks Eksportkredit	Tilbageførsel fra Danmarks Erhvervsfond	Værdipapirer, afgang	-5.5	-31.0	-42.0	-46.0	-48.0	-52.0
0833158045	Erhvervsministeriet	Erhvervsfremme	Vækstfinansiering	Vækstfonden	Matchfinansiering	Tilskud til erhverv	0.0	0.0	62.6	80.8	48.5	48.5
0833157045	Erhvervsministeriet	Erhvervsfremme	Vækstfinansiering	Vækstfonden	Vækstlåneordning for iværksættere	Tilskud til erhverv	45.0	0.0	0.0	0.0	0.0	0.0
0833155028	Erhvervsministeriet	Erhvervsfremme	Vækstfinansiering	Vækstfonden	Midlertidig statsgaranti, rejseudbydere mv.	Ekstraordinære indtægter	-0.4	0.0	0.0	0.0	0.0	0.0
0833152545	Erhvervsministeriet	Erhvervsfremme	Vækstfinansiering	Vækstfonden	Små vækstkautioner	Tilskud til erhverv	23.6	23.6	23.8	23.8	0.0	0.0
0832193045	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Pulje under Danmarks Erhvervsfremmebestyrelse	Copenhagen Capacity	Tilskud til erhverv	0.0	0.0	25.2	0.0	0.0	0.0
0832192045	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Pulje under Danmarks Erhvervsfremmebestyrelse	Lokale og tværgående turismeprojekter	Tilskud til erhverv	0.0	0.0	50.0	50.0	50.0	50.0
0832191045	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Pulje under Danmarks Erhvervsfremmebestyrelse	Pulje under Danmarks erhvervsfremmebestyrelse	Tilskud til erhverv	0.0	0.0	270.6	295.7	295.7	295.7
0832181046	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Organisation til fremme af kliniske forsøg	Organisation til fremme af kliniske forsøg	Tilskud til anden virks. og invest.tilskud	0.0	0.0	4.5	4.5	4.5	0.0
0832171045	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Digital Hub Denmark	Digital Hub Denmark	Tilskud til erhverv	0.0	0.0	22.6	17.6	17.6	22.6
0832161045	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Shredder-pulje	Shredder-pulje	Tilskud til erhverv	-0.0	0.0	0.0	0.0	0.0	0.0
0832151045	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Reserve til grøn omstillingsfond	Grøn omstillingsfond	Tilskud til erhverv	-1.7	0.0	0.0	0.0	0.0	0.0
0832103045	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Design	Tilskud til Dansk Arkitektur Center - Gl. Dok	Tilskud til erhverv	3.7	8.7	0.0	0.0	0.0	0.0
0832103046	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Design	Tilskud til Dansk Arkitektur Center - Gl. Dok	Tilskud til anden virks. og invest.tilskud	0.0	0.0	7.5	7.5	7.5	7.5
0832101045	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Design	Tilskud til Design Society	Tilskud til erhverv	19.2	21.9	0.0	0.0	0.0	0.0
0832101046	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Design	Tilskud til Design Society	Tilskud til anden virks. og invest.tilskud	0.0	0.0	25.3	25.3	22.3	22.3
0832093045	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Væksthusene og grønt iværksætterhus	Væksthuse, kurser, early warning	Tilskud til erhverv	4.0	3.9	4.0	0.0	0.0	0.0
0832088746	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Grønlandsk væksthus i Danmark	Tilskud til anden virks. og invest.tilskud	0.0	0.0	0.5	1.3	2.8	2.9
0832088646	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Pulje til  iværksætterevents	Tilskud til anden virks. og invest.tilskud	0.0	0.0	4.9	4.9	4.9	4.9
0832088545	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Esport	Tilskud til erhverv	0.0	0.0	2.0	2.0	3.0	3.0
0832088045	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	SMV:Digital	Tilskud til erhverv	0.0	0.0	12.2	17.2	20.2	0.0
0832087946	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Iværksætterindsats på Lolland og Falster	Tilskud til anden virks. og invest.tilskud	0.0	0.0	1.5	1.5	1.5	0.0
0832087546	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Motorstation Marstal	Tilskud til anden virks. og invest.tilskud	0.0	0.0	0.5	0.5	0.5	0.5
0832087046	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	SØV Roskilde	Tilskud til anden virks. og invest.tilskud	0.0	0.0	0.0	1.5	0.0	0.0
0832086545	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Creative Business Cup	Tilskud til erhverv	48.0	0.0	0.0	0.0	0.0	0.0
0832086034	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Erindringsmønter	Øvrige overførselsindtægter	-4.7	0.0	0.0	0.0	0.0	0.0
0832086045	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Erindringsmønter	Tilskud til erhverv	4.7	0.0	0.0	0.0	0.0	0.0
0832085522	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Målrettet erhvervsindsats i områder	Andre ordinære driftsomkostninger	0.0	0.5	0.5	0.0	0.0	0.0
0832085545	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Målrettet erhvervsindsats i områder	Tilskud til erhverv	4.8	4.4	4.5	0.0	0.0	0.0
0832085022	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Erhvervspartnerskab for avanceret produktion	Andre ordinære driftsomkostninger	1.1	1.0	1.0	0.0	0.0	0.0
0832085045	Erhvervsministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Erhvervspartnerskab for avanceret produktion	Tilskud til erhverv	8.6	8.8	9.9	0.0	0.0	0.0
