ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2021	B 2022	F 2023	BO 1 2024	BO 2 2025	BO 3 2026
0712011018	Finansministeriet	Offentlig økonomi	Digitalisering	Digitaliseringsstyrelsen	Almindelig virksomhed	Lønninger / personaleomkostninger	106.0	148.0	158.8	156.5	145.0	142.5
0712011019	Finansministeriet	Offentlig økonomi	Digitalisering	Digitaliseringsstyrelsen	Almindelig virksomhed	Fradrag for anlægsløn	0.0	-0.6	-2.2	-2.3	-0.9	0.0
0712011020	Finansministeriet	Offentlig økonomi	Digitalisering	Digitaliseringsstyrelsen	Almindelig virksomhed	Af- og nedskrivninger	6.7	1.5	1.5	1.5	1.5	1.5
0712011021	Finansministeriet	Offentlig økonomi	Digitalisering	Digitaliseringsstyrelsen	Almindelig virksomhed	Andre driftsindtægter	-4.3	0.0	0.0	0.0	0.0	0.0
0712011022	Finansministeriet	Offentlig økonomi	Digitalisering	Digitaliseringsstyrelsen	Almindelig virksomhed	Andre ordinære driftsomkostninger	42.2	66.2	67.8	72.7	67.9	37.1
0712011026	Finansministeriet	Offentlig økonomi	Digitalisering	Digitaliseringsstyrelsen	Almindelig virksomhed	Finansielle omkostninger	2.0	1.0	1.0	1.0	1.0	1.0
0712011031	Finansministeriet	Offentlig økonomi	Digitalisering	Digitaliseringsstyrelsen	Almindelig virksomhed	Overførselsindtægter fra EU	0.0	-13.6	-16.7	-16.2	-12.1	-0.5
0712011033	Finansministeriet	Offentlig økonomi	Digitalisering	Digitaliseringsstyrelsen	Almindelig virksomhed	Interne statslige overførselsindtægter	-0.4	-1.3	-0.9	-0.9	-0.9	0.0
0712011041	Finansministeriet	Offentlig økonomi	Digitalisering	Digitaliseringsstyrelsen	Almindelig virksomhed	Overførselsudgifter til EU og øvrige udland	0.1	0.0	0.0	0.0	0.0	0.0
0712011043	Finansministeriet	Offentlig økonomi	Digitalisering	Digitaliseringsstyrelsen	Almindelig virksomhed	Interne statslige overførselsudgifter	0.4	0.0	0.0	0.0	0.0	0.0
0712011074	Finansministeriet	Offentlig økonomi	Digitalisering	Digitaliseringsstyrelsen	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	13.8	0.0	0.0	0.0	0.0	0.0
0711797049	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Reserver og budgetregulering	Analyser af den off.sektors grønne indkøb	Reserver og budgetregulering	0.0	1.7	0.0	0.0	0.0	0.0
0711796549	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Reserver og budgetregulering	Reserve vedr. omstilling af bilflåde	Reserver og budgetregulering	0.0	0.0	20.0	20.0	20.0	20.0
0711795549	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Reserver og budgetregulering	Negativ budgetregulering vedr. køb af konsule	Reserver og budgetregulering	0.0	-3.0	0.0	0.0	0.0	0.0
0711793049	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Reserver og budgetregulering	Reserve vedr. overgang til ny digital	Reserver og budgetregulering	0.0	0.0	83.0	3.2	2.6	2.6
0711792049	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Reserver og budgetregulering	Reserve vedr. helhedsorienteret indsats	Reserver og budgetregulering	0.0	29.5	0.0	0.0	0.0	0.0
0711788043	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Risikopræmie vedr. statsgarantier og genudlån	Lån Grønland	Interne statslige overførselsudgifter	0.0	0.0	4.0	4.0	4.0	4.0
0711787043	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Risikopræmie vedr. statsgarantier og genudlån	Risikopræmie vedr. rekapitalisering af SAS	Interne statslige overførselsudgifter	81.7	57.7	57.1	20.1	20.1	0.0
0711786043	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Risikopræmie vedr. statsgarantier og genudlån	EUs genopretningsinstrument	Interne statslige overførselsudgifter	29.4	84.8	133.5	178.0	196.2	194.2
0711785043	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Risikopræmie vedr. statsgarantier og genudlån	Risikopræmie vedr. statsgaranti til DN	Interne statslige overførselsudgifter	4.1	4.1	4.1	4.1	4.1	4.1
0711784043	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Risikopræmie vedr. statsgarantier og genudlån	Risikopræmie vedr. rekapitalisering	Interne statslige overførselsudgifter	180.0	182.0	0.0	0.0	0.0	0.0
0711783043	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Risikopræmie vedr. statsgarantier og genudlån	Risikopræmie vedr. statsgaranti til EU-Kommi	Interne statslige overførselsudgifter	50.4	51.0	50.4	50.4	50.4	50.4
0711781043	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Risikopræmie vedr. statsgarantier og genudlån	tatsgaranti og genudlån til Kalaallit Airport	Interne statslige overførselsudgifter	0.0	8.0	16.5	17.9	18.2	18.2
0711099511	Finansministeriet	Offentlig økonomi	Centralstyrelsen	De Økonomiske Råd	Tilskudsfinansieret forskningsvirksomhed	Salg af varer	0.0	-0.3	-0.3	-0.3	-0.3	-0.3
0711099518	Finansministeriet	Offentlig økonomi	Centralstyrelsen	De Økonomiske Råd	Tilskudsfinansieret forskningsvirksomhed	Lønninger / personaleomkostninger	0.0	0.3	0.3	0.3	0.3	0.3
0711091011	Finansministeriet	Offentlig økonomi	Centralstyrelsen	De Økonomiske Råd	Almindelig virksomhed	Salg af varer	-0.1	-0.2	-0.2	-0.2	-0.2	-0.2
0711091012	Finansministeriet	Offentlig økonomi	Centralstyrelsen	De Økonomiske Råd	Almindelig virksomhed	Internt st. salg af varer og tjenesteydelser	-0.1	0.0	0.0	0.0	0.0	0.0
0711091016	Finansministeriet	Offentlig økonomi	Centralstyrelsen	De Økonomiske Råd	Almindelig virksomhed	Husleje, leje af arealer,leasing	1.7	1.7	1.8	1.8	1.8	1.8
0711091017	Finansministeriet	Offentlig økonomi	Centralstyrelsen	De Økonomiske Råd	Almindelig virksomhed	Internt statsligt køb af varer og tjenester	2.3	0.0	0.0	0.0	0.0	0.0
0711091018	Finansministeriet	Offentlig økonomi	Centralstyrelsen	De Økonomiske Råd	Almindelig virksomhed	Lønninger / personaleomkostninger	22.2	23.2	23.5	23.1	22.6	22.2
0711091021	Finansministeriet	Offentlig økonomi	Centralstyrelsen	De Økonomiske Råd	Almindelig virksomhed	Andre driftsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
0711091022	Finansministeriet	Offentlig økonomi	Centralstyrelsen	De Økonomiske Råd	Almindelig virksomhed	Andre ordinære driftsomkostninger	2.7	5.3	5.5	5.4	5.3	5.1
0711091026	Finansministeriet	Offentlig økonomi	Centralstyrelsen	De Økonomiske Råd	Almindelig virksomhed	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
0711091074	Finansministeriet	Offentlig økonomi	Centralstyrelsen	De Økonomiske Råd	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	1.4	0.0	0.0	0.0	0.0	0.0
0711089011	Finansministeriet	Offentlig økonomi	Centralstyrelsen	DREAM-gruppen	Indtægtsdækket virksomhed	Salg af varer	-0.7	-3.3	-3.3	-3.3	-3.3	-3.3
0711089012	Finansministeriet	Offentlig økonomi	Centralstyrelsen	DREAM-gruppen	Indtægtsdækket virksomhed	Internt st. salg af varer og tjenesteydelser	-0.7	0.0	0.0	0.0	0.0	0.0
0711089016	Finansministeriet	Offentlig økonomi	Centralstyrelsen	DREAM-gruppen	Indtægtsdækket virksomhed	Husleje, leje af arealer,leasing	0.0	0.3	0.3	0.3	0.3	0.3
0711089018	Finansministeriet	Offentlig økonomi	Centralstyrelsen	DREAM-gruppen	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	1.2	2.7	2.8	2.8	2.8	2.8
0711089022	Finansministeriet	Offentlig økonomi	Centralstyrelsen	DREAM-gruppen	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	0.4	0.2	0.2	0.2	0.2	0.2
0711089034	Finansministeriet	Offentlig økonomi	Centralstyrelsen	DREAM-gruppen	Indtægtsdækket virksomhed	Øvrige overførselsindtægter	-0.2	0.0	0.0	0.0	0.0	0.0
0711089074	Finansministeriet	Offentlig økonomi	Centralstyrelsen	DREAM-gruppen	Indtægtsdækket virksomhed	Fri egenkapital (budget. af årets resultat)	-0.0	0.0	0.0	0.0	0.0	0.0
0711081016	Finansministeriet	Offentlig økonomi	Centralstyrelsen	DREAM-gruppen	Almindelig virksomhed	Husleje, leje af arealer,leasing	1.3	0.2	0.2	0.2	0.2	0.2
0711081017	Finansministeriet	Offentlig økonomi	Centralstyrelsen	DREAM-gruppen	Almindelig virksomhed	Internt statsligt køb af varer og tjenester	2.5	1.4	1.5	1.5	1.4	1.5
0711081018	Finansministeriet	Offentlig økonomi	Centralstyrelsen	DREAM-gruppen	Almindelig virksomhed	Lønninger / personaleomkostninger	10.7	10.9	12.6	12.6	11.9	11.7
0711081020	Finansministeriet	Offentlig økonomi	Centralstyrelsen	DREAM-gruppen	Almindelig virksomhed	Af- og nedskrivninger	0.1	0.0	0.0	0.0	0.0	0.0
0711081022	Finansministeriet	Offentlig økonomi	Centralstyrelsen	DREAM-gruppen	Almindelig virksomhed	Andre ordinære driftsomkostninger	0.4	2.7	2.5	2.5	2.7	2.8
0711081033	Finansministeriet	Offentlig økonomi	Centralstyrelsen	DREAM-gruppen	Almindelig virksomhed	Interne statslige overførselsindtægter	-5.1	-5.2	-5.4	-5.4	-5.4	-5.4
0711081034	Finansministeriet	Offentlig økonomi	Centralstyrelsen	DREAM-gruppen	Almindelig virksomhed	Øvrige overførselsindtægter	-0.2	0.0	0.0	0.0	0.0	0.0
0711081074	Finansministeriet	Offentlig økonomi	Centralstyrelsen	DREAM-gruppen	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	0.5	0.0	0.0	0.0	0.0	0.0
0711027022	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Effektivisering af offentlige institutioner	Sekr.betj. mv. af 2030-Panelet FN verdensmål	Andre ordinære driftsomkostninger	0.0	0.0	3.0	3.0	0.0	0.0
0711027046	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Effektivisering af offentlige institutioner	Sekr.betj. mv. af 2030-Panelet FN verdensmål	Tilskud til anden virks. og invest.tilskud	1.5	3.0	0.2	0.2	0.0	0.0
0711026022	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Effektivisering af offentlige institutioner	Tværoffentligt effektiviseringssamarbejde	Andre ordinære driftsomkostninger	0.0	10.0	10.0	0.0	0.0	0.0
0711026046	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Effektivisering af offentlige institutioner	Tværoffentligt effektiviseringssamarbejde	Tilskud til anden virks. og invest.tilskud	3.0	0.0	0.0	0.0	0.0	0.0
0711026074	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Effektivisering af offentlige institutioner	Tværoffentligt effektiviseringssamarbejde	Fri egenkapital (budget. af årets resultat)	7.0	0.0	0.0	0.0	0.0	0.0
0711024011	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Effektivisering af offentlige institutioner	Bedre statistikdækning af den off. sektor	Salg af varer	-0.2	0.0	0.0	0.0	0.0	0.0
0711024017	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Effektivisering af offentlige institutioner	Bedre statistikdækning af den off. sektor	Internt statsligt køb af varer og tjenester	2.9	0.0	0.0	0.0	0.0	0.0
0711024022	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Effektivisering af offentlige institutioner	Bedre statistikdækning af den off. sektor	Andre ordinære driftsomkostninger	0.5	3.9	4.1	4.1	4.1	4.1
0711024074	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Effektivisering af offentlige institutioner	Bedre statistikdækning af den off. sektor	Fri egenkapital (budget. af årets resultat)	0.6	0.0	0.0	0.0	0.0	0.0
0711022018	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Effektivisering af offentlige institutioner	Lønrefusion mv. for nationale eksperter	Lønninger / personaleomkostninger	15.9	17.1	17.4	17.0	16.7	16.4
0711022074	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Effektivisering af offentlige institutioner	Lønrefusion mv. for nationale eksperter	Fri egenkapital (budget. af årets resultat)	1.1	0.0	0.0	0.0	0.0	0.0
0711021017	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Effektivisering af offentlige institutioner	Effektivisering af offentlige institutioner	Internt statsligt køb af varer og tjenester	2.1	0.0	0.0	0.0	0.0	0.0
0711021022	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Effektivisering af offentlige institutioner	Effektivisering af offentlige institutioner	Andre ordinære driftsomkostninger	0.0	11.7	6.0	6.8	6.2	6.0
0711021043	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Effektivisering af offentlige institutioner	Effektivisering af offentlige institutioner	Interne statslige overførselsudgifter	0.9	0.6	0.4	0.0	0.0	0.0
0711021046	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Effektivisering af offentlige institutioner	Effektivisering af offentlige institutioner	Tilskud til anden virks. og invest.tilskud	3.0	0.0	0.0	0.0	0.0	0.0
0711021074	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Effektivisering af offentlige institutioner	Effektivisering af offentlige institutioner	Fri egenkapital (budget. af årets resultat)	14.6	0.0	0.0	0.0	0.0	0.0
0711015018	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Departementet	udg. til ekspertgruppe for grøn skattereform	Lønninger / personaleomkostninger	0.7	2.0	0.0	0.0	0.0	0.0
0711015022	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Departementet	udg. til ekspertgruppe for grøn skattereform	Andre ordinære driftsomkostninger	0.2	1.0	0.0	0.0	0.0	0.0
0711015031	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Departementet	udg. til ekspertgruppe for grøn skattereform	Overførselsindtægter fra EU	-0.9	0.0	0.0	0.0	0.0	0.0
0711014031	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Departementet	Refusion fra EU til grøn skattereform	Overførselsindtægter fra EU	0.0	-3.0	0.0	0.0	0.0	0.0
0711011011	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Departementet	Almindelig virksomhed	Salg af varer	-0.0	0.0	0.0	0.0	0.0	0.0
0711011012	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Departementet	Almindelig virksomhed	Internt st. salg af varer og tjenesteydelser	-1.0	-0.1	-0.1	0.0	0.0	0.0
0711011016	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Departementet	Almindelig virksomhed	Husleje, leje af arealer,leasing	12.8	15.3	16.0	16.0	16.0	16.0
0711011017	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Departementet	Almindelig virksomhed	Internt statsligt køb af varer og tjenester	35.7	28.4	29.3	28.3	28.9	28.9
0711011018	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Departementet	Almindelig virksomhed	Lønninger / personaleomkostninger	180.0	180.5	192.7	193.7	194.1	195.3
0711011020	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Departementet	Almindelig virksomhed	Af- og nedskrivninger	0.0	0.2	0.2	0.2	0.1	0.0
0711011021	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Departementet	Almindelig virksomhed	Andre driftsindtægter	-0.2	0.0	0.0	0.0	0.0	0.0
0711011022	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Departementet	Almindelig virksomhed	Andre ordinære driftsomkostninger	23.0	24.4	25.4	25.3	24.9	25.5
0711011025	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Departementet	Almindelig virksomhed	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
0711011026	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Departementet	Almindelig virksomhed	Finansielle omkostninger	0.3	0.1	0.1	0.1	0.1	0.1
0711011033	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Departementet	Almindelig virksomhed	Interne statslige overførselsindtægter	-5.5	-5.6	-6.7	-6.7	-6.7	-6.7
0711011043	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Departementet	Almindelig virksomhed	Interne statslige overførselsudgifter	9.7	9.9	10.1	10.1	10.1	10.1
0711011074	Finansministeriet	Offentlig økonomi	Centralstyrelsen	Departementet	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	5.0	0.0	0.0	0.0	0.0	0.0
0641035022	Udenrigsministeriet	eksportfremme	Fællesudgifter	Særlige eksportfremmetilskud	Eksportfremme	Andre ordinære driftsomkostninger	0.1	0.0	0.0	0.0	0.0	0.0
0641035046	Udenrigsministeriet	eksportfremme	Fællesudgifter	Særlige eksportfremmetilskud	Eksportfremme	Tilskud til anden virks. og invest.tilskud	2.8	3.1	3.3	0.0	0.0	0.0
0641034022	Udenrigsministeriet	eksportfremme	Fællesudgifter	Særlige eksportfremmetilskud	Tilskud til Copenhagen Capacity	Andre ordinære driftsomkostninger	13.9	0.0	0.0	0.0	0.0	0.0
0641034045	Udenrigsministeriet	eksportfremme	Fællesudgifter	Særlige eksportfremmetilskud	Tilskud til Copenhagen Capacity	Tilskud til erhverv	0.0	12.0	10.9	10.9	10.9	10.9
0641032022	Udenrigsministeriet	eksportfremme	Fællesudgifter	Særlige eksportfremmetilskud	Fælles erhvervsfremstød	Andre ordinære driftsomkostninger	0.8	3.1	2.7	2.7	2.7	2.7
0641032045	Udenrigsministeriet	eksportfremme	Fællesudgifter	Særlige eksportfremmetilskud	Fælles erhvervsfremstød	Tilskud til erhverv	68.5	38.1	39.9	19.5	19.5	19.5
0641031022	Udenrigsministeriet	eksportfremme	Fællesudgifter	Særlige eksportfremmetilskud	smv-programmet	Andre ordinære driftsomkostninger	2.1	1.4	1.5	1.5	1.5	1.5
0641031045	Udenrigsministeriet	eksportfremme	Fællesudgifter	Særlige eksportfremmetilskud	smv-programmet	Tilskud til erhverv	31.2	26.1	38.3	11.2	11.2	11.2
0639031141	Udenrigsministeriet	Bistand til udviklingslandene	Humanitær bistand	Hum bidrag til partnere	Øvrige bidrag til akutte og langvarige kriser	Overførselsudgifter til EU og øvrige udland	1339.0	906.0	906.0	906.0	906.0	906.0
0639031041	Udenrigsministeriet	Bistand til udviklingslandene	Humanitær bistand	Hum bidrag til partnere	Strategiske Partnerskaber og Nødhjælpspuljer	Overførselsudgifter til EU og øvrige udland	938.1	919.0	919.0	919.0	919.0	919.0
0639021141	Udenrigsministeriet	Bistand til udviklingslandene	Humanitær bistand	Humanitære bidrag kriser	Civile beredskaber og akutte hum. indsatser	Overførselsudgifter til EU og øvrige udland	-0.0	0.0	0.0	0.0	0.0	0.0
0639021041	Udenrigsministeriet	Bistand til udviklingslandene	Humanitær bistand	Humanitære bidrag kriser	Humanitære bidrag	Overførselsudgifter til EU og øvrige udland	-0.9	0.0	0.0	0.0	0.0	0.0
0639011741	Udenrigsministeriet	Bistand til udviklingslandene	Humanitær bistand	Humanitære organisationer	FN	Overførselsudgifter til EU og øvrige udland	15.0	15.0	15.0	15.0	15.0	15.0
0639011641	Udenrigsministeriet	Bistand til udviklingslandene	Humanitær bistand	Humanitære organisationer	FN	Overførselsudgifter til EU og øvrige udland	170.0	170.0	170.0	170.0	170.0	170.0
0639011441	Udenrigsministeriet	Bistand til udviklingslandene	Humanitær bistand	Humanitære organisationer	Den Internationale Røde Kors Komité (ICRC)	Overførselsudgifter til EU og øvrige udland	70.0	70.0	70.0	70.0	70.0	70.0
0639011341	Udenrigsministeriet	Bistand til udviklingslandene	Humanitær bistand	Humanitære organisationer	FN	Overførselsudgifter til EU og øvrige udland	210.0	210.0	210.0	210.0	210.0	210.0
0639011241	Udenrigsministeriet	Bistand til udviklingslandene	Humanitær bistand	Humanitære organisationer	FN	Overførselsudgifter til EU og øvrige udland	70.0	70.0	70.0	70.0	70.0	70.0
0639011141	Udenrigsministeriet	Bistand til udviklingslandene	Humanitær bistand	Humanitære organisationer	FN	Overførselsudgifter til EU og øvrige udland	105.0	105.0	105.0	105.0	105.0	105.0
0639011041	Udenrigsministeriet	Bistand til udviklingslandene	Humanitær bistand	Humanitære organisationer	FN	Overførselsudgifter til EU og øvrige udland	235.0	235.0	235.0	235.0	235.0	235.0
0638033041	Udenrigsministeriet	Bistand til udviklingslandene	Partnerskaber for bæredygtig vækst	Diverse multilaterale bidrag	Multilaterale kurser, seminarer og konference	Overførselsudgifter til EU og øvrige udland	-0.1	0.0	0.0	0.0	0.0	0.0
0638031041	Udenrigsministeriet	Bistand til udviklingslandene	Partnerskaber for bæredygtig vækst	Diverse multilaterale bidrag	Diverse multilaterale bidrag	Overførselsudgifter til EU og øvrige udland	0.0	0.0	0.0	0.0	0.0	0.0
0638022141	Udenrigsministeriet	Bistand til udviklingslandene	Partnerskaber for bæredygtig vækst	Rammebetingelser, viden og forr. muligheder	Arbejdsmarkeder og rammebetingelser	Overførselsudgifter til EU og øvrige udland	65.0	0.0	0.0	0.0	0.0	0.0
0638022041	Udenrigsministeriet	Bistand til udviklingslandene	Partnerskaber for bæredygtig vækst	Rammebetingelser, viden og forr. muligheder	Stipendiatbistand	Overførselsudgifter til EU og øvrige udland	60.0	60.0	65.0	65.0	65.0	65.0
0638021941	Udenrigsministeriet	Bistand til udviklingslandene	Partnerskaber for bæredygtig vækst	Rammebetingelser, viden og forr. muligheder	Forskningssamarbejde	Overførselsudgifter til EU og øvrige udland	220.9	220.0	260.0	250.0	220.0	220.0
0638021841	Udenrigsministeriet	Bistand til udviklingslandene	Partnerskaber for bæredygtig vækst	Rammebetingelser, viden og forr. muligheder	Verdensmålsfacilitet	Overførselsudgifter til EU og øvrige udland	10.9	10.0	10.0	10.0	10.0	10.0
0638021541	Udenrigsministeriet	Bistand til udviklingslandene	Partnerskaber for bæredygtig vækst	Rammebetingelser, viden og forr. muligheder	FN	Overførselsudgifter til EU og øvrige udland	20.0	20.0	20.0	20.0	40.0	25.0
0638021441	Udenrigsministeriet	Bistand til udviklingslandene	Partnerskaber for bæredygtig vækst	Rammebetingelser, viden og forr. muligheder	Strategisk sektorsamarbejde	Overførselsudgifter til EU og øvrige udland	58.1	140.0	140.0	140.0	140.0	140.0
0638021322	Udenrigsministeriet	Bistand til udviklingslandene	Partnerskaber for bæredygtig vækst	Rammebetingelser, viden og forr. muligheder	Sektorrådgivere	Andre ordinære driftsomkostninger	70.6	98.0	98.0	98.0	98.0	98.0
0638021241	Udenrigsministeriet	Bistand til udviklingslandene	Partnerskaber for bæredygtig vækst	Rammebetingelser, viden og forr. muligheder	Partnerskaber for bæredygtig vækst	Overførselsudgifter til EU og øvrige udland	98.2	170.0	105.0	95.0	95.0	95.0
0638011641	Udenrigsministeriet	Bistand til udviklingslandene	Partnerskaber for bæredygtig vækst	Mobilisering - finansiering til investeringer	Udviklingsgarantier	Overførselsudgifter til EU og øvrige udland	0.0	30.0	40.0	40.0	40.0	0.0
0638011441	Udenrigsministeriet	Bistand til udviklingslandene	Partnerskaber for bæredygtig vækst	Mobilisering - finansiering til investeringer	Projektudviklingsfacilitet DSIF	Overførselsudgifter til EU og øvrige udland	0.0	50.0	25.0	0.0	0.0	0.0
0638011341	Udenrigsministeriet	Bistand til udviklingslandene	Partnerskaber for bæredygtig vækst	Mobilisering - finansiering til investeringer	DSIF	Overførselsudgifter til EU og øvrige udland	236.3	400.0	200.0	400.0	400.0	400.0
0638011241	Udenrigsministeriet	Bistand til udviklingslandene	Partnerskaber for bæredygtig vækst	Mobilisering - finansiering til investeringer	Den int. finansieringsinstitution (IFC)	Overførselsudgifter til EU og øvrige udland	-3.7	0.0	0.0	25.0	25.0	0.0
0638011258	Udenrigsministeriet	Bistand til udviklingslandene	Partnerskaber for bæredygtig vækst	Mobilisering - finansiering til investeringer	Den int. finansieringsinstitution (IFC)	Værdipapirer, tilgang	0.0	90.0	0.0	235.0	0.0	0.0
0638011141	Udenrigsministeriet	Bistand til udviklingslandene	Partnerskaber for bæredygtig vækst	Mobilisering - finansiering til investeringer	Investeringsfonden for Udviklingslande (IFU)	Overførselsudgifter til EU og øvrige udland	50.0	100.0	150.0	400.0	400.0	400.0
0638011158	Udenrigsministeriet	Bistand til udviklingslandene	Partnerskaber for bæredygtig vækst	Mobilisering - finansiering til investeringer	Investeringsfonden for Udviklingslande (IFU)	Værdipapirer, tilgang	0.0	0.0	150.0	0.0	0.0	0.0
0637051931	Udenrigsministeriet	Bistand til udviklingslandene	Udviklingsbanker, -fonde og EU	Delegerede Partnerskaber	Partnerskab vedr. økonomisk vækst og jobskabe	Overførselsindtægter fra EU	-14.9	0.0	-7.5	0.0	0.0	0.0
0637051941	Udenrigsministeriet	Bistand til udviklingslandene	Udviklingsbanker, -fonde og EU	Delegerede Partnerskaber	Partnerskab vedr. økonomisk vækst og jobskabe	Overførselsudgifter til EU og øvrige udland	14.9	0.0	7.5	0.0	0.0	0.0
0637051831	Udenrigsministeriet	Bistand til udviklingslandene	Udviklingsbanker, -fonde og EU	Delegerede Partnerskaber	Partnerskab vedr. Freds- og Stabiliseringspro	Overførselsindtægter fra EU	-15.8	-75.0	-75.0	0.0	0.0	0.0
0637051841	Udenrigsministeriet	Bistand til udviklingslandene	Udviklingsbanker, -fonde og EU	Delegerede Partnerskaber	Partnerskab vedr. Freds- og Stabiliseringspro	Overførselsudgifter til EU og øvrige udland	15.8	75.0	75.0	0.0	0.0	0.0
0637051731	Udenrigsministeriet	Bistand til udviklingslandene	Udviklingsbanker, -fonde og EU	Delegerede Partnerskaber	Partnerskab vedr. markedsdrevet kommercialise	Overførselsindtægter fra EU	-21.0	0.0	0.0	0.0	0.0	0.0
0637051741	Udenrigsministeriet	Bistand til udviklingslandene	Udviklingsbanker, -fonde og EU	Delegerede Partnerskaber	Partnerskab vedr. markedsdrevet kommercialise	Overførselsudgifter til EU og øvrige udland	21.0	0.0	0.0	0.0	0.0	0.0
0637051631	Udenrigsministeriet	Bistand til udviklingslandene	Udviklingsbanker, -fonde og EU	Delegerede Partnerskaber	Partnerskab vedr. støtte til skattemoderniser	Overførselsindtægter fra EU	-13.5	0.0	0.0	0.0	0.0	0.0
0637051641	Udenrigsministeriet	Bistand til udviklingslandene	Udviklingsbanker, -fonde og EU	Delegerede Partnerskaber	Partnerskab vedr. støtte til skattemoderniser	Overførselsudgifter til EU og øvrige udland	13.5	0.0	0.0	0.0	0.0	0.0
0637051531	Udenrigsministeriet	Bistand til udviklingslandene	Udviklingsbanker, -fonde og EU	Delegerede Partnerskaber	Partnerskab vedr. retshjælp til sårbare	Overførselsindtægter fra EU	-13.5	0.0	0.0	0.0	0.0	0.0
0637051541	Udenrigsministeriet	Bistand til udviklingslandene	Udviklingsbanker, -fonde og EU	Delegerede Partnerskaber	Partnerskab vedr. retshjælp til sårbare	Overførselsudgifter til EU og øvrige udland	12.5	0.0	0.0	0.0	0.0	0.0
0637051543	Udenrigsministeriet	Bistand til udviklingslandene	Udviklingsbanker, -fonde og EU	Delegerede Partnerskaber	Partnerskab vedr. retshjælp til sårbare	Interne statslige overførselsudgifter	1.0	0.0	0.0	0.0	0.0	0.0
0637051431	Udenrigsministeriet	Bistand til udviklingslandene	Udviklingsbanker, -fonde og EU	Delegerede Partnerskaber	Partnerskab vedr. støtte til privat virksomhe	Overførselsindtægter fra EU	-8.9	0.0	0.0	0.0	0.0	0.0
0637051441	Udenrigsministeriet	Bistand til udviklingslandene	Udviklingsbanker, -fonde og EU	Delegerede Partnerskaber	Partnerskab vedr. støtte til privat virksomhe	Overførselsudgifter til EU og øvrige udland	8.9	0.0	0.0	0.0	0.0	0.0
0637051331	Udenrigsministeriet	Bistand til udviklingslandene	Udviklingsbanker, -fonde og EU	Delegerede Partnerskaber	Partnerskab vedr. støtte til kvinder og unge	Overførselsindtægter fra EU	-113.5	-1.8	-0.8	-0.8	0.0	0.0
