ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2011	B 2012	F 2013	BO 1 2014	BO 2 2015	BO 3 2016
0833168513	Erhvervs- og Vækstministeriet	Erhvervsfremme	Vækstfinansiering	Eksport Kredit Fonden	Garantiordning udviklingslande	Kontrolafgifter og gebyrer	0.0	-1.1	-0.9	-0.9	-0.1	-0.1
0833168522	Erhvervs- og Vækstministeriet	Erhvervsfremme	Vækstfinansiering	Eksport Kredit Fonden	Garantiordning udviklingslande	Andre ordinære driftsomkostninger	0.0	0.0	0.1	0.1	0.1	0.1
0833168525	Erhvervs- og Vækstministeriet	Erhvervsfremme	Vækstfinansiering	Eksport Kredit Fonden	Garantiordning udviklingslande	Finansielle indtægter	-1.0	0.0	0.0	0.0	0.0	0.0
0833168013	Erhvervs- og Vækstministeriet	Erhvervsfremme	Vækstfinansiering	Eksport Kredit Fonden	Garantiordning for investeringer i østlande	Kontrolafgifter og gebyrer	0.0	-0.2	0.0	0.0	0.0	0.0
0833168022	Erhvervs- og Vækstministeriet	Erhvervsfremme	Vækstfinansiering	Eksport Kredit Fonden	Garantiordning for investeringer i østlande	Andre ordinære driftsomkostninger	0.1	0.1	0.0	0.0	0.0	0.0
0833167011	Erhvervs- og Vækstministeriet	Erhvervsfremme	Vækstfinansiering	Eksport Kredit Fonden	Renteudligningsordning	Salg af varer	-37.0	0.0	0.0	0.0	0.0	0.0
0833167022	Erhvervs- og Vækstministeriet	Erhvervsfremme	Vækstfinansiering	Eksport Kredit Fonden	Renteudligningsordning	Andre ordinære driftsomkostninger	1.0	1.0	1.0	1.0	1.0	1.0
0833167028	Erhvervs- og Vækstministeriet	Erhvervsfremme	Vækstfinansiering	Eksport Kredit Fonden	Renteudligningsordning	Ekstraordinære indtægter	0.0	-30.0	-30.0	-20.0	-10.0	-10.0
0833163028	Erhvervs- og Vækstministeriet	Erhvervsfremme	Vækstfinansiering	Eksport Kredit Fonden	Tilbageførsel fra Danmarks Erhvervsfond	Ekstraordinære indtægter	-65.0	0.0	0.0	0.0	0.0	0.0
0833163059	Erhvervs- og Vækstministeriet	Erhvervsfremme	Vækstfinansiering	Eksport Kredit Fonden	Tilbageførsel fra Danmarks Erhvervsfond	Værdipapirer, afgang	-54.9	0.0	-27.0	-29.0	-31.0	-33.0
0833162534	Erhvervs- og Vækstministeriet	Erhvervsfremme	Vækstfinansiering	Eksport Kredit Fonden	Kautionsordning administreret af EKF	Øvrige overførselsindtægter	-280.0	0.0	0.0	0.0	0.0	0.0
0833162545	Erhvervs- og Vækstministeriet	Erhvervsfremme	Vækstfinansiering	Eksport Kredit Fonden	Kautionsordning administreret af EKF	Tilskud til erhverv	-15.0	0.0	0.0	0.0	0.0	0.0
0833162058	Erhvervs- og Vækstministeriet	Erhvervsfremme	Vækstfinansiering	Eksport Kredit Fonden	Kapitalindskud i Eksport Kredit Fonden	Værdipapirer, tilgang	280.0	0.0	0.0	0.0	0.0	0.0
0833154058	Erhvervs- og Vækstministeriet	Erhvervsfremme	Vækstfinansiering	Vækstfonden	Kom-i-gang-lån	Værdipapirer, tilgang	0.0	25.0	0.0	0.0	0.0	0.0
0833153058	Erhvervs- og Vækstministeriet	Erhvervsfremme	Vækstfinansiering	Vækstfonden	Tidlig idéfinansiering - proof of business	Værdipapirer, tilgang	25.4	25.8	10.0	10.0	10.0	0.0
0833152558	Erhvervs- og Vækstministeriet	Erhvervsfremme	Vækstfinansiering	Vækstfonden	Vækstkaution	Værdipapirer, tilgang	239.6	23.6	23.6	23.6	23.6	23.6
0833152058	Erhvervs- og Vækstministeriet	Erhvervsfremme	Vækstfinansiering	Vækstfonden	Vækstlån	Værdipapirer, tilgang	125.0	0.0	0.0	0.0	0.0	0.0
0833151059	Erhvervs- og Vækstministeriet	Erhvervsfremme	Vækstfinansiering	Vækstfonden	Fund of funds, Kapitalindskud i Vækstfonden	Værdipapirer, afgang	-91.0	0.0	0.0	0.0	0.0	0.0
0832151022	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Reserve til grøn omstillingsfond	Grøn omstillingsfond	Andre ordinære driftsomkostninger	0.0	0.0	2.2	0.0	0.0	0.0
0832151045	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Reserve til grøn omstillingsfond	Grøn omstillingsfond	Tilskud til erhverv	0.0	0.0	43.4	0.0	0.0	0.0
0832151046	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Reserve til grøn omstillingsfond	Grøn omstillingsfond	Tilskud til anden virks. og invest.tilskud	0.0	0.0	4.5	0.0	0.0	0.0
0832151049	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Reserve til grøn omstillingsfond	Grøn omstillingsfond	Reserver og budgetregulering	0.0	0.0	0.0	0.0	0.0	0.0
0832141022	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Hjemmeservice	Hjemmeservice	Andre ordinære driftsomkostninger	2.8	0.0	0.0	0.0	0.0	0.0
0832141045	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Hjemmeservice	Hjemmeservice	Tilskud til erhverv	74.7	70.0	14.4	0.0	0.0	0.0
0832121145	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Byggeri	Projekt Renovering	Tilskud til erhverv	-0.1	0.0	0.0	0.0	0.0	0.0
0832121021	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Byggeri	Renoveringspuljen	Andre driftsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
0832121022	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Byggeri	Renoveringspuljen	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
0832112045	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Kultur- og oplevelsesøkonomi	Center for kultur- og oplevelsesøkonomi	Tilskud til erhverv	0.0	0.0	2.4	2.4	2.4	0.0
0832111022	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Kultur- og oplevelsesøkonomi	Styrket erhv.potentiale, kultur- og opl.øk.	Andre ordinære driftsomkostninger	0.1	0.0	0.0	0.0	0.0	0.0
0832104045	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Design	Erhv.mæssige pot. i arb.kraft.besp. teknologi	Tilskud til erhverv	-0.0	0.0	1.3	0.0	0.0	0.0
0832103045	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Design	Tilskud til Dansk Arkitektur Center - Gl. Dok	Tilskud til erhverv	1.1	1.1	1.1	1.1	1.1	1.1
0832102545	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Design	International Design Week Denmark	Tilskud til erhverv	6.0	0.0	0.0	0.0	0.0	0.0
0832102022	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Design	Reserve til fremme af dansk design	Andre ordinære driftsomkostninger	0.3	0.0	0.0	0.0	0.0	0.0
0832102043	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Design	Reserve til fremme af dansk design	Interne statslige overførselsudgifter	0.5	0.0	0.0	0.0	0.0	0.0
0832102045	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Design	Reserve til fremme af dansk design	Tilskud til erhverv	11.1	0.0	0.0	0.0	0.0	0.0
0832102049	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Design	Reserve til fremme af dansk design	Reserver og budgetregulering	0.0	17.0	0.0	0.0	0.0	0.0
0832101545	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Design	Designprisen INDEX: Award	Tilskud til erhverv	0.0	0.0	1.0	1.0	3.0	0.0
0832101045	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Design	Tilskud til Dansk Design Center	Tilskud til erhverv	21.1	14.5	14.8	14.8	14.8	14.8
0832094022	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Væksthusene og grønt iværksætterhus	Grønt iværksætterhus	Andre ordinære driftsomkostninger	0.0	0.0	-7.4	0.0	0.0	0.0
0832094042	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Væksthusene og grønt iværksætterhus	Grønt iværksætterhus	Overførselsudgifter til kommuner og regioner	0.0	0.0	1.0	0.0	0.0	0.0
0832094045	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Væksthusene og grønt iværksætterhus	Grønt iværksætterhus	Tilskud til erhverv	0.0	0.0	11.9	0.0	0.0	0.0
0832094046	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Væksthusene og grønt iværksætterhus	Grønt iværksætterhus	Tilskud til anden virks. og invest.tilskud	0.0	0.0	1.0	0.0	0.0	0.0
0832093022	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Væksthusene og grønt iværksætterhus	Væksthuse, kurser, early warning	Andre ordinære driftsomkostninger	0.0	6.2	0.0	0.0	0.0	0.0
0832093045	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Væksthusene og grønt iværksætterhus	Væksthuse, kurser, early warning	Tilskud til erhverv	0.0	36.2	4.7	4.7	4.7	0.0
0832092545	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Væksthusene og grønt iværksætterhus	Generelle iværksætteraktiviteter	Tilskud til erhverv	-1.6	0.0	0.0	0.0	0.0	0.0
0832091545	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Væksthusene og grønt iværksætterhus	Væksthuse	Tilskud til erhverv	-0.0	0.0	0.0	0.0	0.0	0.0
0832091022	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Væksthusene og grønt iværksætterhus	Driftstilskud til væksthusene	Andre ordinære driftsomkostninger	18.1	0.0	0.0	0.0	0.0	0.0
0832091045	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Væksthusene og grønt iværksætterhus	Driftstilskud til væksthusene	Tilskud til erhverv	25.8	0.0	0.0	0.0	0.0	0.0
0832084022	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Industrial Energy-Partnerskab	Andre ordinære driftsomkostninger	0.0	0.0	0.5	0.0	0.0	0.0
0832084046	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Industrial Energy-Partnerskab	Tilskud til anden virks. og invest.tilskud	0.0	0.0	7.5	0.0	0.0	0.0
0832083522	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Forundersøgelse v. alt. iværksættere	Andre ordinære driftsomkostninger	0.0	0.0	0.5	0.0	0.0	0.0
0832083545	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Forundersøgelse v. alt. iværksættere	Tilskud til erhverv	0.0	0.0	0.5	0.0	0.0	0.0
0832083045	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Industriel symbiose	Tilskud til erhverv	0.0	0.0	6.0	0.0	0.0	0.0
0832082522	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Offentligt-privat samspil	Andre ordinære driftsomkostninger	0.6	0.0	0.0	0.0	0.0	0.0
0832082545	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Offentligt-privat samspil	Tilskud til erhverv	-0.1	0.0	0.0	0.0	0.0	0.0
0832082021	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Iværksætteri- og innovationsinitiativer	Andre driftsindtægter	-0.2	0.0	0.0	0.0	0.0	0.0
0832082022	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Iværksætteri- og innovationsinitiativer	Andre ordinære driftsomkostninger	5.2	6.6	3.5	3.5	4.5	4.5
0832082028	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Iværksætteri- og innovationsinitiativer	Ekstraordinære indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
0832082045	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Iværksætteri- og innovationsinitiativer	Tilskud til erhverv	8.1	6.1	3.1	4.0	4.0	4.0
0832082046	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Iværksætteri- og innovationsinitiativer	Tilskud til anden virks. og invest.tilskud	0.0	-1.5	-1.2	-1.2	-1.8	-1.8
0832081022	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Fonden til entreprenørskab	Andre ordinære driftsomkostninger	0.3	0.4	0.4	0.0	0.0	0.0
0832081043	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Fonden til entreprenørskab	Interne statslige overførselsudgifter	0.4	0.0	0.0	0.0	0.0	0.0
0832081045	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Iværksætteri- og innovationsinitiativer	Fonden til entreprenørskab	Tilskud til erhverv	14.6	14.8	9.5	0.0	0.0	0.0
0832072022	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Program for brugerdreven innovation	Medarbejderdreven innovation	Andre ordinære driftsomkostninger	0.3	0.0	0.0	0.0	0.0	0.0
0832072045	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Program for brugerdreven innovation	Medarbejderdreven innovation	Tilskud til erhverv	6.5	0.0	0.0	0.0	0.0	0.0
0832071022	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Program for brugerdreven innovation	Program for brugerdreven innovation	Andre ordinære driftsomkostninger	0.0	0.0	-1.3	0.0	0.0	0.0
0832071035	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Program for brugerdreven innovation	Program for brugerdreven innovation	Forbrug af videreførsel	0.0	-7.6	0.0	0.0	0.0	0.0
0832071045	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Program for brugerdreven innovation	Program for brugerdreven innovation	Tilskud til erhverv	-4.6	0.0	0.0	0.0	0.0	0.0
0832051022	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Grøn vækst-initiativ	Grøn vækst-initiativ	Andre ordinære driftsomkostninger	0.4	0.0	0.0	0.0	0.0	0.0
0832051045	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Grøn vækst-initiativ	Grøn vækst-initiativ	Tilskud til erhverv	6.8	5.1	0.0	0.0	0.0	0.0
0832041022	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Markedsmodningsfonden	Markedsmodningsfonden	Andre ordinære driftsomkostninger	1.5	0.5	-7.0	1.0	1.0	0.0
0832041043	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Markedsmodningsfonden	Markedsmodningsfonden	Interne statslige overførselsudgifter	0.4	0.0	0.0	0.0	0.0	0.0
0832041045	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Markedsmodningsfonden	Markedsmodningsfonden	Tilskud til erhverv	254.3	254.5	126.2	126.2	126.2	0.0
0832041054	Erhvervs- og Vækstministeriet	Erhvervsfremme	Erhvervsudvikling, iværksætteri og innovation	Markedsmodningsfonden	Markedsmodningsfonden	Statslige udlån, tilgang	0.0	5.0	1.0	1.0	1.0	0.0
0831061045	Erhvervs- og Vækstministeriet	Erhvervsfremme	Fællesudgifter	Maritime nød- og sikkershedstjenester	Udgifter til maritime nød- og sik.tjenster	Tilskud til erhverv	0.0	0.0	56.7	56.7	38.5	38.5
0831051022	Erhvervs- og Vækstministeriet	Erhvervsfremme	Fællesudgifter	Tilskud til standardisering mv.	Tilskud til standardisering mv.	Andre ordinære driftsomkostninger	0.4	0.4	0.4	0.4	0.4	0.4
0831051045	Erhvervs- og Vækstministeriet	Erhvervsfremme	Fællesudgifter	Tilskud til standardisering mv.	Tilskud til standardisering mv.	Tilskud til erhverv	28.4	0.0	0.0	0.0	0.0	0.0
0831051046	Erhvervs- og Vækstministeriet	Erhvervsfremme	Fællesudgifter	Tilskud til standardisering mv.	Tilskud til standardisering mv.	Tilskud til anden virks. og invest.tilskud	0.0	28.9	24.5	24.5	24.5	24.5
0825031025	Erhvervs- og Vækstministeriet	Erhvervsregulering	Nordsøfonden mv.	Udbytte fra Nordsøfonden	Udbytte	Finansielle indtægter	0.0	0.0	-2936.1	0.0	0.0	0.0
0825019011	Erhvervs- og Vækstministeriet	Erhvervsregulering	Nordsøfonden mv.	Enhed til administration af fonden	Indtægtsdækket virksomhed	Salg af varer	0.0	0.0	-0.2	0.0	0.0	0.0
0825019018	Erhvervs- og Vækstministeriet	Erhvervsregulering	Nordsøfonden mv.	Enhed til administration af fonden	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	0.0	0.0	0.1	0.0	0.0	0.0
0825019022	Erhvervs- og Vækstministeriet	Erhvervsregulering	Nordsøfonden mv.	Enhed til administration af fonden	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	0.0	0.0	0.1	0.0	0.0	0.0
0825011016	Erhvervs- og Vækstministeriet	Erhvervsregulering	Nordsøfonden mv.	Enhed til administration af fonden	Enhed til administration af fonden	Husleje, leje af arealer,leasing	0.0	0.0	1.0	0.0	0.0	0.0
0825011018	Erhvervs- og Vækstministeriet	Erhvervsregulering	Nordsøfonden mv.	Enhed til administration af fonden	Enhed til administration af fonden	Lønninger / personaleomkostninger	0.0	0.0	12.5	0.0	0.0	0.0
0825011020	Erhvervs- og Vækstministeriet	Erhvervsregulering	Nordsøfonden mv.	Enhed til administration af fonden	Enhed til administration af fonden	Af- og nedskrivninger	0.0	0.0	0.2	0.0	0.0	0.0
0825011022	Erhvervs- og Vækstministeriet	Erhvervsregulering	Nordsøfonden mv.	Enhed til administration af fonden	Enhed til administration af fonden	Andre ordinære driftsomkostninger	0.0	0.0	4.0	0.0	0.0	0.0
0825011043	Erhvervs- og Vækstministeriet	Erhvervsregulering	Nordsøfonden mv.	Enhed til administration af fonden	Enhed til administration af fonden	Interne statslige overførselsudgifter	0.0	0.0	0.2	0.0	0.0	0.0
0823061525	Erhvervs- og Vækstministeriet	Erhvervsregulering	Finansielt tilsyn	Indtægter fra Bankpakken og Kreditpakken	Provision af individuelle garantier	Finansielle indtægter	-1593.6	-1300.0	-300.0	-200.0	-100.0	-100.0
0823061025	Erhvervs- og Vækstministeriet	Erhvervsregulering	Finansielt tilsyn	Indtægter fra Bankpakken og Kreditpakken	Udbytte fra Finansiel Stabilitet A/S	Finansielle indtægter	-4600.0	0.0	0.0	0.0	0.0	0.0
0823053526	Erhvervs- og Vækstministeriet	Erhvervsregulering	Finansielt tilsyn	Tab vedr. Kreditpakken samt Roskilde Bank	Tab medfør Kreditpakken	Finansielle omkostninger	2356.4	0.0	0.0	0.0	0.0	0.0
0823053026	Erhvervs- og Vækstministeriet	Erhvervsregulering	Finansielt tilsyn	Tab vedr. Kreditpakken samt Roskilde Bank	Tabsgaranti vedr. Roskilde Bank A/S	Finansielle omkostninger	4600.0	0.0	0.0	0.0	0.0	0.0
0823052526	Erhvervs- og Vækstministeriet	Erhvervsregulering	Finansielt tilsyn	Tab vedr. Kreditpakken samt Roskilde Bank	Tab på kapitalindskud	Finansielle omkostninger	3523.4	0.0	200.0	0.0	0.0	0.0
0823051058	Erhvervs- og Vækstministeriet	Erhvervsregulering	Finansielt tilsyn	Tab vedr. Kreditpakken samt Roskilde Bank	Afviklingsselskabet	Værdipapirer, tilgang	0.5	0.0	0.0	0.0	0.0	0.0
0823051059	Erhvervs- og Vækstministeriet	Erhvervsregulering	Finansielt tilsyn	Tab vedr. Kreditpakken samt Roskilde Bank	Afviklingsselskabet	Værdipapirer, afgang	-0.5	0.0	0.0	0.0	0.0	0.0
0823022025	Erhvervs- og Vækstministeriet	Erhvervsregulering	Finansielt tilsyn	Forskellige indtægter under Finanstilsynet	Risikopræmie for terrorforsikring	Finansielle indtægter	-16.5	0.0	0.0	0.0	0.0	0.0
0823022034	Erhvervs- og Vækstministeriet	Erhvervsregulering	Finansielt tilsyn	Forskellige indtægter under Finanstilsynet	Risikopræmie for terrorforsikring	Øvrige overførselsindtægter	0.0	-16.5	-16.5	-16.6	-16.6	-16.6
0823021030	Erhvervs- og Vækstministeriet	Erhvervsregulering	Finansielt tilsyn	Forskellige indtægter under Finanstilsynet	Bøder vedr. lov om finansiel virksomhed	Skatter og afgifter	-0.2	0.0	0.0	0.0	0.0	0.0
0823011013	Erhvervs- og Vækstministeriet	Erhvervsregulering	Finansielt tilsyn	Finanstilsynet	Almindelig virksomhed	Kontrolafgifter og gebyrer	-233.2	-233.6	-254.6	-242.0	-242.0	-242.0
0823011016	Erhvervs- og Vækstministeriet	Erhvervsregulering	Finansielt tilsyn	Finanstilsynet	Almindelig virksomhed	Husleje, leje af arealer,leasing	18.0	21.2	17.5	17.8	18.2	18.2
0823011018	Erhvervs- og Vækstministeriet	Erhvervsregulering	Finansielt tilsyn	Finanstilsynet	Almindelig virksomhed	Lønninger / personaleomkostninger	131.0	150.2	156.1	149.2	149.2	149.2
0823011020	Erhvervs- og Vækstministeriet	Erhvervsregulering	Finansielt tilsyn	Finanstilsynet	Almindelig virksomhed	Af- og nedskrivninger	4.5	4.5	4.4	3.6	2.8	2.8
0823011022	Erhvervs- og Vækstministeriet	Erhvervsregulering	Finansielt tilsyn	Finanstilsynet	Almindelig virksomhed	Andre ordinære driftsomkostninger	56.0	51.1	68.6	63.2	63.7	63.7
0823011025	Erhvervs- og Vækstministeriet	Erhvervsregulering	Finansielt tilsyn	Finanstilsynet	Almindelig virksomhed	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
0823011026	Erhvervs- og Vækstministeriet	Erhvervsregulering	Finansielt tilsyn	Finanstilsynet	Almindelig virksomhed	Finansielle omkostninger	3.9	4.1	4.1	4.3	4.2	4.2
0823011028	Erhvervs- og Vækstministeriet	Erhvervsregulering	Finansielt tilsyn	Finanstilsynet	Almindelig virksomhed	Ekstraordinære indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
0823011029	Erhvervs- og Vækstministeriet	Erhvervsregulering	Finansielt tilsyn	Finanstilsynet	Almindelig virksomhed	Ekstraordinære omkostninger	0.8	0.0	0.0	0.0	0.0	0.0
0823011043	Erhvervs- og Vækstministeriet	Erhvervsregulering	Finansielt tilsyn	Finanstilsynet	Almindelig virksomhed	Interne statslige overførselsudgifter	3.2	3.5	3.9	3.9	3.9	3.9
0823011074	Erhvervs- og Vækstministeriet	Erhvervsregulering	Finansielt tilsyn	Finanstilsynet	Almindelig virksomhed	Fri egenkapital (budget. af Årets resultat)	15.2	-1.0	0.0	0.0	0.0	0.0
0822431022	Erhvervs- og Vækstministeriet	Erhvervsregulering	Erhvervs- og sikkerhedsforhold	Akkreditering	Akkreditering	Andre ordinære driftsomkostninger	4.8	4.7	4.7	4.7	4.7	4.7
0822431043	Erhvervs- og Vækstministeriet	Erhvervsregulering	Erhvervs- og sikkerhedsforhold	Akkreditering	Akkreditering	Interne statslige overførselsudgifter	0.0	0.1	0.1	0.1	0.1	0.1
0822421045	Erhvervs- og Vækstministeriet	Erhvervsregulering	Erhvervs- og sikkerhedsforhold	Tilskud til Ædelmetalkontrollen mv.	Tilskud til Ædelmetalkontrollen	Tilskud til erhverv	2.9	2.9	3.0	3.0	3.0	3.0
0822419011	Erhvervs- og Vækstministeriet	Erhvervsregulering	Erhvervs- og sikkerhedsforhold	Sikkerhedsstyrelsen	Indtægtsdækket virksomhed	Salg af varer	-4.3	-5.8	-5.8	-5.8	-5.8	-5.8
0822419018	Erhvervs- og Vækstministeriet	Erhvervsregulering	Erhvervs- og sikkerhedsforhold	Sikkerhedsstyrelsen	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	3.0	4.1	4.1	4.1	4.1	4.1
0822419020	Erhvervs- og Vækstministeriet	Erhvervsregulering	Erhvervs- og sikkerhedsforhold	Sikkerhedsstyrelsen	Indtægtsdækket virksomhed	Af- og nedskrivninger	0.0	0.1	0.1	0.1	0.1	0.1
0822419021	Erhvervs- og Vækstministeriet	Erhvervsregulering	Erhvervs- og sikkerhedsforhold	Sikkerhedsstyrelsen	Indtægtsdækket virksomhed	Andre driftsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
0822419022	Erhvervs- og Vækstministeriet	Erhvervsregulering	Erhvervs- og sikkerhedsforhold	Sikkerhedsstyrelsen	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	0.7	1.6	1.6	1.6	1.6	1.6
0822419074	Erhvervs- og Vækstministeriet	Erhvervsregulering	Erhvervs- og sikkerhedsforhold	Sikkerhedsstyrelsen	Indtægtsdækket virksomhed	Fri egenkapital (budget. af Årets resultat)	0.6	0.0	0.0	0.0	0.0	0.0
0822416013	Erhvervs- og Vækstministeriet	Erhvervsregulering	Erhvervs- og sikkerhedsforhold	Sikkerhedsstyrelsen	10 pct.-tilsyn	Kontrolafgifter og gebyrer	-9.4	-9.0	-8.9	-8.7	-8.6	-8.4
0822416018	Erhvervs- og Vækstministeriet	Erhvervsregulering	Erhvervs- og sikkerhedsforhold	Sikkerhedsstyrelsen	10 pct.-tilsyn	Lønninger / personaleomkostninger	0.5	0.8	0.8	0.8	0.8	0.8
0822416020	Erhvervs- og Vækstministeriet	Erhvervsregulering	Erhvervs- og sikkerhedsforhold	Sikkerhedsstyrelsen	10 pct.-tilsyn	Af- og nedskrivninger	0.9	0.2	0.2	0.2	0.2	0.2
0822416022	Erhvervs- og Vækstministeriet	Erhvervsregulering	Erhvervs- og sikkerhedsforhold	Sikkerhedsstyrelsen	10 pct.-tilsyn	Andre ordinære driftsomkostninger	8.0	8.0	7.9	7.7	7.6	7.4
