ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2012	B 2013	F 2014	BO 1 2015	BO 2 2016	BO 3 2017
1223107018	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarets Personeltjeneste	Veterancenter	Lønninger / personaleomkostninger	0.0	0.0	94.9	89.2	89.1	89.1
1223107022	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarets Personeltjeneste	Veterancenter	Andre ordinære driftsomkostninger	0.0	0.0	31.2	21.3	20.1	18.9
1223107033	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarets Personeltjeneste	Veterancenter	Interne statslige overførselsindtægter	0.0	0.0	-7.6	0.0	0.0	0.0
1223107046	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarets Personeltjeneste	Veterancenter	Tilskud til anden virks. og invest.tilskud	0.0	0.0	11.4	11.4	11.4	11.4
1223106018	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarets Personeltjeneste	Forsvarets Center for Arbejdsmiljø	Lønninger / personaleomkostninger	0.0	0.0	11.1	11.1	11.1	11.1
1223106022	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarets Personeltjeneste	Forsvarets Center for Arbejdsmiljø	Andre ordinære driftsomkostninger	0.0	0.0	1.7	1.7	1.7	1.7
1223105022	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarets Personeltjeneste	Arbejdsskadeerstatning vedr. veteraner	Andre ordinære driftsomkostninger	0.0	0.0	19.9	2.9	2.9	2.9
1223105043	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarets Personeltjeneste	Arbejdsskadeerstatning vedr. veteraner	Interne statslige overførselsudgifter	0.0	0.0	54.4	8.0	8.0	8.0
1223104016	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarets Personeltjeneste	Den danske repræsentation ved NATO	Husleje, leje af arealer,leasing	0.0	0.0	0.1	0.1	0.1	0.1
1223104018	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarets Personeltjeneste	Den danske repræsentation ved NATO	Lønninger / personaleomkostninger	0.0	0.0	5.2	5.2	5.2	5.2
1223104022	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarets Personeltjeneste	Den danske repræsentation ved NATO	Andre ordinære driftsomkostninger	0.0	0.0	5.2	5.2	5.2	5.2
1223104043	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarets Personeltjeneste	Den danske repræsentation ved NATO	Interne statslige overførselsudgifter	0.0	0.0	0.8	0.8	0.8	0.8
1223103018	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarets Personeltjeneste	Forsvarets Auditørkorps	Lønninger / personaleomkostninger	0.0	0.0	16.2	16.2	16.2	16.2
1223103022	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarets Personeltjeneste	Forsvarets Auditørkorps	Andre ordinære driftsomkostninger	0.0	0.0	2.6	2.6	2.6	2.6
1223102043	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarets Personeltjeneste	Understøttelsesordning, redningsmænd	Interne statslige overførselsudgifter	0.0	0.0	4.3	4.3	4.3	4.3
1223101018	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarets Personeltjeneste	Almindelig virksomhed	Lønninger / personaleomkostninger	0.0	0.0	916.0	882.3	857.5	827.9
1223101022	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarets Personeltjeneste	Almindelig virksomhed	Andre ordinære driftsomkostninger	0.0	0.0	690.0	675.2	666.9	615.7
1223101043	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarets Personeltjeneste	Almindelig virksomhed	Interne statslige overførselsudgifter	0.0	0.0	23.9	23.9	23.9	23.9
1223101044	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarets Personeltjeneste	Almindelig virksomhed	Tilskud til personer	0.0	0.0	11.9	7.4	4.2	3.2
1223081011	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Arktisk Kommando	Almindelig virksomhed	Salg af varer	0.0	0.0	-2.9	-2.9	-2.9	-2.9
1223081018	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Arktisk Kommando	Almindelig virksomhed	Lønninger / personaleomkostninger	0.0	0.0	38.0	37.6	37.3	37.3
1223081022	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Arktisk Kommando	Almindelig virksomhed	Andre ordinære driftsomkostninger	0.0	0.0	35.5	35.5	35.6	35.6
1223041011	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Flyvertaktisk Kommando	Almindelig virksomhed	Salg af varer	0.0	0.0	-33.0	-33.0	-33.0	-33.0
1223041018	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Flyvertaktisk Kommando	Almindelig virksomhed	Lønninger / personaleomkostninger	0.0	0.0	1288.2	1238.9	1218.0	1213.4
1223041022	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Flyvertaktisk Kommando	Almindelig virksomhed	Andre ordinære driftsomkostninger	0.0	0.0	421.5	285.3	279.4	279.4
1223031011	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Søværnets Operative Kommando	Almindelig virksomhed	Salg af varer	0.0	0.0	-208.7	-208.7	-208.7	-208.7
1223031018	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Søværnets Operative Kommando	Almindelig virksomhed	Lønninger / personaleomkostninger	0.0	0.0	1234.0	1166.4	1139.0	1135.6
1223031022	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Søværnets Operative Kommando	Almindelig virksomhed	Andre ordinære driftsomkostninger	0.0	0.0	430.9	462.9	467.3	467.3
1223021018	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Hærens Operative Kommando	Almindelig virksomhed	Lønninger / personaleomkostninger	0.0	0.0	2793.8	2520.2	2491.3	2487.6
1223021022	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Hærens Operative Kommando	Almindelig virksomhed	Andre ordinære driftsomkostninger	0.0	0.0	399.0	253.3	242.2	242.1
1223016018	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarskommandoen	Centralt styrede initiativer	Lønninger / personaleomkostninger	0.0	0.0	681.0	812.6	883.3	914.0
1223016022	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarskommandoen	Centralt styrede initiativer	Andre ordinære driftsomkostninger	0.0	0.0	305.4	1023.5	1076.6	1175.5
1223015016	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarskommandoen	Freds- og Stabiliseringsfonden	Husleje, leje af arealer,leasing	0.0	0.0	2.7	2.7	2.7	2.7
1223015018	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarskommandoen	Freds- og Stabiliseringsfonden	Lønninger / personaleomkostninger	0.0	0.0	5.4	5.4	5.4	5.4
1223015022	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarskommandoen	Freds- og Stabiliseringsfonden	Andre ordinære driftsomkostninger	0.0	0.0	62.0	62.0	62.0	62.0
1223011011	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarskommandoen	Almindelig virksomhed	Salg af varer	0.0	0.0	-4.0	-4.0	-4.0	-4.0
1223011018	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarskommandoen	Almindelig virksomhed	Lønninger / personaleomkostninger	0.0	0.0	193.8	187.2	186.6	186.6
1223011022	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarskommandoen	Almindelig virksomhed	Andre ordinære driftsomkostninger	0.0	0.0	47.5	46.8	42.7	42.3
1223011025	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarskommandoen	Almindelig virksomhed	Finansielle indtægter	0.0	0.0	-5.0	-5.0	-5.0	-5.0
1223011026	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarskommandoen	Almindelig virksomhed	Finansielle omkostninger	0.0	0.0	15.0	15.0	15.0	15.0
1223011046	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen med tilhørende myndigheder	Forsvarskommandoen	Almindelig virksomhed	Tilskud til anden virks. og invest.tilskud	0.0	0.0	1.9	1.9	1.9	1.9
1221021016	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Materielinvesteringer hovedkonto til udløb	Anlæg og materielinvesteringer	Husleje, leje af arealer,leasing	0.0	0.0	0.0	0.0	0.0	0.0
1221021019	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Materielinvesteringer hovedkonto til udløb	Anlæg og materielinvesteringer	Fradrag for anlægsløn	-145.4	0.0	0.0	0.0	0.0	0.0
1221021021	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Materielinvesteringer hovedkonto til udløb	Anlæg og materielinvesteringer	Andre driftsindtægter	-0.1	0.0	0.0	0.0	0.0	0.0
1221021022	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Materielinvesteringer hovedkonto til udløb	Anlæg og materielinvesteringer	Andre ordinære driftsomkostninger	-338.7	0.0	0.0	0.0	0.0	0.0
1221021051	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Materielinvesteringer hovedkonto til udløb	Anlæg og materielinvesteringer	Anlægsaktiver (anskaffelser)	-529.4	65.8	0.0	0.0	0.0	0.0
1221021060	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Materielinvesteringer hovedkonto til udløb	Anlæg og materielinvesteringer	Varebeholdninger	1248.7	0.0	0.0	0.0	0.0	0.0
1221019011	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Indtægtsdækket virksomhed	Salg af varer	-4.8	-3.0	0.0	0.0	0.0	0.0
1221019016	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Indtægtsdækket virksomhed	Husleje, leje af arealer,leasing	0.0	0.0	0.0	0.0	0.0	0.0
1221019018	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	1.7	0.3	0.0	0.0	0.0	0.0
1221019021	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Indtægtsdækket virksomhed	Andre driftsindtægter	-0.4	0.0	0.0	0.0	0.0	0.0
1221019022	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	1.9	2.7	0.0	0.0	0.0	0.0
1221015011	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Freds- og Stabiliseringsfonden	Salg af varer	-0.0	0.0	0.0	0.0	0.0	0.0
1221015016	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Freds- og Stabiliseringsfonden	Husleje, leje af arealer,leasing	0.0	2.7	0.0	0.0	0.0	0.0
1221015018	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Freds- og Stabiliseringsfonden	Lønninger / personaleomkostninger	7.5	6.1	0.0	0.0	0.0	0.0
1221015022	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Freds- og Stabiliseringsfonden	Andre ordinære driftsomkostninger	22.4	60.4	0.0	0.0	0.0	0.0
1221015041	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Freds- og Stabiliseringsfonden	Overførselsudgifter til EU og øvrige udland	21.8	0.0	0.0	0.0	0.0	0.0
1221012043	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Understøttelsesordning, redningsmænd	Interne statslige overførselsudgifter	4.4	4.3	0.0	0.0	0.0	0.0
1221011011	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Almindelig virksomhed	Salg af varer	-544.7	-697.7	0.0	0.0	0.0	0.0
1221011016	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Almindelig virksomhed	Husleje, leje af arealer,leasing	161.5	136.5	0.0	0.0	0.0	0.0
1221011018	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Almindelig virksomhed	Lønninger / personaleomkostninger	9829.7	10112.4	0.0	0.0	0.0	0.0
1221011019	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Almindelig virksomhed	Fradrag for anlægsløn	-1.8	0.0	0.0	0.0	0.0	0.0
1221011021	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Almindelig virksomhed	Andre driftsindtægter	-23.1	-1.0	0.0	0.0	0.0	0.0
1221011022	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Almindelig virksomhed	Andre ordinære driftsomkostninger	6296.1	10959.2	0.0	0.0	0.0	0.0
1221011025	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Almindelig virksomhed	Finansielle indtægter	-5.0	-10.1	0.0	0.0	0.0	0.0
1221011026	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Almindelig virksomhed	Finansielle omkostninger	15.8	24.5	0.0	0.0	0.0	0.0
1221011029	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Almindelig virksomhed	Ekstraordinære omkostninger	0.0	0.5	0.0	0.0	0.0	0.0
1221011030	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Almindelig virksomhed	Skatter og afgifter	-0.0	0.0	0.0	0.0	0.0	0.0
1221011033	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Almindelig virksomhed	Interne statslige overførselsindtægter	-10.0	-10.1	0.0	0.0	0.0	0.0
1221011041	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Almindelig virksomhed	Overførselsudgifter til EU og øvrige udland	0.0	0.0	0.0	0.0	0.0	0.0
1221011043	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Almindelig virksomhed	Interne statslige overførselsudgifter	0.8	24.3	0.0	0.0	0.0	0.0
1221011044	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Almindelig virksomhed	Tilskud til personer	9.6	18.6	0.0	0.0	0.0	0.0
1221011046	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Almindelig virksomhed	Tilskud til anden virks. og invest.tilskud	11.4	13.1	0.0	0.0	0.0	0.0
1221011050	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Almindelig virksomhed	Immaterielle anlægsaktiver	16.1	0.0	0.0	0.0	0.0	0.0
1221011051	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Almindelig virksomhed	Anlægsaktiver (anskaffelser)	1740.1	0.0	0.0	0.0	0.0	0.0
1221011052	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Almindelig virksomhed	Afhændelse af anlægsakt. udenfor omk.reform	-41.2	0.0	0.0	0.0	0.0	0.0
1221011060	Forsvarsministeriet	Militært forsvar	Forsvarskommandoen og materielinvesteringer	Forsvarskommandoe hovedkonto til udløb	Almindelig virksomhed	Varebeholdninger	3271.5	0.0	0.0	0.0	0.0	0.0
1211795049	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Effektiviseringer af beredskab	Reserver og budgetregulering	0.0	-3.8	-5.3	-3.3	-1.4	-1.4
1211101016	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Forsvarsministeriets Interne Revision	Almindelig virksomhed	Husleje, leje af arealer,leasing	1.1	1.1	1.1	1.1	1.1	1.1
1211101018	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Forsvarsministeriets Interne Revision	Almindelig virksomhed	Lønninger / personaleomkostninger	8.4	7.5	7.5	7.5	7.5	7.5
1211101022	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Forsvarsministeriets Interne Revision	Almindelig virksomhed	Andre ordinære driftsomkostninger	1.1	1.2	1.2	1.2	1.2	1.2
1211101025	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Forsvarsministeriets Interne Revision	Almindelig virksomhed	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
1211101026	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Forsvarsministeriets Interne Revision	Almindelig virksomhed	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1211101074	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Forsvarsministeriets Interne Revision	Almindelig virksomhed	Fri egenkapital (budget. af Årets resultat)	-0.0	0.0	0.0	0.0	0.0	0.0
1211014016	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Nyt kampflyprogram	Husleje, leje af arealer,leasing	0.0	0.0	1.0	1.0	1.0	0.0
1211014018	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Nyt kampflyprogram	Lønninger / personaleomkostninger	0.0	0.0	19.8	19.8	19.8	0.0
1211014022	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Nyt kampflyprogram	Andre ordinære driftsomkostninger	0.0	0.0	15.0	15.0	15.0	0.0
1211012011	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Christiansø	Salg af varer	-3.6	-4.0	-4.0	-4.0	-4.0	-4.0
1211012016	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Christiansø	Husleje, leje af arealer,leasing	0.1	0.0	0.0	0.0	0.0	0.0
1211012018	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Christiansø	Lønninger / personaleomkostninger	8.1	7.8	7.8	7.8	7.8	7.8
1211012020	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Christiansø	Af- og nedskrivninger	0.3	0.9	0.9	0.9	0.9	0.9
1211012021	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Christiansø	Andre driftsindtægter	-0.4	0.0	0.0	0.0	0.0	0.0
1211012022	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Christiansø	Andre ordinære driftsomkostninger	5.9	5.6	5.7	5.7	5.7	5.7
1211012026	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Christiansø	Finansielle omkostninger	0.3	0.2	0.2	0.2	0.2	0.2
1211012074	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Christiansø	Fri egenkapital (budget. af Årets resultat)	-0.2	0.0	0.0	0.0	0.0	0.0
1211011011	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Salg af varer	-1.7	-2.0	-2.0	-2.0	-2.0	-2.0
1211011016	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Husleje, leje af arealer,leasing	13.5	11.8	11.9	11.9	11.9	11.9
1211011018	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Lønninger / personaleomkostninger	81.1	84.2	82.5	82.5	82.5	84.3
1211011020	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Af- og nedskrivninger	0.9	5.1	5.2	5.2	5.2	5.2
1211011022	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Andre ordinære driftsomkostninger	33.3	19.6	18.8	18.7	18.7	18.7
1211011025	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
1211011026	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Finansielle omkostninger	1.1	0.4	0.4	0.4	0.4	0.4
1211011043	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Interne statslige overførselsudgifter	22.8	23.6	23.7	23.7	23.7	23.7
1211011046	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Tilskud til anden virks. og invest.tilskud	0.0	0.3	0.2	0.2	0.2	0.2
1211011074	Forsvarsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Fri egenkapital (budget. af Årets resultat)	2.4	0.0	0.0	0.0	0.0	0.0
1151794049	Justitsministeriet	Udlændinge	Udgifter vedrørende udlændinge	Reserve vedr. flygtninge og indvandrere	Udmøntning af skærpet meldepligt	Reserver og budgetregulering	0.0	3.2	0.0	3.2	3.2	3.2
1151793049	Justitsministeriet	Udlændinge	Udgifter vedrørende udlændinge	Reserve vedr. flygtninge og indvandrere	Nedbringelse af sagsbehandlingstider	Reserver og budgetregulering	0.0	15.0	5.2	15.2	15.2	15.2
1151792049	Justitsministeriet	Udlændinge	Udgifter vedrørende udlændinge	Reserve vedr. flygtninge og indvandrere	Udmøntn. af aftale om vilkår for asylansøgere	Reserver og budgetregulering	0.0	5.2	0.0	0.0	0.0	0.0
1151791049	Justitsministeriet	Udlændinge	Udgifter vedrørende udlændinge	Reserve vedr. flygtninge og indvandrere	Reserve	Reserver og budgetregulering	0.0	4.8	0.0	4.4	4.4	4.4
1151271022	Justitsministeriet	Udlændinge	Udgifter vedrørende udlændinge	Støtteordning for asylansøgere	Støtteordning for asylansøgere	Andre ordinære driftsomkostninger	0.4	0.0	0.0	0.0	0.0	0.0
1151265022	Justitsministeriet	Udlændinge	Udgifter vedrørende udlændinge	Udflytning fra asylcentre	Mere målrettet indkvartering af asylansøgere	Andre ordinære driftsomkostninger	0.0	30.4	30.7	30.7	30.7	30.1
1151264022	Justitsministeriet	Udlændinge	Udgifter vedrørende udlændinge	Udflytning fra asylcentre	Styrket rådgivning	Andre ordinære driftsomkostninger	0.0	15.5	18.4	18.4	18.4	18.0
1151263022	Justitsministeriet	Udlændinge	Udgifter vedrørende udlændinge	Udflytning fra asylcentre	Styrkede tilbud til børne- og ungegruppen	Andre ordinære driftsomkostninger	0.0	24.3	26.5	26.5	26.5	26.0
1151262022	Justitsministeriet	Udlændinge	Udgifter vedrørende udlændinge	Udflytning fra asylcentre	Styrkede undervisnings- og aktiveringstilbud	Andre ordinære driftsomkostninger	0.0	30.7	31.0	31.0	31.0	30.4
1151261016	Justitsministeriet	Udlændinge	Udgifter vedrørende udlændinge	Udflytning fra asylcentre	Udflytning fra asylcentre	Husleje, leje af arealer,leasing	0.6	0.0	0.0	0.0	0.0	0.0
1151261022	Justitsministeriet	Udlændinge	Udgifter vedrørende udlændinge	Udflytning fra asylcentre	Udflytning fra asylcentre	Andre ordinære driftsomkostninger	0.0	117.9	87.4	87.4	87.4	85.6
1151246022	Justitsministeriet	Udlændinge	Udgifter vedrørende udlændinge	Bidrag til int. org. samt transp. til DK	Modtage- og omsorgsfaciliteter (mindreårige)	Andre ordinære driftsomkostninger	0.0	2.6	2.6	2.6	2.6	2.6
1151245041	Justitsministeriet	Udlændinge	Udgifter vedrørende udlændinge	Bidrag til int. org. samt transp. til DK	Medlemsbidrag til GDISC	Overførselsudgifter til EU og øvrige udland	0.0	0.2	0.2	0.2	0.2	0.2
1151243022	Justitsministeriet	Udlændinge	Udgifter vedrørende udlændinge	Bidrag til int. org. samt transp. til DK	Den Int. Organisation for Migration (IOM)	Andre ordinære driftsomkostninger	5.9	11.5	11.6	11.6	11.6	11.6
1151243041	Justitsministeriet	Udlændinge	Udgifter vedrørende udlændinge	Bidrag til int. org. samt transp. til DK	Den Int. Organisation for Migration (IOM)	Overførselsudgifter til EU og øvrige udland	0.0	0.0	0.0	0.0	0.0	0.0
1151243044	Justitsministeriet	Udlændinge	Udgifter vedrørende udlændinge	Bidrag til int. org. samt transp. til DK	Den Int. Organisation for Migration (IOM)	Tilskud til personer	0.0	0.0	0.0	0.0	0.0	0.0
1151242022	Justitsministeriet	Udlændinge	Udgifter vedrørende udlændinge	Bidrag til int. org. samt transp. til DK	Bidrag til IGC	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1151242041	Justitsministeriet	Udlændinge	Udgifter vedrørende udlændinge	Bidrag til int. org. samt transp. til DK	Bidrag til IGC	Overførselsudgifter til EU og øvrige udland	0.7	0.6	0.6	0.6	0.6	0.6
1151241022	Justitsministeriet	Udlændinge	Udgifter vedrørende udlændinge	Bidrag til int. org. samt transp. til DK	Medlemsbidrag til IOM	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1151241041	Justitsministeriet	Udlændinge	Udgifter vedrørende udlændinge	Bidrag til int. org. samt transp. til DK	Medlemsbidrag til IOM	Overførselsudgifter til EU og øvrige udland	1.9	1.6	1.6	1.6	1.6	1.6
1151236046	Justitsministeriet	Udlændinge	Udgifter vedrørende udlændinge	Tilskud og samarbejdspartnere	Dansk Flygtningehjælp - grundløse sager	Tilskud til anden virks. og invest.tilskud	4.0	3.7	3.7	3.5	3.4	3.4
1151235046	Justitsministeriet	Udlændinge	Udgifter vedrørende udlændinge	Tilskud og samarbejdspartnere	Dansk Flygtninghj. - dokumentation og rådg.	Tilskud til anden virks. og invest.tilskud	4.6	6.0	3.4	3.4	3.4	3.3
1151234046	Justitsministeriet	Udlændinge	Udgifter vedrørende udlændinge	Tilskud og samarbejdspartnere	Tilskud til Dansk Flygtningehjælp	Tilskud til anden virks. og invest.tilskud	4.1	4.2	4.1	4.1	4.0	3.9
