ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2010	B 2011	F 2012	BO 1 2013	BO 2 2014	BO 3 2015
1011211025	Økonomi- og Indenrigsministeriet	Fællesudgifter	Centralstyrelsen	De Økonomiske Råd	Almindelig virksomhed	Finansielle indtægter	-0.0	-0.1	0.0	0.0	0.0	0.0
1011211026	Økonomi- og Indenrigsministeriet	Fællesudgifter	Centralstyrelsen	De Økonomiske Råd	Almindelig virksomhed	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1011211043	Økonomi- og Indenrigsministeriet	Fællesudgifter	Centralstyrelsen	De Økonomiske Råd	Almindelig virksomhed	Interne statslige overførselsudgifter	0.8	0.0	0.2	0.2	0.2	0.2
1011211074	Økonomi- og Indenrigsministeriet	Fællesudgifter	Centralstyrelsen	De Økonomiske Råd	Almindelig virksomhed	Fri egenkapital (budget. af Årets resultat)	0.7	0.0	0.0	0.0	0.0	0.0
1011013018	Økonomi- og Indenrigsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Produktivitetskommissionen	Lønninger / personaleomkostninger	0.0	0.0	4.4	0.0	0.0	0.0
1011013022	Økonomi- og Indenrigsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Produktivitetskommissionen	Andre ordinære driftsomkostninger	0.0	0.0	2.6	0.0	0.0	0.0
1011012522	Økonomi- og Indenrigsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Sammelignelige brugertilfredshedsundersøgelse	Andre ordinære driftsomkostninger	0.0	17.0	4.0	4.1	4.1	0.0
1011012022	Økonomi- og Indenrigsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Modernisering og afbureaukratisering	Andre ordinære driftsomkostninger	0.0	0.0	10.0	0.0	0.0	0.0
1011011011	Økonomi- og Indenrigsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Salg af varer	-0.8	-0.3	-2.8	-2.8	-2.8	-2.8
1011011013	Økonomi- og Indenrigsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Kontrolafgifter og gebyrer	-0.0	0.0	0.0	0.0	0.0	0.0
1011011016	Økonomi- og Indenrigsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Husleje, leje arealer,leasing	9.6	9.7	3.9	3.9	3.8	3.8
1011011018	Økonomi- og Indenrigsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Lønninger / personaleomkostninger	72.4	72.9	92.3	90.8	89.0	87.4
1011011020	Økonomi- og Indenrigsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Af- og nedskrivninger	2.1	2.5	0.1	0.1	0.1	0.1
1011011021	Økonomi- og Indenrigsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Andre driftsindtægter	-0.6	0.0	0.0	0.0	0.0	0.0
1011011022	Økonomi- og Indenrigsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Andre ordinære driftsomkostninger	39.4	41.1	36.7	44.3	43.6	42.7
1011011025	Økonomi- og Indenrigsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
1011011026	Økonomi- og Indenrigsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Finansielle omkostninger	0.4	0.5	0.0	0.0	0.0	0.0
1011011031	Økonomi- og Indenrigsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Overførselsindtægter fra EU	-0.4	0.0	0.0	0.0	0.0	0.0
1011011033	Økonomi- og Indenrigsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Interne statslige overførselsindtægter	-2.5	-3.3	0.0	0.0	0.0	0.0
1011011041	Økonomi- og Indenrigsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Overførselsudgifter til EU og øvrige udland	0.2	0.2	0.0	0.0	0.0	0.0
1011011043	Økonomi- og Indenrigsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Interne statslige overførselsudgifter	0.7	0.5	2.7	2.7	2.7	2.7
1011011046	Økonomi- og Indenrigsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Tilskud til anden virks. og invest.tilskud	0.0	0.0	0.0	0.0	0.0	0.0
1011011074	Økonomi- og Indenrigsministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Fri egenkapital (budget. af Årets resultat)	0.4	0.0	0.0	0.0	0.0	0.0
0922251046	Skatteministeriet	Forvaltning	Finansforvaltning	Forsøgsordning for socialt udsatte grupper	Gældssanering	Tilskud til anden virks. og invest.tilskud	0.2	0.0	0.0	0.0	0.0	0.0
0922242054	Skatteministeriet	Forvaltning	Finansforvaltning	Inkassoomk. vedr. misligholdt studiegæld	Udgifter til udlagte inkassoomkostninger	Statslige udlån, tilgang	0.0	0.1	0.1	0.1	0.1	0.1
0922241022	Skatteministeriet	Forvaltning	Finansforvaltning	Inkassoomk. vedr. misligholdt studiegæld	Udgifter til inddrivelse i udlandet	Andre ordinære driftsomkostninger	0.2	0.5	0.5	0.5	0.5	0.5
0922232044	Skatteministeriet	Forvaltning	Finansforvaltning	Afdrag og tab på misligholdt studiegæld	Tab på misligholdt gæld	Tilskud til personer	58.0	150.0	150.0	160.0	160.0	160.0
0922232055	Skatteministeriet	Forvaltning	Finansforvaltning	Afdrag og tab på misligholdt studiegæld	Tab på misligholdt gæld	Statslige udlån, afgang	-57.8	-150.0	-150.0	-160.0	-160.0	-160.0
0922231055	Skatteministeriet	Forvaltning	Finansforvaltning	Afdrag og tab på misligholdt studiegæld	Afdrag på misligholdt studiegæld	Statslige udlån, afgang	-270.4	-260.0	-290.0	-300.0	-310.0	-320.0
0922212054	Skatteministeriet	Forvaltning	Finansforvaltning	Misligholdte studielån	Overtagne fordringer	Statslige udlån, tilgang	2.5	9.0	3.0	3.0	3.0	3.0
0922211054	Skatteministeriet	Forvaltning	Finansforvaltning	Misligholdte studielån	Overtagne fordringer	Statslige udlån, tilgang	0.0	0.5	0.5	0.4	0.4	0.4
0922155054	Skatteministeriet	Forvaltning	Finansforvaltning	Personlige fordringer	Bo- og gaveafgift	Statslige udlån, tilgang	0.0	0.1	0.1	0.1	0.1	0.1
0922154021	Skatteministeriet	Forvaltning	Finansforvaltning	Personlige fordringer	Bidrag vedr. fællesopkrævningsordningen	Andre driftsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
0922153021	Skatteministeriet	Forvaltning	Finansforvaltning	Personlige fordringer	Personlige fordringer	Andre driftsindtægter	-286.6	-285.0	-290.0	-295.0	-300.0	-305.0
0922153022	Skatteministeriet	Forvaltning	Finansforvaltning	Personlige fordringer	Personlige fordringer	Andre ordinære driftsomkostninger	0.0	0.5	0.5	0.5	0.5	0.5
0921791022	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	Reserver og budgetregulering	Reserve vedr. effektiviseringspotentiale	Andre ordinære driftsomkostninger	0.0	0.0	26.3	0.0	0.0	0.0
0921791049	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	Reserver og budgetregulering	Reserve vedr. effektiviseringspotentiale	Reserver og budgetregulering	0.0	-50.5	-26.3	-26.3	-26.3	-26.3
0921101043	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	Delvis komp. for købsmoms almennyttige for.	Delvis komp. for købsmoms for almen. for.	Interne statslige overførselsudgifter	5.7	5.2	8.0	7.6	7.6	7.6
0921101046	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	Delvis komp. for købsmoms almennyttige for.	Delvis komp. for købsmoms for almen. for.	Tilskud til anden virks. og invest.tilskud	113.2	98.6	152.8	145.2	145.2	145.2
0921054045	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	Godtgørelser mv.	nummerpladeoperatører	Tilskud til erhverv	0.0	6.2	16.4	24.5	24.5	24.5
0921052046	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	Godtgørelser mv.	Udgifter til forsvarerbistand	Tilskud til anden virks. og invest.tilskud	0.3	0.8	0.8	0.8	0.8	0.8
0921051046	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	Godtgørelser mv.	Udgifter til sagkyndig bistand i skattesager	Tilskud til anden virks. og invest.tilskud	168.2	162.6	175.0	150.0	125.0	100.0
0921035030	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	Gebyrer, retsafgifter mv.	Gebyrer på inddrivelsesområdet	Skatter og afgifter	-229.2	-225.0	-225.0	-225.0	-225.0	-225.0
0921034030	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	Gebyrer, retsafgifter mv.	Gebyrer på motorområdet	Skatter og afgifter	-721.1	-750.0	-750.0	-750.0	-750.0	-750.0
0921033013	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	Gebyrer, retsafgifter mv.	Gebyrer på spilleområdet	Kontrolafgifter og gebyrer	-24.4	0.0	0.0	0.0	0.0	0.0
0921032013	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	Gebyrer, retsafgifter mv.	Gebyrer og formålsbestemte afgifter	Kontrolafgifter og gebyrer	-8.8	-5.0	-9.0	-9.0	-9.0	-9.0
0921031030	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	Gebyrer, retsafgifter mv.	Bøder, konfiskation, gebyrer	Skatter og afgifter	-22.3	-45.0	-22.5	-22.5	-22.5	-22.5
0921021013	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	Spillemyndigheden	Almindelig virksomhed	Kontrolafgifter og gebyrer	-7.5	-66.9	-69.2	-69.2	-69.2	-69.2
0921021018	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	Spillemyndigheden	Almindelig virksomhed	Lønninger / personaleomkostninger	19.7	43.8	43.9	43.8	43.8	42.9
0921021020	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	Spillemyndigheden	Almindelig virksomhed	Af- og nedskrivninger	0.0	7.1	4.5	4.5	4.5	4.5
0921021022	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	Spillemyndigheden	Almindelig virksomhed	Andre ordinære driftsomkostninger	5.4	20.7	23.1	23.3	23.4	24.4
0921021026	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	Spillemyndigheden	Almindelig virksomhed	Finansielle omkostninger	0.0	0.0	1.7	1.5	1.3	1.1
0921011018	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	SKAT	Almindelig virksomhed	Lønninger / personaleomkostninger	2889.0	2848.9	2774.2	2536.6	2444.8	2390.7
0921011022	Skatteministeriet	Forvaltning	Skatte- og afgiftsforvaltning	SKAT	Almindelig virksomhed	Andre ordinære driftsomkostninger	806.5	932.6	792.4	726.8	700.4	684.3
0911792049	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Budgetregulering vedr. effektiv administratio	Budgetregulering øvrig drift	Reserver og budgetregulering	0.0	0.0	0.0	-1.0	-1.0	-1.0
0911791049	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Budgetregulering vedr. effektiv administratio	Budgetregulering fokuseret administration	Reserver og budgetregulering	0.0	0.0	0.0	-3.0	-3.0	-3.0
0911613025	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Renter	Renteindtægter og udbytter	Finansielle indtægter	-15.5	-15.0	-15.0	-15.0	-15.0	-15.0
0911611025	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Renter	Renter	Finansielle indtægter	-0.2	0.0	-1.0	-1.0	-1.0	-1.0
0911611026	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Renter	Renter	Finansielle omkostninger	0.8	0.0	0.0	0.0	0.0	0.0
0911511021	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Retssager mv.	Retssager m.v.	Andre driftsindtægter	-19.4	-14.6	-22.0	-14.6	-14.6	-14.6
0911511022	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Retssager mv.	Retssager m.v.	Andre ordinære driftsomkostninger	79.4	51.1	109.2	51.1	51.1	51.1
0911211013	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Klagegebyr	Klagegebyr	Kontrolafgifter og gebyrer	-1.1	-1.0	-1.0	-1.0	-1.0	-1.0
0911211022	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Klagegebyr	Klagegebyr	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
0911021011	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Landsskatteretten	Almindelig virksomhed	Salg af varer	-0.0	0.0	0.0	0.0	0.0	0.0
0911021016	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Landsskatteretten	Almindelig virksomhed	Husleje, leje arealer,leasing	5.8	6.1	6.1	6.1	6.2	6.2
0911021018	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Landsskatteretten	Almindelig virksomhed	Lønninger / personaleomkostninger	61.1	61.2	59.5	58.7	57.5	56.4
0911021020	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Landsskatteretten	Almindelig virksomhed	Af- og nedskrivninger	0.4	0.8	0.7	0.8	0.8	0.8
0911021021	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Landsskatteretten	Almindelig virksomhed	Andre driftsindtægter	-0.2	-0.5	-0.5	-0.5	-0.5	-0.5
0911021022	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Landsskatteretten	Almindelig virksomhed	Andre ordinære driftsomkostninger	6.8	6.0	6.5	6.1	4.9	4.6
0911021025	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Landsskatteretten	Almindelig virksomhed	Finansielle indtægter	-0.1	0.0	0.0	0.0	0.0	0.0
0911021026	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Landsskatteretten	Almindelig virksomhed	Finansielle omkostninger	0.1	0.1	0.0	0.0	0.0	0.0
0911021044	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Landsskatteretten	Almindelig virksomhed	Tilskud til personer	0.1	0.0	0.0	0.0	0.0	0.0
0911021074	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Landsskatteretten	Almindelig virksomhed	Fri egenkapital (budget. af Årets resultat)	0.4	0.0	-0.9	-0.9	0.0	0.0
0911019718	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Koncerncentret	Ferie i eIndkomst	Lønninger / personaleomkostninger	0.0	0.5	0.9	0.3	0.3	0.3
0911019720	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Koncerncentret	Ferie i eIndkomst	Af- og nedskrivninger	0.0	0.1	0.9	0.9	0.9	0.9
0911019721	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Koncerncentret	Ferie i eIndkomst	Andre driftsindtægter	0.0	-0.3	-3.2	-2.2	-2.2	-2.2
0911019722	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Koncerncentret	Ferie i eIndkomst	Andre ordinære driftsomkostninger	0.0	-0.3	1.4	1.0	1.0	1.0
0911019011	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Koncerncentret	Indtægtsdækket virksomhed	Salg af varer	0.0	-1.3	-1.5	-1.7	-1.6	-1.6
0911019018	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Koncerncentret	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	0.0	0.6	0.1	0.1	0.1	0.1
0911019022	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Koncerncentret	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	0.0	0.7	1.4	1.6	1.5	1.5
0911011011	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Koncerncentret	Almindelig virksomhed	Salg af varer	-42.9	-11.2	-11.3	-11.3	-11.3	-11.3
0911011016	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Koncerncentret	Almindelig virksomhed	Husleje, leje arealer,leasing	260.5	240.2	221.6	214.5	214.1	214.1
0911011018	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Koncerncentret	Almindelig virksomhed	Lønninger / personaleomkostninger	750.5	739.7	733.7	718.1	703.7	689.5
0911011020	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Koncerncentret	Almindelig virksomhed	Af- og nedskrivninger	201.5	191.8	250.6	269.3	267.2	245.8
0911011021	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Koncerncentret	Almindelig virksomhed	Andre driftsindtægter	-51.7	-20.3	-20.5	-20.5	-20.5	-20.5
0911011022	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Koncerncentret	Almindelig virksomhed	Andre ordinære driftsomkostninger	628.4	469.1	616.0	490.4	448.9	616.6
0911011025	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Koncerncentret	Almindelig virksomhed	Finansielle indtægter	-0.8	-3.0	-3.0	-3.0	-3.0	-3.0
0911011026	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Koncerncentret	Almindelig virksomhed	Finansielle omkostninger	33.3	72.1	57.9	54.0	47.3	40.7
0911011028	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Koncerncentret	Almindelig virksomhed	Ekstraordinære indtægter	-1.5	0.0	0.0	0.0	0.0	0.0
0911011029	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Koncerncentret	Almindelig virksomhed	Ekstraordinære omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
0911011031	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Koncerncentret	Almindelig virksomhed	Overførselsindtægter fra EU	-0.2	-3.5	-3.5	-3.5	-3.5	-3.5
0911011033	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Koncerncentret	Almindelig virksomhed	Interne statslige overførselsindtægter	-27.5	-24.9	-28.2	-28.3	-28.3	-28.3
0911011041	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Koncerncentret	Almindelig virksomhed	Overførselsudgifter til EU og øvrige udland	0.2	1.9	1.9	1.9	1.9	1.9
0911011043	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Koncerncentret	Almindelig virksomhed	Interne statslige overførselsudgifter	3.9	15.2	14.6	12.8	12.8	12.8
0911011044	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Koncerncentret	Almindelig virksomhed	Tilskud til personer	13.8	15.0	15.0	15.0	15.0	15.0
0911011074	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Koncerncentret	Almindelig virksomhed	Fri egenkapital (budget. af Årets resultat)	81.6	0.0	0.0	0.0	0.0	0.0
0911011075	Skatteministeriet	Fællesudgifter	Centralstyrelsen	Koncerncentret	Almindelig virksomhed	Reserveret bevilling (budget. forbrug heraf)	70.8	0.0	0.0	0.0	0.0	0.0
0871157046	Erhvervs- og Vækstministeriet	Søfart	Søfart	Forskellige tilskud	Tilsk. t. Center f. Mar. Sundhed og Sikkerhed	Tilskud til anden virks. og invest.tilskud	2.9	0.0	0.0	0.0	0.0	0.0
0871156046	Erhvervs- og Vækstministeriet	Søfart	Søfart	Forskellige tilskud	CMSS	Tilskud til anden virks. og invest.tilskud	2.9	0.0	3.8	3.8	3.8	3.8
0871155046	Erhvervs- og Vækstministeriet	Søfart	Søfart	Forskellige tilskud	Tilsk. t. arb.miljøråd og arb.miljøtjenester	Tilskud til anden virks. og invest.tilskud	2.5	2.5	1.2	1.2	1.2	1.2
0871147046	Erhvervs- og Vækstministeriet	Søfart	Søfart	Maritime uddannelser	CMSS	Tilskud til anden virks. og invest.tilskud	0.5	3.7	0.0	0.0	0.0	0.0
0871116046	Erhvervs- og Vækstministeriet	Søfart	Søfart	Velfærdsforanstaltninger, forsikring mv.	Lægeundersøg. af skibsmandskab, LB 766 1995	Tilskud til anden virks. og invest.tilskud	0.8	0.0	0.0	0.0	0.0	0.0
0871115044	Erhvervs- og Vækstministeriet	Søfart	Søfart	Velfærdsforanstaltninger, forsikring mv.	Lægeundersøgelse på maritime udd.inst. mv.	Tilskud til personer	0.0	0.4	0.4	0.4	0.4	0.4
0871115046	Erhvervs- og Vækstministeriet	Søfart	Søfart	Velfærdsforanstaltninger, forsikring mv.	Lægeundersøgelse på maritime udd.inst. mv.	Tilskud til anden virks. og invest.tilskud	0.6	0.0	0.0	0.0	0.0	0.0
0871114046	Erhvervs- og Vækstministeriet	Søfart	Søfart	Velfærdsforanstaltninger, forsikring mv.	Handelsflådens Velfærdsråd, L 253 1990	Tilskud til anden virks. og invest.tilskud	3.0	3.5	0.0	0.0	0.0	0.0
0871112244	Erhvervs- og Vækstministeriet	Søfart	Søfart	Velfærdsforanstaltninger, forsikring mv.	Underhold og hjemrejse	Tilskud til personer	0.0	0.0	1.8	1.8	1.8	1.8
0871112044	Erhvervs- og Vækstministeriet	Søfart	Søfart	Velfærdsforanstaltninger, forsikring mv.	Hjemsendelse af søfarende, LB 766 1995	Tilskud til personer	0.0	0.1	0.1	0.1	0.1	0.1
0871051011	Erhvervs- og Vækstministeriet	Søfart	Søfart	Lodstilsynet	Alm. virksomhed	Salg af varer	-4.6	-3.3	0.0	-3.9	-3.9	-3.9
0871051018	Erhvervs- og Vækstministeriet	Søfart	Søfart	Lodstilsynet	Alm. virksomhed	Lønninger / personaleomkostninger	2.7	2.7	0.0	2.8	2.8	2.8
0871051022	Erhvervs- og Vækstministeriet	Søfart	Søfart	Lodstilsynet	Alm. virksomhed	Andre ordinære driftsomkostninger	1.9	0.6	0.0	1.1	1.1	1.1
0871041011	Erhvervs- og Vækstministeriet	Søfart	Søfart	Det Statslige Lodsvæsen	Almindelig virksomhed	Salg af varer	-316.4	-341.0	-324.0	-328.2	-328.2	-328.2
0871041016	Erhvervs- og Vækstministeriet	Søfart	Søfart	Det Statslige Lodsvæsen	Almindelig virksomhed	Husleje, leje arealer,leasing	0.0	21.0	4.8	4.8	4.8	4.8
0871041018	Erhvervs- og Vækstministeriet	Søfart	Søfart	Det Statslige Lodsvæsen	Almindelig virksomhed	Lønninger / personaleomkostninger	0.4	227.4	231.6	236.0	236.0	236.0
0871041021	Erhvervs- og Vækstministeriet	Søfart	Søfart	Det Statslige Lodsvæsen	Almindelig virksomhed	Andre driftsindtægter	6.8	0.0	0.0	0.0	0.0	0.0
0871041022	Erhvervs- og Vækstministeriet	Søfart	Søfart	Det Statslige Lodsvæsen	Almindelig virksomhed	Andre ordinære driftsomkostninger	309.1	82.7	76.9	77.6	78.5	79.3
0871041028	Erhvervs- og Vækstministeriet	Søfart	Søfart	Det Statslige Lodsvæsen	Almindelig virksomhed	Ekstraordinære indtægter	0.0	8.2	9.5	8.6	7.7	6.9
0871041029	Erhvervs- og Vækstministeriet	Søfart	Søfart	Det Statslige Lodsvæsen	Almindelig virksomhed	Ekstraordinære omkostninger	0.0	1.1	0.7	0.7	0.7	0.7
0871041043	Erhvervs- og Vækstministeriet	Søfart	Søfart	Det Statslige Lodsvæsen	Almindelig virksomhed	Interne statslige overførselsudgifter	0.0	0.6	0.5	0.5	0.5	0.5
0871032013	Erhvervs- og Vækstministeriet	Søfart	Søfart	Registreringsafgift for fritidsfartøjer	Gebyr ifm. udskrifter fra Skibsregisteret	Kontrolafgifter og gebyrer	-0.0	0.0	0.0	0.0	0.0	0.0
0871031030	Erhvervs- og Vækstministeriet	Søfart	Søfart	Registreringsafgift for fritidsfartøjer	Registreringsafgift for fritidsfartøjer	Skatter og afgifter	-1.0	-1.1	-1.1	-1.1	-1.1	-1.1
0871029711	Erhvervs- og Vækstministeriet	Søfart	Søfart	Den Maritime Havarikommission	Tilskudsfinansieret virksomhed	Salg af varer	0.0	0.0	-0.4	-0.4	-0.4	-0.4
0871029718	Erhvervs- og Vækstministeriet	Søfart	Søfart	Den Maritime Havarikommission	Tilskudsfinansieret virksomhed	Lønninger / personaleomkostninger	0.0	0.0	0.3	0.3	0.3	0.3
0871029722	Erhvervs- og Vækstministeriet	Søfart	Søfart	Den Maritime Havarikommission	Tilskudsfinansieret virksomhed	Andre ordinære driftsomkostninger	0.0	0.0	0.1	0.1	0.1	0.1
0871021018	Erhvervs- og Vækstministeriet	Søfart	Søfart	Den Maritime Havarikommission	Den Maritime Havarikommission	Lønninger / personaleomkostninger	0.0	0.0	2.8	2.8	2.8	2.8
0871021020	Erhvervs- og Vækstministeriet	Søfart	Søfart	Den Maritime Havarikommission	Den Maritime Havarikommission	Af- og nedskrivninger	0.0	0.0	0.1	0.1	0.1	0.1
0871021022	Erhvervs- og Vækstministeriet	Søfart	Søfart	Den Maritime Havarikommission	Den Maritime Havarikommission	Andre ordinære driftsomkostninger	0.0	0.0	0.7	0.7	0.7	0.7
0871021043	Erhvervs- og Vækstministeriet	Søfart	Søfart	Den Maritime Havarikommission	Den Maritime Havarikommission	Interne statslige overførselsudgifter	0.0	0.0	0.3	0.3	0.3	0.3
0871019718	Erhvervs- og Vækstministeriet	Søfart	Søfart	Søfartsstyrelsen	Andre tilskudsfinansierede aktiviteter	Lønninger / personaleomkostninger	2.7	3.9	0.0	0.0	0.0	0.0
0871019722	Erhvervs- og Vækstministeriet	Søfart	Søfart	Søfartsstyrelsen	Andre tilskudsfinansierede aktiviteter	Andre ordinære driftsomkostninger	0.9	1.1	0.0	0.0	0.0	0.0
0871019731	Erhvervs- og Vækstministeriet	Søfart	Søfart	Søfartsstyrelsen	Andre tilskudsfinansierede aktiviteter	Overførselsindtægter fra EU	0.0	-5.0	0.0	0.0	0.0	0.0
0871019011	Erhvervs- og Vækstministeriet	Søfart	Søfart	Søfartsstyrelsen	Indtægtsdækket virksomhed	Salg af varer	-16.7	-13.8	-5.4	-5.4	-5.4	-5.4
0871019018	Erhvervs- og Vækstministeriet	Søfart	Søfart	Søfartsstyrelsen	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	3.9	4.4	1.2	1.2	1.2	1.2
0871019021	Erhvervs- og Vækstministeriet	Søfart	Søfart	Søfartsstyrelsen	Indtægtsdækket virksomhed	Andre driftsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
0871019022	Erhvervs- og Vækstministeriet	Søfart	Søfart	Søfartsstyrelsen	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	6.8	6.0	0.8	0.8	0.8	0.8
0871019025	Erhvervs- og Vækstministeriet	Søfart	Søfart	Søfartsstyrelsen	Indtægtsdækket virksomhed	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
0871019043	Erhvervs- og Vækstministeriet	Søfart	Søfart	Søfartsstyrelsen	Indtægtsdækket virksomhed	Interne statslige overførselsudgifter	2.2	3.4	3.4	3.4	3.4	3.4
0871019074	Erhvervs- og Vækstministeriet	Søfart	Søfart	Søfartsstyrelsen	Indtægtsdækket virksomhed	Fri egenkapital (budget. af Årets resultat)	1.5	0.0	0.0	0.0	0.0	0.0
0871011111	Erhvervs- og Vækstministeriet	Søfart	Søfart	Søfartsstyrelsen	Lodstilsynet	Salg af varer	0.0	0.0	-3.9	0.0	0.0	0.0
0871011118	Erhvervs- og Vækstministeriet	Søfart	Søfart	Søfartsstyrelsen	Lodstilsynet	Lønninger / personaleomkostninger	0.0	0.0	2.8	0.0	0.0	0.0
0871011122	Erhvervs- og Vækstministeriet	Søfart	Søfart	Søfartsstyrelsen	Lodstilsynet	Andre ordinære driftsomkostninger	0.0	0.0	1.1	0.0	0.0	0.0
0871011011	Erhvervs- og Vækstministeriet	Søfart	Søfart	Søfartsstyrelsen	Almindelig virksomhed	Salg af varer	-8.1	-7.4	-1.0	-1.0	-1.0	-1.0
